CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
9,9,23,6,Fri,40.0,475.85,2029.37,50.73
9,9,23,6,Mon,26.0,214.6,1340.48,33.51
9,9,23,6,Sat,37.0,381.44,1722.68,43.07
9,9,23,6,Sun,30.0,349.19,1570.11,39.25
9,9,23,6,Thu,38.0,505.12003,1998.72,49.97
9,9,23,6,Tue,22.0,307.77002,1184.47,29.61
9,9,23,6,Wed,43.0,482.82,2129.56,53.24
9,9,24,6,Fri,33.0,392.69,1743.75,43.59
9,9,24,6,Mon,30.0,367.35,1618.73,40.47
9,9,24,6,Sat,32.0,417.08002,1768.92,44.22
9,9,24,6,Sun,30.0,341.15002,1350.5701,33.76
9,9,24,6,Thu,40.0,436.1,1882.96,47.07
9,9,24,6,Tue,38.0,310.37,1845.81,46.15
9,9,24,6,Wed,26.0,302.45,1311.87,32.80
9,9,25,6,Fri,34.0,376.69,1626.27,40.66
9,9,25,6,Mon,30.0,331.54,1344.58,33.61
9,9,25,6,Thu,29.0,299.11,1452.63,36.32
9,9,25,6,Tue,33.0,345.57,1440.99,36.02
9,9,25,6,Wed,22.0,267.65002,1269.07,31.73
10,10,21,6,Fri,39.0,483.44012,8695.21,217.38
10,10,21,6,Sat,43.0,335.4601,8008.27,200.21
10,10,21,6,Sun,32.0,431.6101,7917.6104,197.94
10,10,21,6,Thu,26.0,422.44006,6765.5,169.14
10,10,22,6,Fri,40.0,311.27005,9922.46,248.06
10,10,22,6,Mon,31.0,192.58006,7612.6304,190.32
10,10,22,6,Sat,45.0,619.0001,9272.2,231.81
10,10,22,6,Sun,34.0,366.14008,6927.5903,173.19
10,10,22,6,Thu,31.0,374.39008,8081.5703,202.04
10,10,22,6,Tue,34.0,39.60005,6763.6,169.09
10,10,22,6,Wed,20.0,383.5101,6692.2,167.31
10,10,23,6,Fri,31.0,487.9801,6730.72,168.27
10,10,23,6,Mon,28.0,312.97015,7699.58,192.49
10,10,23,6,Sat,32.0,307.05008,7539.3604,188.48
10,10,23,6,Sun,27.0,377.59015,6331.3403,158.28
10,10,23,6,Thu,40.0,468.81003,9509.46,237.74
10,10,23,6,Tue,37.0,441.31012,8587.13,214.68
10,10,23,6,Wed,37.0,264.46008,8224.4,205.61
10,10,24,6,Fri,20.0,383.03015,5897.21,147.43
10,10,24,6,Mon,28.0,433.98007,7631.92,190.80
10,10,24,6,Sat,29.0,105.52002,6259.91,156.50
10,10,24,6,Sun,42.0,294.23016,8980.87,224.52
10,10,24,6,Thu,40.0,240.63013,7880.93,197.02
10,10,24,6,Tue,40.0,277.26013,7664.8003,191.62
10,10,24,6,Wed,22.0,173.76,4963.1,124.08
10,10,25,6,Fri,31.0,451.7801,7234.41,180.86
10,10,25,6,Mon,27.0,306.63007,5918.3403,147.96
10,10,25,6,Thu,40.0,478.41013,9164.12,229.10
10,10,25,6,Tue,28.0,254.79008,6024.52,150.61
10,10,25,6,Wed,26.0,348.6601,5897.21,147.43
10,52,21,6,Fri,125.0,8134.29,44239.2,1105.98
10,52,21,6,Sat,140.0,7417.4004,42976.5,1074.41
10,52,21,6,Sun,161.0,8638.34,50798.75,1269.97
10,52,21,6,Thu,96.0,5851.64,35261.38,881.53
10,52,22,6,Fri,117.0,7079.35,43507.65,1087.69
10,52,22,6,Mon,104.0,5826.5903,34610.03,865.25
10,52,22,6,Sat,179.0,10042.17,57503.22,1437.58
10,52,22,6,Sun,140.0,7889.04,47327.74,1183.19
10,52,22,6,Thu,112.0,7252.1,41476.79,1036.92
10,52,22,6,Tue,105.0,6842.79,38617.348,965.43
10,52,22,6,Wed,80.0,4466.14,29959.049,748.98
10,52,23,6,Fri,94.0,7112.43,38457.81,961.45
10,52,23,6,Mon,110.0,7242.4404,38859.52,971.49
10,52,23,6,Sat,144.0,8169.2603,48046.66,1201.17
10,52,23,6,Sun,116.0,7202.8403,43727.29,1093.18
10,52,23,6,Thu,112.0,6831.24,42200.33,1055.01
10,52,23,6,Tue,97.0,6322.1304,34742.54,868.56
10,52,23,6,Wed,126.0,7904.2,45129.65,1128.24
10,52,24,6,Fri,127.0,7551.0005,42974.188,1074.35
10,52,24,6,Mon,111.0,7297.4204,43353.05,1083.83
10,52,24,6,Sat,138.0,7433.64,41302.41,1032.56
10,52,24,6,Sun,159.0,9776.92,52016.73,1300.42
10,52,24,6,Thu,88.0,6966.5103,37287.62,932.19
10,52,24,6,Tue,94.0,6048.5103,33270.3,831.76
10,52,24,6,Wed,103.0,6271.6704,36466.508,911.66
10,52,25,6,Fri,112.0,7957.18,43635.32,1090.88
10,52,25,6,Mon,102.0,6788.06,36973.258,924.33
10,52,25,6,Thu,98.0,5828.49,34687.598,867.19
10,52,25,6,Tue,85.0,5525.8403,32618.95,815.47
10,52,25,6,Wed,97.0,6801.18,35481.24,887.03
10,55,21,6,Fri,2.0,113.74005,1366.94,34.17
10,55,21,6,Sat,1.0,99.36005,725.96,18.15
10,55,21,6,Sun,4.0,28.76001,2027.78,50.69
10,55,21,6,Thu,2.0,-253.68997,745.82,18.65
10,55,22,6,Fri,2.0,33.54004,1366.94,34.17
10,55,22,6,Sat,5.0,580.53015,3459.84,86.50
10,55,22,6,Sun,4.0,156.84015,2903.84,72.60
10,55,22,6,Thu,1.0,-253.68997,372.91,9.32
10,55,22,6,Tue,1.0,353.05002,725.96,18.15
10,55,22,6,Wed,0.0,118.52008,1451.92,36.30
10,55,23,6,Fri,1.0,353.05002,725.96,18.15
10,55,23,6,Mon,2.0,33.54004,1739.8501,43.50
10,55,23,6,Sat,2.0,113.74005,1366.94,34.17
10,55,23,6,Sun,2.0,372.21005,1451.92,36.30
10,55,23,6,Tue,2.0,33.54004,1366.94,34.17
10,55,23,6,Wed,3.0,-314.72995,1471.78,36.79
10,55,24,6,Fri,1.0,19.160034,725.96,18.15
10,55,24,6,Mon,5.0,-558.81995,2400.69,60.02
10,55,24,6,Sat,1.0,353.05002,725.96,18.15
10,55,24,6,Sun,1.0,-253.68997,372.91,9.32
10,55,24,6,Thu,2.0,-333.88998,745.82,18.65
10,55,24,6,Tue,1.0,-65.82001,640.98,16.02
10,55,24,6,Wed,5.0,-281.1899,2838.7202,70.97
10,55,25,6,Fri,1.0,-253.68997,372.91,9.32
10,55,25,6,Mon,2.0,99.36005,1098.87,27.47
10,55,25,6,Thu,2.0,-587.57996,745.82,18.65
10,55,25,6,Tue,2.0,621.12,1366.94,34.17
10,55,25,6,Wed,4.0,-380.54996,2112.76,52.82
10,136,21,6,Fri,99.0,9415.679,68536.445,1713.41
10,136,21,6,Sat,127.0,7065.929,79704.65,1992.62
10,136,21,6,Sun,134.0,13122.909,86632.9,2165.82
10,136,21,6,Thu,73.0,6241.5293,50988.5,1274.71
10,136,22,6,Fri,109.0,12461.369,73033.945,1825.85
10,136,22,6,Mon,90.0,8759.43,70357.65,1758.94
10,136,22,6,Sat,129.0,9183.839,76413.695,1910.34
10,136,22,6,Sun,147.0,12181.089,89926.945,2248.17
10,136,22,6,Thu,102.0,8469.469,68815.3,1720.38
10,136,22,6,Tue,96.0,7644.8394,65826.85,1645.67
10,136,22,6,Wed,95.0,8440.199,65890.35,1647.26
10,136,23,6,Fri,120.0,11170.309,84907.05,2122.68
10,136,23,6,Mon,115.0,11615.769,79351.195,1983.78
10,136,23,6,Sat,105.0,9749.509,80467.5,2011.69
10,136,23,6,Sun,133.0,13054.419,85852.4,2146.31
10,136,23,6,Thu,112.0,9873.499,81303.5,2032.59
10,136,23,6,Tue,112.0,10466.079,80034.9,2000.87
10,136,23,6,Wed,103.0,10780.01,70990.4,1774.76
10,136,24,6,Fri,104.0,7301.689,67209.9,1680.25
10,136,24,6,Mon,114.0,11901.359,75663.4,1891.58
10,136,24,6,Sat,106.0,9203.819,78725.0,1968.12
10,136,24,6,Sun,142.0,12557.249,88652.8,2216.32
10,136,24,6,Thu,92.0,7326.139,72424.4,1810.61
10,136,24,6,Tue,124.0,7226.449,75884.3,1897.11
10,136,24,6,Wed,90.0,8022.2993,68530.9,1713.27
10,136,25,6,Fri,107.0,10226.899,77918.195,1947.95
10,136,25,6,Mon,123.0,9597.059,84479.0,2111.97
10,136,25,6,Thu,128.0,9534.859,81259.1,2031.48
10,136,25,6,Tue,107.0,11609.139,78719.9,1968.00
10,136,25,6,Wed,106.0,7515.9595,72630.1,1815.75
10,139,21,6,Fri,4.0,106.41002,665.75,16.64
10,139,21,6,Sat,1.0,16.020004,150.41,3.76
10,139,22,6,Fri,2.0,38.61,318.28,7.96
10,139,22,6,Sat,2.0,33.479996,167.87,4.20
10,139,22,6,Thu,1.0,20.680008,165.96,4.15
10,139,23,6,Mon,1.0,20.680008,165.96,4.15
10,139,23,6,Sat,2.0,23.320007,316.37,7.91
10,139,23,6,Sun,1.0,22.589996,167.87,4.20
10,139,23,6,Thu,1.0,2.6399994,150.41,3.76
10,139,24,6,Mon,1.0,16.020004,150.41,3.76
10,139,24,6,Sat,2.0,25.810013,316.37,7.91
10,139,24,6,Sun,3.0,74.259995,501.7,12.54
10,139,24,6,Thu,1.0,16.020004,150.41,3.76
10,139,24,6,Tue,1.0,18.190002,165.96,4.15
10,139,24,6,Wed,1.0,20.680008,165.96,4.15
10,139,25,6,Fri,2.0,40.78,333.83002,8.35
10,139,25,6,Mon,3.0,67.95001,497.88,12.45
10,139,25,6,Thu,2.0,36.700012,316.37,7.91
10,139,25,6,Tue,1.0,5.130005,150.41,3.76
10,139,25,6,Wed,4.0,36.850006,466.78003,11.67
10,280,21,6,Fri,48.0,8325.341,66104.14,1652.60
10,280,21,6,Sat,38.0,4500.4614,56620.07,1415.50
10,280,21,6,Sun,62.0,4989.3516,90028.47,2250.71
10,280,21,6,Thu,23.0,3264.1313,50789.8,1269.75
10,280,22,6,Fri,39.0,6342.221,78064.0,1951.60
10,280,22,6,Mon,55.0,7965.7017,76703.016,1917.58
10,280,22,6,Sat,49.0,8424.911,74575.086,1864.38
10,280,22,6,Sun,69.0,4354.4414,86244.85,2156.12
10,280,22,6,Thu,40.0,12946.271,57182.5,1429.56
10,280,22,6,Tue,53.0,13407.812,78359.85,1959.00
10,280,22,6,Wed,40.0,9233.011,58548.09,1463.70
10,280,23,6,Fri,40.0,1434.3511,58945.63,1473.64
10,280,23,6,Mon,45.0,7011.802,71719.836,1793.00
10,280,23,6,Sat,43.0,11621.062,71350.43,1783.76
10,280,23,6,Sun,61.0,9584.401,85510.64,2137.77
10,280,23,6,Thu,50.0,12139.842,69502.55,1737.56
10,280,23,6,Tue,47.0,9516.312,79562.88,1989.07
10,280,23,6,Wed,38.0,18556.46,76430.69,1910.77
10,280,24,6,Fri,52.0,2773.2812,75860.54,1896.51
10,280,24,6,Mon,49.0,11216.712,73348.54,1833.71
10,280,24,6,Sat,54.0,10336.882,76402.56,1910.06
10,280,24,6,Sun,84.0,12483.542,99399.66,2484.99
10,280,24,6,Thu,50.0,10083.292,68575.32,1714.38
10,280,24,6,Tue,40.0,4000.3613,79117.94,1977.95
10,280,24,6,Wed,49.0,11982.531,74191.016,1854.78
10,280,25,6,Fri,50.0,14040.972,72716.016,1817.90
10,280,25,6,Mon,64.0,8160.2617,86357.73,2158.94
10,280,25,6,Thu,69.0,16029.441,88727.22,2218.18
10,280,25,6,Tue,46.0,13312.021,77966.92,1949.17
10,280,25,6,Wed,56.0,6765.372,82768.266,2069.21
10,447,21,6,Fri,8.0,626.8498,8428.54,210.71
10,447,21,6,Sat,3.0,-199.19,2187.72,54.69
10,447,21,6,Sun,7.0,551.22986,6288.04,157.20
10,447,21,6,Thu,6.0,118.54999,4655.54,116.39
10,447,22,6,Fri,13.0,-391.74994,10147.28,253.68
10,447,22,6,Mon,2.0,-218.01001,1442.74,36.07
10,447,22,6,Sat,4.0,707.1499,3820.2197,95.51
10,447,22,6,Sun,9.0,-274.20007,8518.88,212.97
10,447,22,6,Thu,4.0,186.2699,3773.0,94.33
10,447,22,6,Tue,4.0,-75.01007,4935.6396,123.39
10,447,22,6,Wed,5.0,-169.45001,4143.44,103.59
10,447,23,6,Fri,6.0,327.9298,5310.1797,132.75
10,447,23,6,Mon,3.0,-311.8401,4237.88,105.95
10,447,23,6,Sat,11.0,34.299866,7403.46,185.09
10,447,23,6,Sun,6.0,1072.1099,7033.0195,175.83
10,447,23,6,Thu,10.0,-8.970093,6425.5996,160.64
10,447,23,6,Tue,11.0,-50.900024,8101.2197,202.53
10,447,23,6,Wed,5.0,1352.2098,9406.399,235.16
10,447,24,6,Fri,3.0,346.13995,3165.58,79.14
10,447,24,6,Mon,9.0,53.119873,7450.6797,186.27
10,447,24,6,Sat,7.0,-393.08997,8191.56,204.79
10,447,24,6,Sun,6.0,383.77997,4655.54,116.39
10,447,24,6,Thu,10.0,289.9499,8148.44,203.71
10,447,24,6,Tue,9.0,34.299866,6705.6997,167.64
10,447,24,6,Wed,6.0,-568.4399,4233.7803,105.84
10,447,25,6,Fri,8.0,24.71991,7450.6797,186.27
10,447,25,6,Mon,6.0,71.33002,4608.32,115.21
10,447,25,6,Thu,5.0,-107.36005,4470.76,111.77
10,447,25,6,Tue,4.0,-56.190063,6378.38,159.46
10,447,25,6,Wed,5.0,-107.36005,4470.76,111.77
10,662,21,6,Fri,1.0,0.0,1297.62,32.44
10,662,21,6,Sat,2.0,0.0,1297.62,32.44
10,662,21,6,Sun,1.0,-53.600098,5744.8,143.62
10,662,21,6,Thu,1.0,413.12,1297.62,32.44
10,662,22,6,Mon,1.0,-371.65002,925.97,23.15
10,662,22,6,Sat,1.0,70.839966,1505.0,37.62
10,662,22,6,Wed,1.0,0.0,1297.62,32.44
10,662,23,6,Mon,1.0,1488.21,6323.83,158.10
10,662,23,6,Sat,3.0,-24.230103,3728.5898,93.21
10,662,23,6,Sun,0.0,-508.19006,2223.5898,55.59
10,662,23,6,Tue,2.0,-1016.3801,1851.94,46.30
10,662,23,6,Wed,1.0,41.46997,925.97,23.15
10,662,24,6,Sat,5.0,359.5199,5744.8,143.62
10,662,24,6,Tue,1.0,41.46997,925.97,23.15
10,662,24,6,Wed,1.0,0.0,1297.62,32.44
10,662,25,6,Fri,1.0,413.12,1297.62,32.44
10,662,25,6,Thu,3.0,153.7799,3356.94,83.92
10,662,25,6,Tue,1.0,-136.54004,1297.62,32.44
10,662,25,6,Wed,2.0,-879.8401,1851.94,46.30
11,11,21,6,Fri,20.0,-58082.15,158143.98,3953.60
11,11,21,6,Sat,22.0,-15933.524,169611.6,4240.29
11,11,21,6,Sun,19.0,24161.7,116927.5,2923.19
11,11,21,6,Thu,17.0,3566.9067,159871.89,3996.80
11,11,22,6,Fri,18.0,64689.734,174700.48,4367.51
11,11,22,6,Mon,17.0,-17069.965,158098.14,3952.45
11,11,22,6,Sat,16.0,-99485.73,116835.82,2920.90
11,11,22,6,Sun,23.0,-98247.23,145410.02,3635.25
11,11,22,6,Thu,46.0,-136545.22,340535.38,8513.38
11,11,22,6,Tue,28.0,-15231.638,216607.73,5415.19
11,11,22,6,Wed,25.0,46307.473,276337.8,6908.45
11,11,23,6,Fri,28.0,-139184.72,66937.12,1673.43
11,11,23,6,Mon,24.0,25240.867,188400.25,4710.01
11,11,23,6,Sat,22.0,168407.12,266552.28,6663.81
11,11,23,6,Sun,25.0,-15566.824,214558.94,5363.97
11,11,23,6,Thu,26.0,4249.7246,165743.22,4143.58
11,11,23,6,Tue,24.0,5832.1064,220521.95,5513.05
11,11,23,6,Wed,25.0,-77633.164,106150.65,2653.77
11,11,24,6,Fri,22.0,-15333.887,214696.47,5367.41
11,11,24,6,Mon,37.0,-76178.61,246726.48,6168.16
11,11,24,6,Sat,32.0,128887.72,261509.23,6537.73
11,11,24,6,Sun,24.0,45645.805,251815.36,6295.38
11,11,24,6,Thu,29.0,-15918.198,210828.08,5270.70
11,11,24,6,Tue,36.0,-76703.98,220292.75,5507.32
11,11,24,6,Wed,17.0,-17232.371,176703.44,4417.59
11,11,25,6,Fri,21.0,-119305.15,81628.19,2040.70
11,11,25,6,Mon,150.0,3398.8848,178614.7,4465.37
11,11,25,6,Thu,33.0,-98788.586,102144.75,2553.62
11,11,25,6,Tue,23.0,-36568.523,167792.02,4194.80
11,11,25,6,Wed,68.0,-54950.8,291719.66,7292.99
11,156,21,6,Fri,124.0,33465.855,497822.06,12445.55
11,156,21,6,Sat,155.0,82434.26,576087.56,14402.19
11,156,21,6,Sun,135.0,23949.627,485723.72,12143.09
11,156,21,6,Thu,117.0,84780.65,514902.62,12872.57
11,156,22,6,Fri,137.0,-26574.885,560394.6,14009.87
11,156,22,6,Mon,140.0,53545.266,591293.44,14782.34
11,156,22,6,Sat,161.0,3181.6514,605521.94,15138.05
11,156,22,6,Sun,153.0,-56542.79,480965.7,12024.14
11,156,22,6,Thu,148.0,-9687.633,531786.56,13294.66
11,156,22,6,Tue,134.0,-24249.049,511069.44,12776.74
11,156,22,6,Wed,142.0,80561.75,574094.1,14352.35
11,156,23,6,Fri,185.0,-90124.64,444947.84,11123.70
11,156,23,6,Mon,153.0,22054.355,449611.06,11240.28
11,156,23,6,Sat,173.0,91769.95,685266.25,17131.66
11,156,23,6,Sun,162.0,105774.61,586626.6,14665.67
11,156,23,6,Thu,164.0,-4964.971,608769.94,15219.25
11,156,23,6,Tue,153.0,37930.508,601037.4,15025.93
11,156,23,6,Wed,143.0,-12116.042,454642.56,11366.06
11,156,24,6,Fri,184.0,114929.375,706246.2,17656.15
11,156,24,6,Mon,168.0,-32617.172,531790.2,13294.75
11,156,24,6,Sat,241.0,87590.88,847385.25,21184.63
11,156,24,6,Sun,165.0,18288.291,538373.7,13459.34
11,156,24,6,Thu,146.0,-29475.355,484076.94,12101.92
11,156,24,6,Tue,167.0,-30670.713,613436.75,15335.92
11,156,24,6,Wed,179.0,82208.555,593560.4,14839.01
11,156,25,6,Fri,153.0,-139425.11,474203.6,11855.09
11,156,25,6,Mon,186.0,39342.04,617711.44,15442.79
11,156,25,6,Thu,186.0,59730.465,640790.25,16019.76
11,156,25,6,Tue,188.0,68533.625,642026.8,16050.67
11,156,25,6,Wed,424.0,172704.1,865355.8,21633.90
11,444,21,6,Fri,47.0,7872.541,65382.3,1634.56
11,444,21,6,Sat,50.0,7030.671,61535.35,1538.38
11,444,21,6,Sun,38.0,5090.691,44859.85,1121.50
11,444,21,6,Thu,37.0,6013.911,45795.55,1144.89
11,444,22,6,Fri,45.0,5592.6504,50605.492,1265.14
11,444,22,6,Mon,62.0,7243.951,64109.03,1602.73
11,444,22,6,Sat,51.0,7788.681,63050.043,1576.25
11,444,22,6,Sun,42.0,5059.7905,45389.27,1134.73
11,444,22,6,Thu,39.0,4230.7207,42906.883,1072.67
11,444,22,6,Tue,57.0,5986.7207,54826.723,1370.67
11,444,22,6,Wed,41.0,5582.411,45202.133,1130.05
11,444,23,6,Fri,38.0,5432.541,43896.86,1097.42
11,444,23,6,Mon,53.0,6931.321,62653.48,1566.34
11,444,23,6,Sat,45.0,6662.0312,50728.633,1268.22
11,444,23,6,Sun,53.0,5117.2607,48775.66,1219.39
11,444,23,6,Thu,51.0,5327.7803,49546.5,1238.66
11,444,23,6,Tue,61.0,8919.441,74295.04,1857.38
11,444,23,6,Wed,44.0,5974.381,51445.34,1286.13
11,444,24,6,Fri,35.0,5106.6206,46566.54,1164.16
11,444,24,6,Mon,44.0,6364.6006,57154.12,1428.85
11,444,24,6,Sat,63.0,6917.1606,60540.36,1513.51
11,444,24,6,Sun,56.0,5724.5107,52873.75,1321.84
11,444,24,6,Thu,48.0,5783.1406,49578.5,1239.46
11,444,24,6,Tue,39.0,3556.5205,35176.12,879.40
11,444,24,6,Wed,53.0,5840.8706,53152.03,1328.80
11,444,25,6,Fri,43.0,6783.261,54639.582,1365.99
11,444,25,6,Mon,50.0,6280.091,56437.41,1410.94
11,444,25,6,Thu,58.0,6562.401,60198.082,1504.95
11,444,25,6,Tue,50.0,6117.541,49514.5,1237.86
11,444,25,6,Wed,66.0,8197.361,71561.36,1789.03
12,57,21,6,Fri,7.0,73.270004,277.04,6.93
12,57,21,6,Sat,5.0,49.480003,192.57,4.81
12,57,21,6,Sun,13.0,92.03001,385.14,9.63
12,57,21,6,Thu,6.0,54.710007,228.14001,5.70
12,57,22,6,Fri,7.0,74.78,276.6,6.92
12,57,22,6,Mon,2.0,28.840002,113.740005,2.84
12,57,22,6,Sat,6.0,48.72,192.35,4.81
12,57,22,6,Sun,7.0,52.68,197.99,4.95
12,57,22,6,Thu,12.0,87.020004,349.79,8.74
12,57,22,6,Tue,11.0,100.16,393.27002,9.83
12,57,22,6,Wed,2.0,20.100002,78.83,1.97
12,57,23,6,Fri,2.0,23.08,81.54,2.04
12,57,23,6,Mon,4.0,40.25,154.95001,3.87
12,57,23,6,Sat,6.0,59.370003,233.34,5.83
12,57,23,6,Sun,4.0,41.930004,157.44,3.94
12,57,23,6,Thu,10.0,68.12,274.11002,6.85
12,57,23,6,Tue,5.0,29.770004,116.89,2.92
12,57,23,6,Wed,1.0,7.5,37.84,0.95
12,57,24,6,Fri,5.0,37.54,154.73001,3.87
12,57,24,6,Mon,6.0,49.210003,192.57,4.81
12,57,24,6,Sat,21.0,133.34001,504.96002,12.62
12,57,24,6,Sun,8.0,50.68,198.21,4.96
12,57,24,6,Thu,4.0,40.47,157.66,3.94
12,57,24,6,Tue,5.0,53.120003,198.43001,4.96
12,57,24,6,Wed,6.0,47.260002,192.57,4.81
12,57,25,6,Fri,8.0,80.33,311.95,7.80
12,57,25,6,Mon,8.0,68.82001,271.18,6.78
12,57,25,6,Thu,13.0,117.850006,429.06,10.73
12,57,25,6,Tue,9.0,89.46001,350.01,8.75
12,57,25,6,Wed,6.0,67.23,238.98001,5.97
12,176,21,6,Fri,33.0,154.14,556.06,13.90
12,176,21,6,Sat,25.0,125.53,477.74,11.94
12,176,21,6,Sun,42.0,191.57999,668.57,16.71
12,176,21,6,Thu,15.0,82.42,303.38,7.58
12,176,22,6,Fri,16.0,97.22,346.97,8.67
12,176,22,6,Mon,26.0,125.46999,457.15,11.43
12,176,22,6,Sat,32.0,131.53,498.33,12.46
12,176,22,6,Sun,34.0,166.15,610.92,15.27
12,176,22,6,Thu,20.0,125.7,418.3,10.46
12,176,22,6,Tue,34.0,117.369995,438.81,10.97
12,176,22,6,Wed,21.0,92.56999,399.41998,9.99
12,176,23,6,Fri,18.0,91.57,305.66998,7.64
12,176,23,6,Mon,16.0,72.86,250.39,6.26
12,176,23,6,Sat,18.0,94.52999,353.46,8.84
12,176,23,6,Sun,24.0,116.44,381.69998,9.54
12,176,23,6,Thu,31.0,144.40999,564.88,14.12
12,176,23,6,Tue,35.0,129.09999,475.37,11.88
12,176,23,6,Wed,20.0,100.22,369.97,9.25
12,176,24,6,Fri,22.0,104.42,385.86,9.65
12,176,24,6,Mon,26.0,123.369995,482.44,12.06
12,176,24,6,Sat,23.0,127.96,503.06998,12.58
12,176,24,6,Sun,21.0,140.23999,466.50998,11.66
12,176,24,6,Thu,26.0,115.78,441.18,11.03
12,176,24,6,Tue,30.0,116.24,454.78,11.37
12,176,24,6,Wed,34.0,99.63,443.05,11.08
12,176,25,6,Fri,23.0,119.56999,434.15,10.85
12,176,25,6,Mon,32.0,150.93,551.39996,13.78
12,176,25,6,Thu,26.0,128.9,457.15,11.43
12,176,25,6,Tue,36.0,190.34,650.23,16.26
12,176,25,6,Wed,23.0,127.7,438.84998,10.97
13,13,21,6,Fri,130.0,2015.8096,11541.46,288.54
13,13,21,6,Sat,158.0,1905.0596,13002.859,325.07
13,13,21,6,Sun,193.0,2356.1794,15525.4795,388.14
13,13,21,6,Thu,147.0,1828.3096,11554.68,288.87
13,13,22,6,Fri,145.0,1916.0995,12415.04,310.38
13,13,22,6,Mon,149.0,1850.4995,12129.96,303.25
13,13,22,6,Sat,192.0,2414.1694,16218.08,405.45
13,13,22,6,Sun,179.0,2705.0793,16252.1,406.30
13,13,22,6,Thu,120.0,1610.4296,11770.7,294.27
13,13,22,6,Tue,144.0,1890.4496,12292.26,307.31
13,13,22,6,Wed,109.0,1750.9896,11146.779,278.67
13,13,23,6,Fri,127.0,1976.9496,12157.899,303.95
13,13,23,6,Mon,150.0,2265.2595,14057.659,351.44
13,13,23,6,Sat,161.0,1916.1095,13465.06,336.63
13,13,23,6,Sun,187.0,2471.3694,15489.14,387.23
13,13,23,6,Thu,179.0,2343.8494,15664.279,391.61
13,13,23,6,Tue,139.0,2130.7695,12987.42,324.69
13,13,23,6,Wed,148.0,2112.1394,14394.4795,359.86
13,13,24,6,Fri,162.0,2079.3296,12600.46,315.01
13,13,24,6,Mon,148.0,1832.5896,12367.16,309.18
13,13,24,6,Sat,154.0,2118.2896,13815.34,345.38
13,13,24,6,Sun,179.0,2230.9695,15279.3,381.98
13,13,24,6,Thu,136.0,1886.1696,12257.56,306.44
13,13,24,6,Tue,167.0,2206.2595,15331.04,383.28
13,13,24,6,Wed,160.0,2188.2395,14534.0,363.35
13,13,25,6,Fri,151.0,1956.5796,12094.92,302.37
13,13,25,6,Mon,144.0,2022.7295,12531.68,313.29
13,13,25,6,Thu,172.0,2121.0793,14420.54,360.51
13,13,25,6,Tue,167.0,1982.5496,12663.439,316.59
13,13,25,6,Wed,150.0,1745.8196,11723.739,293.09
14,335,21,6,Fri,26.0,1049.28,12959.94,324.00
14,335,21,6,Sat,22.0,998.8801,10690.63,267.27
14,335,21,6,Sun,39.0,1382.0403,18216.34,455.41
14,335,21,6,Thu,23.0,795.8101,11400.66,285.02
14,335,22,6,Fri,30.0,1205.3103,15869.67,396.74
14,335,22,6,Mon,21.0,1085.3601,14457.36,361.43
14,335,22,6,Sat,30.0,790.0502,14380.0,359.50
14,335,22,6,Sun,45.0,1199.6101,18216.34,455.41
14,335,22,6,Thu,26.0,866.79016,14372.25,359.31
14,335,22,6,Tue,25.0,959.65015,12905.83,322.65
14,335,22,6,Wed,21.0,792.6602,12774.36,319.36
14,335,23,6,Fri,29.0,877.1502,13554.0,338.85
14,335,23,6,Mon,15.0,396.05005,6807.93,170.20
14,335,23,6,Sat,37.0,875.16016,11346.551,283.66
14,335,23,6,Sun,37.0,1013.14014,15993.391,399.83
14,335,23,6,Thu,26.0,716.4601,10675.13,266.88
14,335,23,6,Tue,23.0,906.64014,10682.88,267.07
14,335,23,6,Wed,16.0,818.4401,11338.801,283.47
14,335,24,6,Fri,33.0,1184.1101,18200.84,455.02
14,335,24,6,Mon,16.0,847.3902,9795.0205,244.88
14,335,24,6,Sat,33.0,759.1902,13569.5,339.24
14,335,24,6,Sun,23.0,713.37006,11416.16,285.40
14,335,24,6,Thu,23.0,588.22015,10582.41,264.56
14,335,24,6,Tue,22.0,660.36005,9193.21,229.83
14,335,24,6,Wed,27.0,895.1801,14449.61,361.24
14,335,25,6,Fri,50.0,1213.93,19767.871,494.20
14,335,25,6,Mon,21.0,759.1902,13569.5,339.24
14,335,25,6,Thu,22.0,514.90015,11948.36,298.71
14,335,25,6,Tue,25.0,1147.2202,13739.58,343.49
14,335,25,6,Wed,27.0,1066.7701,13623.61,340.59
14,407,21,6,Fri,81.0,1529.9551,99027.5,2475.69
14,407,21,6,Sat,20.0,2926.6753,132290.28,3307.26
14,407,21,6,Sun,22.0,240.63086,156983.17,3924.58
14,407,21,6,Thu,11.0,98576.734,167361.5,4184.04
14,407,22,6,Fri,379.0,-103455.97,217640.17,5441.00
14,407,22,6,Mon,29.0,-71612.445,77206.95,1930.17
14,407,22,6,Sat,13.0,-18420.723,96916.0,2422.90
14,407,22,6,Sun,22.0,52171.984,236293.47,5907.34
14,407,22,6,Thu,12.0,4145.1484,142373.69,3559.34
14,407,22,6,Tue,11.0,22690.324,87756.3,2193.91
14,407,22,6,Wed,7.0,73252.625,111222.414,2780.56
