CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
91,122,41,10,Tue,8.0,-16.619999,288.21,7.21
91,122,41,10,Wed,13.0,151.22,644.13,16.10
91,122,42,10,Fri,21.0,102.82001,473.08002,11.83
91,122,42,10,Mon,18.0,82.04001,611.5,15.29
91,122,42,10,Sat,18.0,83.990005,476.06,11.90
91,122,42,10,Sun,11.0,101.29001,413.76,10.34
91,122,42,10,Thu,5.0,-4.3099976,263.97,6.60
91,122,42,10,Tue,11.0,96.30001,451.82,11.30
91,122,42,10,Wed,31.0,94.65001,625.85,15.65
91,122,43,10,Mon,15.0,44.070004,413.76,10.34
91,122,43,10,Tue,10.0,-45.43,367.31,9.18
91,197,38,10,Sun,6.0,72.149994,625.09,15.63
91,197,39,10,Fri,8.0,118.92999,969.52,24.24
91,197,39,10,Mon,13.0,85.15997,1311.23,32.78
91,197,39,10,Sat,10.0,153.84998,1215.02,30.38
91,197,39,10,Sun,10.0,17.799973,1082.97,27.07
91,197,39,10,Thu,10.0,101.56998,1082.29,27.06
91,197,39,10,Tue,5.0,101.419975,836.79,20.92
91,197,39,10,Wed,11.0,123.65998,1196.4199,29.91
91,197,40,10,Fri,14.0,122.679955,1656.34,41.41
91,197,40,10,Mon,11.0,130.69998,1557.41,38.94
91,197,40,10,Sat,19.0,257.02,2088.33,52.21
91,197,40,10,Sun,9.0,65.729965,1029.89,25.75
91,197,40,10,Thu,18.0,60.999954,1787.71,44.69
91,197,40,10,Tue,10.0,76.16997,1443.96,36.10
91,197,40,10,Wed,16.0,87.07996,1426.72,35.67
91,197,41,10,Fri,8.0,77.55998,836.11,20.90
91,197,41,10,Mon,6.0,106.509995,739.9,18.50
91,197,41,10,Sat,12.0,49.99996,1259.51,31.49
91,197,41,10,Sun,14.0,68.59997,1311.23,32.78
91,197,41,10,Thu,13.0,92.04997,1443.28,36.08
91,197,41,10,Tue,11.0,103.48997,1197.78,29.94
91,197,41,10,Wed,13.0,148.62,1591.89,39.80
91,197,42,10,Fri,17.0,160.61996,1443.96,36.10
91,197,42,10,Mon,16.0,28.709969,1049.1699,26.23
91,197,42,10,Sat,10.0,107.49,1231.58,30.79
91,197,42,10,Sun,6.0,61.119987,722.66003,18.07
91,197,42,10,Thu,12.0,158.69998,1311.9099,32.80
91,197,42,10,Tue,10.0,6.499954,1048.49,26.21
91,197,42,10,Wed,9.0,57.65998,969.52,24.24
91,197,43,10,Mon,13.0,153.31998,1443.28,36.08
91,197,43,10,Tue,8.0,169.57999,985.4,24.64
91,364,38,10,Sun,31.0,9.339991,820.49,20.51
91,364,39,10,Fri,30.0,82.36999,846.67,21.17
91,364,39,10,Mon,19.0,13.209993,611.11,15.28
91,364,39,10,Sat,27.0,47.289993,758.19,18.95
91,364,39,10,Sun,41.0,119.969986,1011.81,25.30
91,364,39,10,Thu,28.0,87.57999,664.74,16.62
91,364,39,10,Tue,12.0,82.01999,414.82,10.37
91,364,39,10,Wed,9.0,23.899996,299.13,7.48
91,364,40,10,Fri,26.0,98.48999,776.49,19.41
91,364,40,10,Mon,19.0,129.69998,602.2,15.06
91,364,40,10,Sat,31.0,72.59999,728.07,18.20
91,364,40,10,Sun,38.0,62.789986,855.57996,21.39
91,364,40,10,Thu,26.0,79.969986,708.74,17.72
91,364,40,10,Tue,28.0,41.11999,655.35,16.38
91,364,40,10,Wed,22.0,59.73999,735.95,18.40
91,364,41,10,Fri,47.0,151.28998,1114.89,27.87
91,364,41,10,Mon,25.0,39.899994,664.5,16.61
91,364,41,10,Sat,50.0,83.09998,1110.47,27.76
91,364,41,10,Sun,54.0,141.56998,1283.73,32.09
91,364,41,10,Thu,21.0,0.089990616,700.62,17.52
91,364,41,10,Tue,25.0,59.41999,860.79,21.52
91,364,41,10,Wed,21.0,67.12999,829.64,20.74
91,364,42,10,Fri,42.0,175.55998,1079.32,26.98
91,364,42,10,Mon,21.0,104.76999,936.42,23.41
91,364,42,10,Sat,27.0,33.759995,646.2,16.16
91,364,42,10,Sun,39.0,93.539986,1038.78,25.97
91,364,42,10,Thu,26.0,32.18999,695.64996,17.39
91,364,42,10,Tue,25.0,40.33999,763.39996,19.08
91,364,42,10,Wed,15.0,50.399994,574.75,14.37
91,364,43,10,Mon,26.0,71.70999,681.77,17.04
91,364,43,10,Tue,24.0,108.95999,789.33997,19.73
91,414,39,10,Fri,5.0,15.319992,491.82,12.30
91,414,39,10,Mon,3.0,14.429993,368.11,9.20
91,414,39,10,Sat,7.0,21.19999,490.31,12.26
91,414,39,10,Sun,1.0,6.7699966,122.2,3.05
91,414,39,10,Tue,2.0,13.539993,244.4,6.11
91,414,40,10,Fri,2.0,8.279999,123.71,3.09
91,414,40,10,Mon,1.0,-0.62000275,122.2,3.05
91,414,40,10,Sat,2.0,8.279999,123.71,3.09
91,414,40,10,Sun,1.0,6.7699966,122.2,3.05
91,414,40,10,Thu,1.0,6.7699966,122.2,3.05
91,414,40,10,Wed,1.0,-0.62000275,122.2,3.05
91,414,41,10,Fri,1.0,6.7699966,122.2,3.05
91,414,41,10,Mon,1.0,6.7699966,122.2,3.05
91,414,41,10,Sat,2.0,7.659996,245.91,6.15
91,414,41,10,Sun,3.0,6.149994,244.4,6.11
91,414,41,10,Wed,2.0,15.049995,245.91,6.15
91,414,42,10,Fri,1.0,-0.62000275,122.2,3.05
91,414,42,10,Mon,2.0,7.659996,245.91,6.15
91,414,42,10,Sat,1.0,-0.62000275,122.2,3.05
91,414,42,10,Thu,5.0,15.049995,245.91,6.15
91,414,42,10,Tue,2.0,15.049995,245.91,6.15
91,414,42,10,Wed,1.0,8.279999,123.71,3.09
91,416,39,10,Fri,3.0,71.17,243.02,6.08
91,416,39,10,Mon,1.0,14.290005,66.8,1.67
91,416,39,10,Sun,1.0,35.600002,88.11,2.20
91,416,39,10,Thu,2.0,45.660004,156.8,3.92
91,416,39,10,Tue,3.0,63.86001,225.49,5.64
91,416,39,10,Wed,3.0,49.860004,221.71,5.54
91,416,40,10,Fri,1.0,16.180004,68.69,1.72
91,416,40,10,Sat,7.0,84.40001,424.0,10.60
91,416,40,10,Sun,4.0,36.56001,202.29001,5.06
91,416,40,10,Thu,4.0,42.58001,270.98,6.77
91,416,40,10,Tue,3.0,59.95001,223.6,5.59
91,416,40,10,Wed,1.0,8.170002,66.8,1.67
91,416,41,10,Fri,3.0,53.830006,223.6,5.59
91,416,41,10,Mon,7.0,120.740005,401.71002,10.04
91,416,41,10,Sat,2.0,28.260006,137.38,3.43
91,416,41,10,Sun,2.0,45.790005,154.91,3.87
91,416,41,10,Thu,3.0,22.140003,137.38,3.43
91,416,41,10,Tue,1.0,35.600002,88.11,2.20
91,416,41,10,Wed,1.0,12.080002,68.69,1.72
91,416,42,10,Fri,3.0,49.890007,154.91,3.87
91,416,42,10,Mon,2.0,39.54,156.8,3.92
91,416,42,10,Sat,2.0,41.56,156.8,3.92
91,416,42,10,Sun,4.0,61.940006,290.40002,7.26
91,416,42,10,Thu,1.0,35.600002,88.11,2.20
91,416,42,10,Tue,4.0,24.350006,135.49,3.39
91,416,42,10,Wed,3.0,55.850006,223.6,5.59
91,416,43,10,Mon,2.0,24.480007,133.6,3.34
91,416,43,10,Tue,2.0,49.890007,154.91,3.87
91,801,38,10,Sun,14.0,207.71008,2664.8801,66.62
91,801,39,10,Fri,13.0,155.94005,1970.5,49.26
91,801,39,10,Mon,12.0,113.00008,3212.78,80.32
91,801,39,10,Sat,19.0,128.68007,2618.41,65.46
91,801,39,10,Sun,18.0,166.20006,2370.03,59.25
91,801,39,10,Thu,5.0,31.100021,1064.36,26.61
91,801,39,10,Tue,8.0,135.93004,1527.28,38.18
91,801,39,10,Wed,15.0,142.47006,2786.48,69.66
91,801,40,10,Fri,7.0,87.780045,1527.28,38.18
91,801,40,10,Mon,11.0,75.58003,1907.11,47.68
91,801,40,10,Sat,21.0,180.47008,2823.1,70.58
91,801,40,10,Sun,10.0,80.140045,1739.04,43.48
91,801,40,10,Thu,10.0,151.08006,2185.04,54.63
91,801,40,10,Tue,7.0,101.520035,1712.27,42.81
91,801,40,10,Wed,13.0,110.880066,2396.8,59.92
91,801,41,10,Fri,9.0,178.35007,2007.12,50.18
91,801,41,10,Mon,4.0,37.420044,1305.67,32.64
91,801,41,10,Sat,24.0,211.2101,3480.86,87.02
91,801,41,10,Sun,14.0,163.14008,2416.5,60.41
91,801,41,10,Thu,1.0,54.830017,647.91003,16.20
91,801,41,10,Tue,11.0,152.90004,1527.28,38.18
91,801,41,10,Wed,8.0,64.54002,1269.05,31.73
91,801,42,10,Fri,10.0,67.160034,1880.34,47.01
91,801,42,10,Mon,5.0,107.04002,684.53,17.11
91,801,42,10,Sat,11.0,169.24007,2813.25,70.33
91,801,42,10,Sun,13.0,127.46004,1517.43,37.94
91,801,42,10,Thu,6.0,90.07002,684.53,17.11
91,801,42,10,Tue,7.0,176.61006,1600.52,40.01
91,801,42,10,Wed,6.0,86.90004,1322.59,33.06
91,801,43,10,Mon,6.0,27.040009,1027.74,25.69
91,801,43,10,Tue,5.0,152.02003,1322.59,33.06
91,803,39,10,Fri,1.0,9.559998,240.43,6.01
91,803,39,10,Mon,1.0,5.699997,230.51,5.76
91,803,39,10,Sun,1.0,9.559998,240.43,6.01
91,803,39,10,Tue,1.0,5.699997,230.51,5.76
91,803,39,10,Wed,1.0,9.559998,240.43,6.01
91,803,40,10,Sat,1.0,5.699997,230.51,5.76
91,803,40,10,Wed,2.0,25.179993,480.86,12.02
91,803,41,10,Mon,1.0,15.619995,240.43,6.01
91,803,41,10,Sat,1.0,-0.3600006,230.51,5.76
91,803,41,10,Thu,1.0,9.559998,240.43,6.01
91,803,42,10,Fri,2.0,25.179993,480.86,12.02
91,803,42,10,Sat,1.0,-0.3600006,230.51,5.76
91,803,42,10,Sun,2.0,9.559998,240.43,6.01
91,803,43,10,Mon,2.0,15.2599945,470.94,11.77
91,803,43,10,Tue,3.0,25.179993,480.86,12.02
91,886,38,10,Sun,2.0,8.440002,146.6,3.67
91,886,39,10,Sat,1.0,7.1600037,76.29,1.91
91,886,39,10,Thu,1.0,7.1600037,76.29,1.91
91,886,40,10,Sat,1.0,1.1800003,70.31,1.76
91,886,40,10,Sun,1.0,7.260002,76.29,1.91
91,886,41,10,Mon,1.0,7.1600037,76.29,1.91
91,886,41,10,Sat,2.0,7.1600037,76.29,1.91
91,886,41,10,Tue,2.0,14.320007,152.58,3.81
91,886,42,10,Fri,1.0,7.1600037,76.29,1.91
91,983,39,10,Fri,-1.0,6.359997,70.31,1.76
91,983,39,10,Sat,1.0,9.410004,75.47,1.89
91,983,39,10,Tue,1.0,13.459999,94.61,2.37
91,983,40,10,Thu,1.0,-5.6800003,75.47,1.89
91,983,41,10,Sun,1.0,-5.6800003,75.47,1.89
91,983,41,10,Wed,4.0,24.98,170.08,4.25
91,983,42,10,Fri,1.0,13.459999,94.61,2.37
91,983,42,10,Mon,1.0,4.25,70.31,1.76
91,983,42,10,Thu,3.0,17.190002,245.55,6.14
91,983,42,10,Tue,1.0,-10.840004,70.31,1.76
92,121,38,10,Sun,4.0,17.840027,3844.37,96.11
92,121,39,10,Fri,5.0,215.29004,4959.56,123.99
92,121,39,10,Mon,11.0,238.31,9811.84,245.30
92,121,39,10,Sat,6.0,138.89008,5899.88,147.50
92,121,39,10,Sun,8.0,253.13007,7906.4004,197.66
92,121,39,10,Thu,3.0,59.640015,2897.85,72.45
92,121,39,10,Tue,10.0,243.21008,9802.54,245.06
92,121,39,10,Wed,3.0,114.45001,2006.52,50.16
92,121,40,10,Fri,7.0,176.38,5909.18,147.73
92,121,40,10,Mon,6.0,102.19006,5792.6,144.82
92,121,40,10,Sat,4.0,117.119995,3957.85,98.95
92,121,40,10,Sun,3.0,30.049988,2953.04,73.83
92,121,40,10,Thu,3.0,99.44,3008.23,75.21
92,121,40,10,Tue,5.0,281.37006,5011.65,125.29
92,121,40,10,Wed,3.0,31.450012,2897.85,72.45
92,121,41,10,Fri,4.0,219.87,6969.18,174.23
92,121,41,10,Mon,5.0,102.109985,4959.56,123.99
92,121,41,10,Sat,6.0,128.60004,4901.27,122.53
92,121,41,10,Sun,5.0,86.21002,4901.27,122.53
92,121,41,10,Thu,2.0,72.06,2006.52,50.16
92,121,41,10,Tue,2.0,13.77002,1948.23,48.71
92,121,41,10,Wed,7.0,236.8501,6901.5903,172.54
92,121,42,10,Fri,5.0,18.220032,4790.89,119.77
92,121,42,10,Mon,8.0,315.92004,7912.6,197.82
92,121,42,10,Sat,5.0,117.71002,4904.37,122.61
92,121,42,10,Sun,4.0,117.119995,3957.85,98.95
92,121,42,10,Thu,9.0,286.92004,8914.311,222.86
92,121,42,10,Tue,5.0,58.02002,4901.27,122.53
92,121,42,10,Wed,7.0,329.53003,6966.08,174.15
92,121,43,10,Mon,9.0,242.83008,8856.0205,221.40
92,121,43,10,Tue,3.0,130.72998,3011.33,75.28
92,200,38,10,Sun,8.0,128.5401,6975.6304,174.39
92,200,39,10,Fri,8.0,-134.02997,6858.13,171.45
92,200,39,10,Mon,12.0,97.46008,8910.71,222.77
92,200,39,10,Sat,6.0,262.81012,6013.64,150.34
92,200,39,10,Sun,8.0,144.2201,9792.9,244.82
92,200,39,10,Thu,9.0,131.99017,8028.5205,200.71
92,200,39,10,Tue,6.0,56.670044,5987.04,149.68
92,200,39,10,Wed,7.0,-33.039917,6767.23,169.18
92,200,40,10,Fri,5.0,62.180054,4987.35,124.68
92,200,40,10,Mon,3.0,-58.710022,2934.77,73.37
92,200,40,10,Sat,7.0,-67.50995,6767.23,169.18
92,200,40,10,Sun,6.0,89.97015,5885.04,147.13
92,200,40,10,Thu,5.0,-63.190002,4896.45,122.41
92,200,40,10,Tue,4.0,168.52008,3987.6602,99.69
92,200,40,10,Wed,12.0,90.920105,10936.69,273.42
92,200,41,10,Fri,5.0,46.600098,4949.6504,123.74
92,200,41,10,Mon,7.0,249.59015,6949.0303,173.73
92,200,41,10,Sat,5.0,-36.589966,4923.05,123.08
92,200,41,10,Sun,5.0,34.410095,4858.75,121.47
92,200,41,10,Thu,6.0,145.15002,5987.04,149.68
92,200,41,10,Tue,6.0,74.31,5960.44,149.01
92,200,41,10,Wed,4.0,116.410095,4014.2603,100.36
92,200,42,10,Fri,9.0,129.87012,8975.01,224.38
92,200,42,10,Mon,5.0,359.22015,5104.85,127.62
92,200,42,10,Sat,5.0,102.10004,4869.85,121.75
92,200,42,10,Sun,8.0,202.91003,8077.3203,201.93
92,200,42,10,Thu,10.0,-28.779968,7766.92,194.17
92,200,42,10,Tue,7.0,-25.48999,6922.43,173.06
92,200,42,10,Wed,6.0,69.829956,5933.84,148.35
92,200,43,10,Mon,10.0,284.00018,9819.5,245.49
92,200,43,10,Tue,2.0,89.81,1999.38,49.98
93,123,38,10,Sun,120.0,618.8498,7468.84,186.72
93,123,39,10,Fri,59.0,697.19995,6043.23,151.08
93,123,39,10,Mon,58.0,640.7299,5724.61,143.12
93,123,39,10,Sat,75.0,666.7899,7117.33,177.93
93,123,39,10,Sun,74.0,613.41986,7089.81,177.25
93,123,39,10,Thu,45.0,415.17987,4582.78,114.57
93,123,39,10,Tue,49.0,579.5799,5088.23,127.21
93,123,39,10,Wed,59.0,569.7899,6089.88,152.25
93,123,40,10,Fri,95.0,845.83984,8452.22,211.31
93,123,40,10,Mon,36.0,470.3899,4493.9897,112.35
93,123,40,10,Sat,138.0,942.1498,9699.39,242.48
93,123,40,10,Sun,68.0,584.45984,7220.7397,180.52
93,123,40,10,Thu,59.0,530.3899,5755.78,143.89
93,123,40,10,Tue,53.0,479.5599,4971.92,124.30
93,123,40,10,Wed,54.0,537.5999,6101.92,152.55
93,123,41,10,Fri,66.0,639.73987,6262.09,156.55
93,123,41,10,Mon,44.0,392.05994,4348.44,108.71
93,123,41,10,Sat,85.0,748.9098,7698.67,192.47
93,123,41,10,Sun,71.0,594.47986,6771.19,169.28
93,123,41,10,Thu,43.0,444.89996,4507.75,112.69
93,123,41,10,Tue,45.0,487.23987,5220.88,130.52
93,123,41,10,Wed,34.0,334.4999,3842.99,96.07
93,123,42,10,Fri,41.0,474.4699,4669.6396,116.74
93,123,42,10,Mon,50.0,625.8599,5635.82,140.90
93,123,42,10,Sat,78.0,514.37994,5507.6797,137.69
93,123,42,10,Sun,69.0,458.62982,6148.57,153.71
93,123,42,10,Thu,48.0,572.05994,5117.4697,127.94
93,123,42,10,Tue,43.0,389.7399,4204.61,105.12
93,123,42,10,Wed,34.0,420.32996,3708.41,92.71
93,123,43,10,Mon,35.0,419.22992,3941.89,98.55
93,123,43,10,Tue,39.0,269.2699,4016.92,100.42
94,125,38,10,Sun,8.0,31.520012,345.72,8.64
94,125,39,10,Fri,5.0,21.19001,218.37001,5.46
94,125,39,10,Mon,4.0,14.280006,171.84,4.30
94,125,39,10,Sat,12.0,37.77001,468.99002,11.72
94,125,39,10,Sun,10.0,32.310013,386.13,9.65
94,125,39,10,Thu,4.0,14.280006,171.84,4.30
94,125,39,10,Tue,6.0,29.94001,264.90002,6.62
94,125,39,10,Wed,2.0,5.6600037,84.9,2.12
94,125,40,10,Fri,16.0,69.29002,657.15,16.43
94,125,40,10,Mon,3.0,12.570007,131.43001,3.29
94,125,40,10,Sat,20.0,60.210022,648.99,16.22
94,125,40,10,Sun,10.0,34.220016,428.58002,10.71
94,125,40,10,Thu,10.0,33.100014,426.54,10.66
94,125,40,10,Tue,8.0,26.450005,299.19,7.48
94,125,40,10,Wed,6.0,20.070007,216.33,5.41
94,125,41,10,Fri,10.0,37.510017,392.25,9.81
94,125,41,10,Mon,8.0,30.600014,345.72,8.64
94,125,41,10,Sat,13.0,41.52001,511.44,12.79
94,125,41,10,Sun,10.0,29.480011,343.68,8.59
94,125,41,10,Thu,9.0,33.430016,388.17,9.70
94,125,41,10,Tue,5.0,22.110008,218.37001,5.46
94,125,41,10,Wed,5.0,20.070007,216.33,5.41
94,125,42,10,Fri,8.0,21.65001,297.15,7.43
94,125,42,10,Mon,8.0,28.560013,343.68,8.59
94,125,42,10,Sat,9.0,26.850014,303.27002,7.58
94,125,42,10,Sun,15.0,47.84002,519.60004,12.99
94,125,42,10,Thu,5.0,18.030006,214.29001,5.36
94,125,42,10,Tue,8.0,26.65001,301.23,7.53
94,125,42,10,Wed,4.0,17.240005,173.88,4.35
94,125,43,10,Mon,6.0,24.94001,260.82,6.52
94,125,43,10,Tue,9.0,31.520012,345.72,8.64
94,206,38,10,Sun,3.0,-23.749992,342.36002,8.56
94,206,39,10,Fri,2.0,58.21,269.87,6.75
94,206,39,10,Sat,2.0,9.590004,269.87,6.75
94,206,39,10,Sun,1.0,8.290001,114.12,2.85
94,206,39,10,Thu,3.0,17.880005,383.99,9.60
94,206,39,10,Tue,1.0,-16.019997,114.12,2.85
94,206,40,10,Sun,3.0,0.5600052,342.36002,8.56
94,206,40,10,Thu,5.0,8.850006,456.48,11.41
94,206,40,10,Tue,1.0,-16.019997,114.12,2.85
94,206,40,10,Wed,1.0,25.61,155.75,3.89
94,206,41,10,Fri,3.0,42.190002,383.99,9.60
94,206,41,10,Sat,1.0,8.290001,114.12,2.85
94,206,41,10,Thu,2.0,58.21,269.87,6.75
94,206,41,10,Tue,2.0,9.590004,269.87,6.75
94,206,41,10,Wed,3.0,17.880005,383.99,9.60
94,206,42,10,Fri,1.0,8.290001,114.12,2.85
94,206,42,10,Sat,1.0,8.290001,114.12,2.85
94,206,42,10,Sun,1.0,25.61,155.75,3.89
94,206,42,10,Tue,2.0,-32.039993,228.24,5.71
94,206,43,10,Mon,1.0,49.92,155.75,3.89
94,206,43,10,Tue,2.0,-7.7299957,228.24,5.71
94,440,38,10,Sun,-1.0,2.6699982,47.17,1.18
94,440,39,10,Fri,1.0,-5.8499985,49.99,1.25
94,440,39,10,Sat,1.0,8.16,49.99,1.25
94,440,39,10,Sun,1.0,-8.670002,47.17,1.18
94,440,39,10,Thu,0.0,12.129997,109.8,2.75
94,440,39,10,Tue,1.0,5.3399963,47.17,1.18
94,440,39,10,Wed,3.0,18.919998,172.43,4.31
94,440,40,10,Fri,1.0,6.790001,62.63,1.57
94,440,40,10,Mon,3.0,16.169994,144.33,3.61
94,440,40,10,Sat,1.0,5.3399963,47.17,1.18
94,440,40,10,Thu,1.0,6.790001,62.63,1.57
94,440,40,10,Tue,2.0,26.139996,109.8,2.75
94,440,40,10,Wed,1.0,-5.8499985,49.99,1.25
94,440,41,10,Fri,3.0,26.29,112.62,2.82
94,440,41,10,Mon,3.0,28.809994,156.97,3.92
94,440,41,10,Sat,2.0,23.620003,112.62,2.82
94,440,41,10,Thu,2.0,-3.1800003,97.16,2.43
94,440,42,10,Mon,1.0,20.8,62.63,1.57
94,440,42,10,Sat,4.0,49.76,222.42,5.56
94,440,42,10,Sun,3.0,13.499996,144.33,3.61
94,440,42,10,Thu,3.0,27.59,172.43,4.31
94,440,42,10,Tue,1.0,5.3399963,47.17,1.18
94,440,42,10,Wed,2.0,14.950001,112.62,2.82
94,440,43,10,Mon,1.0,5.4900017,49.99,1.25
94,440,43,10,Tue,1.0,-8.670002,47.17,1.18
94,464,38,10,Sun,4.0,74.439995,338.19,8.45
94,464,39,10,Fri,3.0,63.469994,338.64,8.47
94,464,39,10,Mon,-1.0,8.540001,90.83,2.27
94,464,39,10,Sat,1.0,30.29,112.58,2.81
94,464,39,10,Sun,3.0,63.469994,338.64,8.47
94,464,39,10,Tue,4.0,74.34999,451.66998,11.29
94,464,39,10,Wed,1.0,21.849998,112.58,2.81
94,464,40,10,Fri,5.0,52.69999,520.75,13.02
94,464,40,10,Mon,2.0,10.979996,203.86,5.10
94,464,40,10,Sat,6.0,73.99999,542.05,13.55
94,464,40,10,Sun,2.0,10.529999,203.41,5.09
94,464,40,10,Thu,2.0,-2.7799988,181.66,4.54
94,464,40,10,Tue,1.0,27.510002,294.24,7.36
94,464,40,10,Wed,1.0,8.540001,90.83,2.27
94,464,41,10,Fri,6.0,71.11,428.57,10.71
94,464,41,10,Mon,2.0,19.419998,203.86,5.10
94,464,41,10,Sat,2.0,62.67,428.57,10.71
94,464,41,10,Sun,3.0,61.129997,316.44,7.91
94,464,41,10,Thu,3.0,74.88999,338.64,8.47
94,464,41,10,Tue,4.0,60.589996,429.47,10.74
94,464,41,10,Wed,2.0,41.17,225.61,5.64
94,464,42,10,Fri,2.0,-0.8899994,203.41,5.09
94,464,42,10,Sat,3.0,32.829994,316.44,7.91
94,464,42,10,Sun,7.0,83.08999,724.16003,18.10
94,464,42,10,Thu,4.0,113.17,450.77002,11.27
94,464,42,10,Tue,4.0,-3.2200012,385.52002,9.64
94,464,43,10,Mon,0.0,-2.7799988,181.66,4.54
94,464,43,10,Tue,2.0,33.179993,226.06,5.65
94,530,38,10,Sun,7.0,-2.0200005,205.86,5.15
94,530,39,10,Fri,5.0,5.49,149.93,3.75
94,530,39,10,Mon,2.0,4.790001,61.36,1.53
94,530,39,10,Sat,12.0,10.270004,309.35,7.73
94,530,39,10,Sun,14.0,22.330006,374.44,9.36
94,530,39,10,Thu,2.0,0.20999908,56.78,1.42
94,530,39,10,Tue,1.0,6.2800026,91.45,2.29
94,530,39,10,Wed,6.0,0.45999908,148.23,3.71
94,530,40,10,Fri,23.0,17.400003,551.91003,13.80
94,530,40,10,Mon,6.0,2.5200005,118.99,2.97
94,530,40,10,Sat,18.0,1.7799988,420.03,10.50
94,530,40,10,Sun,5.0,0.6500015,151.95999,3.80
94,530,40,10,Thu,5.0,3.9800014,123.57,3.09
94,530,40,10,Tue,5.0,5.8900013,210.44,5.26
94,530,40,10,Wed,7.0,-3.0600033,144.5,3.61
94,530,41,10,Mon,2.0,1.460001,61.36,1.53
94,530,41,10,Sat,10.0,-0.59000015,270.1,6.75
94,530,41,10,Sun,18.0,3.6499977,443.84,11.10
94,530,41,10,Thu,2.0,1.460001,61.36,1.53
94,530,41,10,Tue,10.0,21.280003,247.14,6.18
94,530,41,10,Wed,4.0,7.9500027,124.42,3.11
94,530,42,10,Fri,5.0,4.4300003,149.08,3.73
94,530,42,10,Mon,7.0,-1.8100014,205.86,5.15
94,530,42,10,Sat,6.0,12.950003,214.17,5.35
94,530,42,10,Sun,10.0,-3.2300014,264.34,6.61
94,530,42,10,Thu,4.0,-3.4800014,116.11,2.90
94,530,42,10,Tue,7.0,7.5200005,180.35,4.51
94,530,42,10,Wed,4.0,-0.19999886,122.72,3.07
94,530,43,10,Mon,5.0,-0.960001,178.31999,4.46
94,530,43,10,Tue,9.0,7.3500023,243.41,6.09
94,787,39,10,Wed,1.0,-18.850002,42.28,1.06
94,787,41,10,Mon,1.0,29.000004,66.3,1.66
94,787,41,10,Sun,1.0,5.170002,66.3,1.66
94,787,41,10,Wed,1.0,29.000004,66.3,1.66
95,128,38,10,Sun,12.0,74.28,548.82,13.72
95,128,39,10,Fri,12.0,73.34999,604.32,15.11
95,128,39,10,Mon,11.0,60.76,535.3,13.38
95,128,39,10,Sat,11.0,54.879997,484.21,12.11
95,128,39,10,Sun,16.0,89.729996,662.17,16.55
95,128,39,10,Thu,11.0,44.799995,379.97,9.50
95,128,39,10,Tue,7.0,44.05,326.53,8.16
95,128,39,10,Wed,11.0,70.53999,548.82,13.72
95,128,40,10,Fri,13.0,60.78999,595.5,14.89
95,128,40,10,Mon,11.0,82.71999,553.52,13.84
95,128,40,10,Sat,18.0,94.729996,757.58997,18.94
95,128,40,10,Sun,17.0,74.95,553.23,13.83
95,128,40,10,Thu,16.0,92.82999,717.95996,17.95
95,128,40,10,Tue,8.0,63.989994,493.32,12.33
95,128,40,10,Wed,8.0,43.199993,431.06,10.78
95,128,41,10,Fri,24.0,153.25998,1102.34,27.56
95,128,41,10,Mon,8.0,55.299995,386.72998,9.67
95,128,41,10,Sat,15.0,88.84999,706.5,17.66
95,128,41,10,Sun,20.0,114.79999,826.61,20.67
95,128,41,10,Thu,12.0,90.659996,606.67,15.17
95,128,41,10,Tue,9.0,42.449997,377.62,9.44
95,128,41,10,Wed,6.0,54.13,430.77,10.77
95,128,42,10,Fri,7.0,67.939995,444.58,11.11
95,128,42,10,Mon,5.0,55.299995,386.72998,9.67
95,128,42,10,Sat,17.0,123.90999,835.72,20.89
95,128,42,10,Sun,9.0,55.759995,439.88,11.00
95,128,42,10,Thu,13.0,86.92,606.67,15.17
95,128,42,10,Tue,5.0,30.740002,264.27,6.61
95,128,42,10,Wed,11.0,70.53999,548.82,13.72
95,128,43,10,Mon,12.0,88.1,653.06,16.33
95,128,43,10,Tue,5.0,53.369995,286.9,7.17
95,317,38,10,Sun,7.0,5.9199944,322.08002,8.05
95,317,39,10,Fri,5.0,4.1799927,229.95,5.75
95,317,39,10,Mon,5.0,1.0499954,181.83,4.55
95,317,39,10,Sat,6.0,11.909996,232.86,5.82
95,317,39,10,Sun,3.0,2.2199974,137.1,3.43
95,317,39,10,Thu,4.0,0.7899933,226.56,5.66
95,317,39,10,Tue,3.0,1.2399979,133.71,3.34
95,317,39,10,Wed,3.0,1.9799995,136.86,3.42
95,317,40,10,Fri,2.0,1.7199974,92.61,2.32
95,317,40,10,Mon,6.0,0.30999756,181.59,4.54
95,317,40,10,Sat,7.0,8.499992,274.44,6.86
95,317,40,10,Sun,3.0,4.869999,95.76,2.39
95,317,40,10,Thu,1.0,3.3899994,47.88,1.20
95,317,40,10,Tue,4.0,8.329994,233.1,5.83
95,317,40,10,Wed,5.0,5.609997,184.98001,4.62
95,317,41,10,Fri,7.0,4.699997,273.96002,6.85
95,317,41,10,Mon,5.0,-1.170002,133.71,3.34
95,317,41,10,Sat,13.0,2.5299911,360.27002,9.01
95,317,41,10,Sun,5.0,-2.3600082,223.41,5.59
