CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
9,9,28,7,Sun,25.0,280.26,1174.41,29.36
9,9,28,7,Thu,39.0,454.91,1728.92,43.22
9,9,28,7,Tue,51.0,383.27,2284.7,57.12
9,9,28,7,Wed,40.0,433.43002,1907.63,47.69
9,9,29,7,Fri,33.0,699.16003,2268.4,56.71
9,9,29,7,Mon,27.0,251.87,1058.96,26.47
9,9,29,7,Sat,31.0,263.07,1536.3,38.41
9,9,29,7,Sun,35.0,307.55002,1360.94,34.02
9,9,29,7,Thu,33.0,204.72,1468.32,36.71
9,9,29,7,Tue,30.0,393.21002,1576.5599,39.41
9,9,29,7,Wed,30.0,321.32,1229.09,30.73
9,9,30,7,Mon,48.0,452.16,1904.28,47.61
10,10,25,7,Sat,48.0,1135.4199,10481.2,262.03
10,10,25,7,Sun,39.0,1245.5499,8077.75,201.94
10,10,26,7,Fri,21.0,977.54,6691.8,167.29
10,10,26,7,Mon,21.0,668.0499,6407.25,160.18
10,10,26,7,Sat,28.0,915.04004,8187.92,204.70
10,10,26,7,Sun,35.0,1061.4999,9092.12,227.30
10,10,26,7,Thu,22.0,608.98987,6326.89,158.17
10,10,26,7,Tue,25.0,671.75995,7511.7803,187.79
10,10,26,7,Wed,19.0,743.0699,6752.15,168.80
10,10,27,7,Fri,36.0,1012.30994,10936.2705,273.41
10,10,27,7,Mon,32.0,855.64984,8633.51,215.84
10,10,27,7,Sat,41.0,1098.34,9540.5205,238.51
10,10,27,7,Sun,30.0,686.1,9007.9,225.20
10,10,27,7,Thu,30.0,708.30005,7762.66,194.07
10,10,27,7,Tue,32.0,909.8999,8653.52,216.34
10,10,27,7,Wed,32.0,970.97,9413.15,235.33
10,10,28,7,Fri,66.0,1877.6199,15412.34,385.31
10,10,28,7,Mon,27.0,636.14996,6949.35,173.73
10,10,28,7,Sat,45.0,1564.45,12225.39,305.63
10,10,28,7,Sun,60.0,1659.97,14886.391,372.16
10,10,28,7,Thu,43.0,1024.7899,12486.07,312.15
10,10,28,7,Tue,58.0,1437.5599,12693.8,317.34
10,10,28,7,Wed,44.0,810.38995,9359.47,233.99
10,10,29,7,Fri,37.0,1114.9099,10062.61,251.57
10,10,29,7,Mon,34.0,1135.8799,8931.4,223.29
10,10,29,7,Sat,45.0,1065.0099,11652.75,291.32
10,10,29,7,Sun,51.0,1292.2998,12787.82,319.70
10,10,29,7,Thu,24.0,736.9199,7632.48,190.81
10,10,29,7,Tue,27.0,563.86993,7729.31,193.23
10,10,29,7,Wed,38.0,1169.49,8871.05,221.78
10,10,30,7,Mon,25.0,958.27,8248.2705,206.21
10,52,25,7,Sat,119.0,6880.7607,39192.34,979.81
10,52,25,7,Sun,139.0,7934.3203,45526.07,1138.15
10,52,26,7,Fri,112.0,5652.7,36980.75,924.52
10,52,26,7,Mon,101.0,7918.4604,42674.12,1066.85
10,52,26,7,Sat,137.0,8272.011,44874.93,1121.87
10,52,26,7,Sun,92.0,6144.2905,36509.082,912.73
10,52,26,7,Thu,111.0,5929.0703,36220.87,905.52
10,52,26,7,Tue,75.0,4575.2603,29750.67,743.77
10,52,26,7,Wed,87.0,5335.1304,32811.88,820.30
10,52,27,7,Fri,104.0,5561.43,35362.78,884.07
10,52,27,7,Mon,100.0,5165.45,36350.92,908.77
10,52,27,7,Sat,110.0,7442.1704,42136.21,1053.41
10,52,27,7,Sun,104.0,5724.8203,38987.32,974.68
10,52,27,7,Thu,94.0,6137.97,35919.82,898.00
10,52,27,7,Tue,100.0,5577.2705,34327.4,858.18
10,52,27,7,Wed,123.0,7114.1904,42069.84,1051.75
10,52,28,7,Fri,110.0,7140.74,40731.61,1018.29
10,52,28,7,Mon,81.0,5300.49,33334.77,833.37
10,52,28,7,Sat,137.0,7714.7607,45047.73,1126.19
10,52,28,7,Sun,121.0,6583.6504,41941.59,1048.54
10,52,28,7,Thu,98.0,6056.7803,36440.91,911.02
10,52,28,7,Tue,95.0,5978.16,36671.48,916.79
10,52,28,7,Wed,98.0,6460.3706,35845.23,896.13
10,52,29,7,Fri,94.0,6084.8105,35747.02,893.68
10,52,29,7,Mon,87.0,6160.5205,33206.9,830.17
10,52,29,7,Sat,117.0,6682.6807,41375.95,1034.40
10,52,29,7,Sun,111.0,7185.6606,42146.61,1053.67
10,52,29,7,Thu,98.0,5887.5103,37597.74,939.94
10,52,29,7,Tue,102.0,5495.1206,33200.1,830.00
10,52,29,7,Wed,123.0,8200.961,45863.07,1146.58
10,52,30,7,Mon,91.0,6290.2505,38148.36,953.71
10,55,25,7,Sat,2.0,217.78003,1469.6201,36.74
10,55,25,7,Sun,-1.0,49.340027,650.59,16.26
10,55,26,7,Fri,3.0,-153.70001,1928.8801,48.22
10,55,26,7,Mon,1.0,217.78003,819.03,20.48
10,55,26,7,Sat,2.0,194.89001,1446.73,36.17
10,55,26,7,Sun,2.0,244.23004,1446.73,36.17
10,55,26,7,Thu,1.0,26.450012,627.7,15.69
10,55,26,7,Tue,1.0,168.44,819.03,20.48
10,55,26,7,Wed,-1.0,49.340027,650.59,16.26
10,55,27,7,Sat,7.0,499.11005,5396.33,134.91
10,55,27,7,Sun,5.0,313.99,2916.35,72.91
10,55,27,7,Thu,4.0,423.85004,3107.6802,77.69
10,55,27,7,Tue,3.0,-6.209961,2939.2402,73.48
10,55,28,7,Mon,0.0,-104.359985,1278.29,31.96
10,55,28,7,Sat,4.0,232.52002,2916.35,72.91
10,55,28,7,Sun,1.0,0.0,650.59,16.26
10,55,28,7,Thu,4.0,-66.72998,2747.9102,68.70
10,55,28,7,Tue,4.0,-246.88,2747.9102,68.70
10,55,28,7,Wed,1.0,37.630005,819.03,20.48
10,55,29,7,Fri,3.0,-104.359985,1928.8801,48.22
10,55,29,7,Mon,5.0,450.30005,3735.3801,93.38
10,55,29,7,Sat,1.0,-153.70001,627.7,15.69
10,55,29,7,Sun,4.0,-89.619995,2725.02,68.13
10,55,29,7,Thu,2.0,-307.40002,1255.4,31.39
10,55,29,7,Tue,1.0,-22.890015,627.7,15.69
10,55,29,7,Wed,7.0,-69.379944,6291.96,157.30
10,55,30,7,Mon,5.0,209.63,2893.46,72.34
10,136,25,7,Sat,126.0,11754.227,88765.53,2219.14
10,136,25,7,Sun,119.0,10061.087,87806.89,2195.17
10,136,26,7,Fri,102.0,6731.9873,65805.69,1645.14
10,136,26,7,Mon,93.0,7766.827,69854.055,1746.35
10,136,26,7,Sat,123.0,9209.777,79106.055,1977.65
10,136,26,7,Sun,139.0,6534.087,81735.4,2043.38
10,136,26,7,Thu,113.0,8167.2573,74906.43,1872.66
10,136,26,7,Tue,94.0,8273.138,62860.777,1571.52
10,136,26,7,Wed,93.0,10576.747,70869.984,1771.75
10,136,27,7,Fri,131.0,7612.577,74992.836,1874.82
10,136,27,7,Mon,119.0,4640.887,74278.48,1856.96
10,136,27,7,Sat,132.0,11489.356,88909.23,2222.73
10,136,27,7,Sun,121.0,9019.678,73373.94,1834.35
10,136,27,7,Thu,130.0,9661.157,78353.9,1958.85
10,136,27,7,Tue,107.0,7535.0776,69755.72,1743.89
10,136,27,7,Wed,143.0,9903.717,84803.57,2120.09
10,136,28,7,Fri,127.0,7409.077,77851.336,1946.28
10,136,28,7,Mon,101.0,9321.808,73279.97,1832.00
10,136,28,7,Sat,129.0,7800.477,85374.23,2134.36
10,136,28,7,Sun,157.0,12800.537,90881.5,2272.04
10,136,28,7,Thu,136.0,9312.047,82242.33,2056.06
10,136,28,7,Tue,133.0,9112.417,82576.21,2064.41
10,136,28,7,Wed,107.0,6390.0073,67767.21,1694.18
10,136,29,7,Fri,124.0,10502.337,76662.586,1916.56
10,136,29,7,Mon,142.0,9823.707,86457.08,2161.43
10,136,29,7,Sat,164.0,13100.267,99247.266,2481.18
10,136,29,7,Sun,155.0,12075.797,97753.76,2443.84
10,136,29,7,Thu,168.0,9448.606,87855.5,2196.39
10,136,29,7,Tue,119.0,9030.417,77935.68,1948.39
10,136,29,7,Wed,163.0,10769.437,87711.8,2192.79
10,136,30,7,Mon,118.0,10134.646,84039.48,2100.99
10,139,25,7,Sat,3.0,37.729996,448.34998,11.21
10,139,25,7,Sun,2.0,14.619995,285.18,7.13
10,139,26,7,Fri,2.0,21.029999,302.72,7.57
10,139,26,7,Mon,1.0,9.389999,149.45,3.74
10,139,26,7,Sat,2.0,19.119995,300.81,7.52
10,139,26,7,Sun,1.0,9.389999,149.45,3.74
10,139,26,7,Thu,3.0,31.990005,452.16998,11.30
10,139,26,7,Tue,3.0,22.439987,434.63,10.87
10,139,26,7,Wed,7.0,49.489975,1018.70996,25.47
10,139,27,7,Fri,3.0,0.7299957,420.90997,10.52
10,139,27,7,Mon,2.0,5.0599976,285.18,7.13
10,139,27,7,Sat,3.0,35.199997,452.16998,11.30
10,139,27,7,Sun,3.0,-0.50001526,422.82,10.57
10,139,27,7,Thu,8.0,52.23999,599.70996,14.99
10,139,27,7,Wed,1.0,-4.330002,135.73,3.39
10,139,28,7,Fri,2.0,22.600006,302.72,7.57
10,139,28,7,Mon,2.0,8.269989,285.18,7.13
10,139,28,7,Sat,5.0,7.7699738,708.0,17.70
10,139,28,7,Sun,2.0,0.8999939,271.46,6.79
10,139,28,7,Thu,3.0,28.84999,452.16998,11.30
10,139,28,7,Tue,2.0,5.399994,287.09,7.18
10,139,28,7,Wed,3.0,18.270004,438.45,10.96
10,139,29,7,Fri,4.0,42.679993,599.70996,14.99
10,139,29,7,Mon,3.0,15.12999,438.45,10.96
10,139,29,7,Sat,7.0,70.509995,1038.16,25.95
10,139,29,7,Sun,1.0,16.080002,151.36,3.78
10,139,29,7,Thu,2.0,11.75,287.09,7.18
10,139,29,7,Wed,3.0,8.719986,420.90997,10.52
10,139,30,7,Mon,4.0,1.519989,558.55,13.96
10,280,25,7,Sat,57.0,9206.152,81471.77,2036.79
10,280,25,7,Sun,79.0,9330.103,84029.7,2100.74
10,280,26,7,Fri,56.0,10084.752,79343.95,1983.60
10,280,26,7,Mon,62.0,5551.8525,75744.1,1893.60
10,280,26,7,Sat,60.0,-2508.3472,66936.05,1673.40
10,280,26,7,Sun,59.0,8383.432,71131.72,1778.29
10,280,26,7,Thu,55.0,9742.5625,80892.33,2022.31
10,280,26,7,Tue,33.0,4514.872,61699.55,1542.49
10,280,26,7,Wed,29.0,7500.512,69057.914,1726.45
10,280,27,7,Fri,67.0,5796.603,92618.03,2315.45
10,280,27,7,Mon,48.0,10668.332,78697.49,1967.44
10,280,27,7,Sat,62.0,6851.422,63495.95,1587.40
10,280,27,7,Sun,57.0,2124.0122,67194.49,1679.86
10,280,27,7,Thu,63.0,11428.173,86336.24,2158.41
10,280,27,7,Tue,45.0,-1687.8276,63136.23,1578.41
10,280,27,7,Wed,49.0,5414.7725,72781.77,1819.54
10,280,28,7,Fri,57.0,3430.2324,73141.49,1828.54
10,280,28,7,Mon,33.0,8532.602,61221.78,1530.54
10,280,28,7,Sat,58.0,1142.2924,66286.61,1657.17
10,280,28,7,Sun,78.0,5327.372,71109.38,1777.73
10,280,28,7,Thu,65.0,37.583008,80952.3,2023.81
10,280,28,7,Tue,56.0,9966.383,88632.75,2215.82
10,280,28,7,Wed,49.0,3600.5627,77992.95,1949.82
10,280,29,7,Fri,59.0,6824.562,65569.76,1639.24
10,280,29,7,Mon,66.0,6705.6426,82449.65,2061.24
10,280,29,7,Sat,56.0,288.06268,72163.61,1804.09
10,280,29,7,Sun,76.0,436.46338,92675.02,2316.88
10,280,29,7,Thu,59.0,2644.3022,68917.52,1722.94
10,280,29,7,Tue,68.0,12110.303,81589.82,2039.75
10,280,29,7,Wed,45.0,6507.142,68984.54,1724.61
10,280,30,7,Mon,69.0,574.71344,95134.26,2378.36
10,447,25,7,Sat,8.0,-737.35004,7423.27,185.58
10,447,25,7,Sun,9.0,-854.8001,7886.44,197.16
10,447,26,7,Fri,2.0,58.93994,2951.24,73.78
10,447,26,7,Mon,5.0,-237.19006,5798.41,144.96
10,447,26,7,Sat,12.0,555.21967,12188.76,304.72
10,447,26,7,Sun,7.0,858.86975,7253.56,181.34
10,447,26,7,Thu,11.0,502.09973,10079.399,251.98
10,447,26,7,Tue,7.0,413.68982,7128.16,178.20
10,447,26,7,Wed,9.0,460.29974,9299.79,232.49
10,447,27,7,Fri,2.0,-587.29004,4681.0303,117.03
10,447,27,7,Mon,5.0,1048.4398,4998.33,124.96
10,447,27,7,Sat,5.0,-267.51007,3943.22,98.58
10,447,27,7,Sun,6.0,57.92987,4977.0,124.43
10,447,27,7,Thu,0.0,367.23993,1813.3899,45.33
10,447,27,7,Tue,8.0,1794.3997,7549.53,188.74
10,447,27,7,Wed,4.0,656.53986,5314.77,132.87
10,447,28,7,Fri,7.0,745.7998,6432.15,160.80
10,447,28,7,Mon,7.0,-582.4801,9024.29,225.61
10,447,28,7,Sat,11.0,408.02985,8307.81,207.70
10,447,28,7,Sun,5.0,466.9698,7570.0,189.25
10,447,28,7,Thu,19.0,-144.13025,14760.43,369.01
10,447,28,7,Tue,6.0,342.5799,5418.84,135.47
10,447,28,7,Wed,3.0,385.22992,2888.97,72.22
10,447,29,7,Fri,6.0,360.5699,5018.8,125.47
10,447,29,7,Mon,6.0,744.94977,6052.58,151.31
10,447,29,7,Sat,13.0,-95.66022,10121.2,253.03
10,447,29,7,Sun,6.0,491.62982,5440.17,136.00
10,447,29,7,Thu,4.0,-356.77002,2825.84,70.65
10,447,29,7,Tue,4.0,46.609924,4385.06,109.63
10,447,29,7,Wed,10.0,-155.4502,10479.439,261.99
10,447,30,7,Mon,9.0,460.29974,9299.79,232.49
10,662,25,7,Sat,1.0,-148.09998,1139.65,28.49
10,662,26,7,Fri,1.0,343.76,1297.62,32.44
10,662,26,7,Mon,2.0,-37.339966,2279.3,56.98
10,662,26,7,Sat,1.0,96.96997,1050.83,26.27
10,662,26,7,Sun,2.0,-138.22998,2437.27,60.93
10,662,26,7,Thu,1.0,-236.92004,1050.83,26.27
10,662,27,7,Fri,2.0,296.55005,2279.3,56.98
10,662,27,7,Mon,1.0,268.72998,1297.62,32.44
10,662,27,7,Sat,2.0,31.809937,2348.45,58.71
10,662,27,7,Sun,1.0,-148.09998,1139.65,28.49
10,662,27,7,Tue,4.0,587.22,4627.75,115.69
10,662,27,7,Wed,1.0,343.76,1297.62,32.44
10,662,28,7,Fri,1.0,9.869995,1297.62,32.44
10,662,28,7,Mon,1.0,9.869995,1297.62,32.44
10,662,28,7,Sat,3.0,-27.46997,3576.92,89.42
10,662,28,7,Sun,1.0,268.72998,1297.62,32.44
10,662,28,7,Thu,2.0,529.55005,2437.27,60.93
10,662,28,7,Tue,3.0,-41.26001,3488.1,87.20
10,662,29,7,Fri,2.0,296.55005,2279.3,56.98
10,662,29,7,Mon,0.0,-51.130005,2190.48,54.76
10,662,29,7,Sat,1.0,-236.92004,1050.83,26.27
10,662,29,7,Sun,1.0,96.96997,1050.83,26.27
10,662,29,7,Tue,2.0,-37.339966,2279.3,56.98
10,662,29,7,Wed,3.0,130.5,3734.8901,93.37
10,662,30,7,Mon,1.0,9.869995,1297.62,32.44
11,11,25,7,Sat,33.0,2474.2295,49807.97,1245.20
11,11,25,7,Sun,24.0,4935.8003,40805.008,1020.13
11,11,26,7,Fri,13.0,1264.9799,27325.33,683.13
11,11,26,7,Mon,28.0,3613.21,45201.8,1130.05
11,11,26,7,Sat,24.0,1986.1195,39999.48,999.99
11,11,26,7,Sun,17.0,4419.5996,34106.72,852.67
11,11,26,7,Thu,26.0,2597.3997,37402.33,935.06
11,11,26,7,Tue,25.0,1874.86,29626.83,740.67
11,11,26,7,Wed,30.0,4360.0894,43192.78,1079.82
11,11,27,7,Fri,16.0,1692.33,27744.09,693.60
11,11,27,7,Mon,14.0,2753.3794,33660.82,841.52
11,11,27,7,Sat,23.0,3560.94,42655.758,1066.39
11,11,27,7,Sun,20.0,3025.3396,32223.98,805.60
11,11,27,7,Thu,13.0,2103.91,27266.2,681.65
11,11,27,7,Tue,18.0,2443.1997,31031.68,775.79
11,11,27,7,Wed,23.0,2223.5198,39016.56,975.41
11,11,28,7,Fri,18.0,2712.94,25861.35,646.53
11,11,28,7,Mon,13.0,1038.1799,28493.66,712.34
11,11,28,7,Sat,30.0,4909.3696,52251.7,1306.29
11,11,28,7,Sun,24.0,4308.46,40805.008,1020.13
11,11,28,7,Thu,24.0,4215.59,49831.94,1245.80
11,11,28,7,Tue,16.0,1237.8499,31300.19,782.50
11,11,28,7,Wed,28.0,3308.7097,35602.69,890.07
11,11,29,7,Fri,18.0,3238.21,29804.219,745.11
11,11,29,7,Mon,28.0,1599.3495,39612.71,990.32
11,11,29,7,Sat,28.0,6310.8,44420.24,1110.51
11,11,29,7,Sun,28.0,2850.7095,42782.04,1069.55
11,11,29,7,Thu,31.0,6470.9897,56202.59,1405.06
11,11,29,7,Tue,30.0,5937.38,54884.008,1372.10
11,11,29,7,Wed,29.0,3325.1594,48967.28,1224.18
11,11,30,7,Mon,22.0,2644.95,32105.719,802.64
11,156,25,7,Sat,180.0,26262.154,212684.28,5317.11
11,156,25,7,Sun,166.0,26423.074,189751.38,4743.78
11,156,26,7,Fri,168.0,25808.543,196452.8,4911.32
11,156,26,7,Mon,143.0,22900.873,184320.77,4608.02
11,156,26,7,Sat,191.0,29776.955,229752.66,5743.82
11,156,26,7,Sun,169.0,25101.443,184251.69,4606.29
11,156,26,7,Thu,204.0,31804.875,229972.58,5749.31
11,156,26,7,Tue,177.0,27520.164,195281.27,4882.03
11,156,26,7,Wed,182.0,27227.283,193694.19,4842.35
11,156,27,7,Fri,163.0,28004.164,207768.48,5194.21
11,156,27,7,Mon,184.0,26588.473,200208.8,5005.22
11,156,27,7,Sat,184.0,27153.273,200582.44,5014.56
11,156,27,7,Sun,147.0,24769.594,175182.81,4379.57
11,156,27,7,Thu,175.0,24337.064,187149.4,4678.74
11,156,27,7,Tue,198.0,29207.404,212766.03,5319.15
11,156,27,7,Wed,175.0,25340.033,209874.11,5246.85
11,156,28,7,Fri,167.0,27529.783,203037.44,5075.94
11,156,28,7,Mon,134.0,20096.732,155062.98,3876.57
11,156,28,7,Sat,203.0,29984.115,235779.73,5894.49
11,156,28,7,Sun,163.0,24760.043,183856.67,4596.42
11,156,28,7,Thu,158.0,26678.494,199955.8,4998.89
11,156,28,7,Tue,224.0,32400.686,237319.1,5932.98
11,156,28,7,Wed,222.0,33420.785,250393.11,6259.83
11,156,29,7,Fri,140.0,25733.293,182917.6,4572.94
11,156,29,7,Mon,170.0,23918.514,184573.77,4614.34
11,156,29,7,Sat,171.0,28913.094,214575.92,5364.40
11,156,29,7,Sun,129.0,20307.822,156132.34,3903.31
11,156,29,7,Thu,184.0,31007.594,217283.92,5432.10
11,156,29,7,Tue,191.0,30381.885,235490.73,5887.27
11,156,29,7,Wed,180.0,27761.094,211359.02,5283.98
11,156,30,7,Mon,166.0,27501.773,193580.3,4839.51
11,444,25,7,Sat,51.0,4571.581,56674.0,1416.85
11,444,25,7,Sun,55.0,3555.5312,55952.57,1398.81
11,444,26,7,Fri,51.0,5000.121,65762.98,1644.07
11,444,26,7,Mon,47.0,2863.4814,52014.98,1300.37
11,444,26,7,Sat,88.0,5811.2817,71486.68,1787.17
11,444,26,7,Sun,60.0,4248.451,55245.26,1381.13
11,444,26,7,Thu,48.0,5229.8916,59996.32,1499.91
11,444,26,7,Tue,45.0,5133.011,57055.54,1426.39
11,444,26,7,Wed,46.0,5083.0913,55468.94,1386.72
11,444,27,7,Fri,56.0,4476.6914,59666.48,1491.66
11,444,27,7,Mon,57.0,5373.3516,64218.03,1605.45
11,444,27,7,Sat,43.0,3281.5913,43232.98,1080.82
11,444,27,7,Sun,58.0,4740.9014,56325.37,1408.13
11,444,27,7,Thu,59.0,5227.2812,66959.3,1673.98
11,444,27,7,Tue,54.0,5604.552,61899.95,1547.50
11,444,27,7,Wed,66.0,4560.7617,73008.77,1825.22
11,444,28,7,Fri,56.0,5156.291,64906.55,1622.66
11,444,28,7,Mon,49.0,3528.2812,57455.87,1436.40
11,444,28,7,Sat,81.0,5005.9814,73274.1,1831.85
11,444,28,7,Sun,50.0,4917.5713,52918.44,1322.96
11,444,28,7,Thu,41.0,4173.8115,54407.62,1360.19
11,444,28,7,Tue,54.0,4481.7812,63794.84,1594.87
11,444,28,7,Wed,62.0,5474.3916,77369.55,1934.24
11,444,29,7,Fri,43.0,3773.0312,52536.9,1313.42
11,444,29,7,Mon,56.0,4891.4717,63486.55,1587.16
11,444,29,7,Sat,63.0,3568.5312,65116.11,1627.90
11,444,29,7,Sun,77.0,5469.082,76057.02,1901.43
11,444,29,7,Thu,65.0,4350.081,63985.61,1599.64
11,444,29,7,Tue,58.0,5353.8013,69858.43,1746.46
11,444,29,7,Wed,51.0,4492.8413,60788.24,1519.71
11,444,30,7,Mon,64.0,4545.6216,66567.71,1664.19
12,57,25,7,Sat,3.0,20.640001,82.740005,2.07
12,57,25,7,Sun,6.0,39.310005,193.45001,4.84
12,57,26,7,Fri,9.0,73.33,244.75,6.12
12,57,26,7,Mon,7.0,47.000008,196.92001,4.92
12,57,26,7,Sat,6.0,57.020004,210.16,5.25
12,57,26,7,Sun,7.0,83.57001,280.71002,7.02
12,57,26,7,Thu,3.0,33.800003,114.18001,2.85
12,57,26,7,Tue,6.0,54.670006,204.59,5.11
12,57,26,7,Wed,14.0,117.53001,405.71002,10.14
12,57,27,7,Fri,7.0,44.500004,165.48001,4.14
12,57,27,7,Mon,7.0,41.480007,192.40001,4.81
12,57,27,7,Sat,6.0,53.140007,192.40001,4.81
12,57,27,7,Sun,0.0,15.070002,77.17,1.93
12,57,27,7,Thu,5.0,50.82,167.58,4.19
12,57,27,7,Tue,3.0,19.970003,115.23,2.88
12,57,27,7,Wed,5.0,48.72,165.48001,4.14
12,57,28,7,Fri,9.0,78.91,320.87,8.02
12,57,28,7,Mon,6.0,59.940002,205.64,5.14
12,57,28,7,Sat,7.0,61.670006,244.75,6.12
12,57,28,7,Sun,7.0,58.890003,204.59,5.11
12,57,28,7,Thu,7.0,28.320004,160.96,4.02
12,57,28,7,Tue,6.0,50.82,167.58,4.19
12,57,28,7,Wed,9.0,54.000008,237.08,5.93
12,57,29,7,Fri,2.0,11.52,44.68,1.12
12,57,29,7,Mon,3.0,28.080002,82.740005,2.07
12,57,29,7,Sat,12.0,90.57001,320.87,8.02
12,57,29,7,Sun,5.0,45.930004,200.07,5.00
12,57,29,7,Thu,6.0,55.04,167.58,4.19
12,57,29,7,Tue,9.0,95.32001,333.06,8.33
12,57,29,7,Wed,6.0,60.390007,236.03,5.90
12,57,30,7,Mon,13.0,78.01001,345.69,8.64
12,176,25,7,Sat,25.0,101.229996,396.06,9.90
12,176,25,7,Sun,29.0,117.93,444.34,11.11
12,176,26,7,Fri,30.0,133.15,507.13,12.68
12,176,26,7,Mon,23.0,92.38,373.63,9.34
12,176,26,7,Sat,27.0,132.95,492.68,12.32
12,176,26,7,Sun,22.0,102.3,397.8,9.94
12,176,26,7,Thu,24.0,110.880005,423.71,10.59
12,176,26,7,Tue,35.0,130.38,503.59,12.59
12,176,26,7,Wed,27.0,118.939995,482.99,12.07
12,176,27,7,Fri,20.0,86.67999,346.85,8.67
12,176,27,7,Mon,42.0,192.06,731.94,18.30
12,176,27,7,Sat,31.0,128.3,490.91,12.27
12,176,27,7,Sun,24.0,108.46,399.54,9.99
12,176,27,7,Thu,29.0,116.18,461.46,11.54
12,176,27,7,Tue,31.0,118.92,478.55,11.96
12,176,27,7,Wed,22.0,108.35,417.53,10.44
12,176,28,7,Fri,52.0,188.76,711.31,17.78
12,176,28,7,Mon,21.0,99.740005,377.13998,9.43
12,176,28,7,Sat,28.0,121.24,488.27,12.21
12,176,28,7,Sun,35.0,146.55,591.39,14.78
12,176,28,7,Thu,40.0,171.24,643.24,16.08
12,176,28,7,Tue,34.0,125.74,483.83,12.10
12,176,28,7,Wed,32.0,119.479996,482.09,12.05
12,176,29,7,Fri,36.0,141.83,533.91,13.35
12,176,29,7,Mon,27.0,118.69,463.19998,11.58
12,176,29,7,Sat,19.0,81.119995,348.59,8.71
12,176,29,7,Sun,25.0,108.71,405.75,10.14
12,176,29,7,Thu,25.0,109.57,438.19,10.95
12,176,29,7,Tue,28.0,117.97,440.83,11.02
12,176,29,7,Wed,40.0,172.79,680.12,17.00
12,176,30,7,Mon,26.0,126.64,485.6,12.14
13,13,25,7,Sat,200.0,2568.68,15714.75,392.87
13,13,25,7,Sun,206.0,2345.7498,15918.32,397.96
13,13,26,7,Fri,165.0,2264.68,13220.27,330.51
13,13,26,7,Mon,150.0,1737.6399,11505.82,287.65
13,13,26,7,Sat,154.0,1950.2599,12629.16,315.73
13,13,26,7,Sun,139.0,1723.1799,11789.41,294.74
13,13,26,7,Thu,121.0,1637.8899,10613.12,265.33
13,13,26,7,Tue,129.0,1716.3899,11511.82,287.80
13,13,26,7,Wed,152.0,1813.2699,12829.52,320.74
13,13,27,7,Fri,179.0,2117.7798,14499.74,362.49
13,13,27,7,Mon,166.0,1952.8398,13335.17,333.38
13,13,27,7,Sat,155.0,1880.1199,13024.58,325.61
13,13,27,7,Sun,157.0,2135.3599,13666.41,341.66
13,13,27,7,Thu,155.0,1635.1299,11423.08,285.58
13,13,27,7,Tue,166.0,1793.2898,12708.34,317.71
13,13,27,7,Wed,162.0,2134.2498,13902.56,347.56
13,13,28,7,Fri,185.0,2528.1199,16515.64,412.89
13,13,28,7,Mon,147.0,2013.7899,12555.28,313.88
13,13,28,7,Sat,178.0,2359.23,14068.6,351.71
13,13,28,7,Sun,191.0,2764.15,15791.84,394.80
13,13,28,7,Thu,175.0,2249.3098,13690.34,342.26
13,13,28,7,Tue,160.0,1849.8999,12885.68,322.14
13,13,28,7,Wed,168.0,2351.2898,14535.18,363.38
13,13,29,7,Fri,161.0,1905.0698,13198.99,329.97
13,13,29,7,Mon,138.0,1812.7299,11343.41,283.59
13,13,29,7,Sat,187.0,2276.1099,14301.82,357.55
13,13,29,7,Sun,185.0,2194.0999,14706.7295,367.67
13,13,29,7,Thu,175.0,2190.17,13087.3,327.18
13,13,29,7,Tue,163.0,1935.7899,13190.41,329.76
13,13,29,7,Wed,175.0,2086.7998,13477.35,336.93
13,13,30,7,Mon,167.0,2044.4198,13456.35,336.41
14,335,25,7,Sat,43.0,3915.4805,24783.02,619.58
14,335,25,7,Sun,47.0,2971.6003,20136.12,503.40
14,335,26,7,Fri,26.0,3736.6204,24681.45,617.04
14,335,26,7,Mon,36.0,3650.4104,26036.6,650.91
14,335,26,7,Sat,34.0,3566.3503,24114.88,602.87
14,335,26,7,Sun,50.0,5220.3604,37122.58,928.06
14,335,26,7,Thu,24.0,3048.8901,19399.49,484.99
14,335,26,7,Tue,29.0,3513.8904,22235.34,555.88
14,335,26,7,Wed,25.0,3035.0703,21026.27,525.66
14,335,27,7,Fri,39.0,4100.5005,29658.7,741.47
14,335,27,7,Mon,35.0,3573.1204,26492.5,662.31
14,335,27,7,Sat,40.0,4637.41,29073.26,726.83
14,335,27,7,Sun,38.0,3636.4104,25401.54,635.04
14,335,27,7,Thu,30.0,2866.1902,19416.03,485.40
14,335,27,7,Tue,42.0,4833.5005,32544.17,813.60
14,335,27,7,Wed,31.0,4378.3306,28405.12,710.13
14,335,28,7,Fri,31.0,3320.2402,24579.88,614.50
14,335,28,7,Mon,32.0,3890.2903,23892.87,597.32
14,335,28,7,Sat,41.0,4479.7803,27583.46,689.59
14,335,28,7,Sun,39.0,3959.2903,27262.21,681.56
14,335,28,7,Thu,31.0,4379.5703,28303.55,707.59
14,335,28,7,Tue,23.0,3249.4902,19484.52,487.11
14,335,28,7,Wed,29.0,3178.6404,21279.03,531.98
