CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
125,436,35,9,Sat,32.0,328.89,1304.18,32.60
125,436,35,9,Sun,46.0,475.44,1702.27,42.56
125,436,35,9,Thu,32.0,390.22,1528.06,38.20
125,436,35,9,Tue,32.0,344.17,1378.67,34.47
125,436,35,9,Wed,29.0,343.79,1344.56,33.61
125,436,36,9,Fri,33.0,418.79,1461.9,36.55
125,436,36,9,Mon,27.0,333.03,1113.48,27.84
125,436,36,9,Sat,44.0,525.08,1929.17,48.23
125,436,36,9,Sun,39.0,387.76,1522.37,38.06
125,436,36,9,Thu,28.0,305.55,1183.24,29.58
125,436,36,9,Tue,30.0,343.48,1221.53,30.54
125,436,36,9,Wed,30.0,366.33,1393.65,34.84
125,436,37,9,Fri,33.0,381.6,1293.38,32.33
125,436,37,9,Mon,31.0,438.47998,1729.18,43.23
125,436,37,9,Sat,46.0,418.38,1776.18,44.40
125,436,37,9,Sun,73.0,500.49,1895.61,47.39
125,436,37,9,Thu,23.0,282.08,1086.57,27.16
125,436,37,9,Tue,27.0,332.78,1192.53,29.81
125,436,37,9,Wed,29.0,371.32,1355.94,33.90
125,436,38,9,Fri,33.0,354.94,1351.76,33.79
125,436,38,9,Mon,34.0,340.71,1276.89,31.92
125,436,38,9,Sat,45.0,433.53,1586.4401,39.66
125,436,38,9,Thu,34.0,334.72998,1386.45,34.66
125,436,38,9,Tue,26.0,268.11,956.34,23.91
125,436,38,9,Wed,25.0,326.79,1134.15,28.35
125,626,34,9,Sat,1.0,35.07,100.32,2.51
125,626,34,9,Sun,3.0,-17.849997,64.08,1.60
125,626,35,9,Mon,1.0,4.01,21.36,0.53
125,626,35,9,Sun,1.0,7.2700005,37.82,0.95
125,626,35,9,Tue,2.0,10.900002,78.96,1.97
125,626,35,9,Wed,7.0,21.650002,116.78,2.92
125,626,36,9,Sun,2.0,11.280001,59.18,1.48
125,626,36,9,Thu,1.0,4.01,21.36,0.53
125,626,36,9,Tue,2.0,27.58,78.96,1.97
125,626,37,9,Fri,1.0,23.789999,41.14,1.03
125,626,37,9,Mon,1.0,10.59,41.14,1.03
125,626,37,9,Sat,2.0,11.280001,59.18,1.48
125,626,37,9,Sun,1.0,-12.669998,21.36,0.53
125,626,37,9,Thu,2.0,14.220001,82.28,2.06
125,626,37,9,Tue,1.0,20.47,37.82,0.95
125,626,37,9,Wed,1.0,20.47,37.82,0.95
125,626,38,9,Fri,1.0,23.789999,41.14,1.03
125,626,38,9,Sat,2.0,11.120001,62.5,1.56
125,626,38,9,Thu,1.0,4.01,21.36,0.53
125,626,38,9,Wed,2.0,-1.9199982,59.18,1.48
125,753,34,9,Sat,1.0,0.0,19.58,0.49
125,1132,34,9,Fri,2.0,14.569992,525.03,13.13
125,1132,35,9,Fri,1.0,9.330002,261.66,6.54
125,1132,35,9,Sat,1.0,5.23999,263.37,6.58
125,1132,35,9,Sun,1.0,11.039993,263.37,6.58
125,1132,35,9,Thu,1.0,3.5299988,261.66,6.54
125,1132,36,9,Tue,2.0,11.039993,263.37,6.58
125,1132,37,9,Sun,1.0,5.23999,263.37,6.58
125,1132,37,9,Thu,2.0,14.569992,525.03,13.13
125,1132,37,9,Tue,1.0,9.330002,261.66,6.54
125,1132,37,9,Wed,1.0,5.23999,263.37,6.58
126,179,34,9,Fri,132.0,10440.391,52085.6,1302.14
126,179,34,9,Sat,133.0,14021.711,57687.8,1442.20
126,179,34,9,Sun,132.0,10053.82,46606.86,1165.17
126,179,35,9,Fri,143.0,10208.65,50861.0,1271.53
126,179,35,9,Mon,132.0,8781.761,49161.85,1229.05
126,179,35,9,Sat,121.0,7928.2607,47385.16,1184.63
126,179,35,9,Sun,133.0,9886.891,50101.17,1252.53
126,179,35,9,Thu,111.0,7826.6406,39538.75,988.47
126,179,35,9,Tue,106.0,10742.98,46367.59,1159.19
126,179,35,9,Wed,110.0,9193.891,43096.12,1077.40
126,179,36,9,Fri,109.0,8881.261,40397.87,1009.95
126,179,36,9,Mon,95.0,7817.5005,37794.92,944.87
126,179,36,9,Sat,149.0,10851.201,50417.98,1260.45
126,179,36,9,Sun,148.0,8788.91,47341.81,1183.55
126,179,36,9,Thu,113.0,8999.001,44450.92,1111.27
126,179,36,9,Tue,107.0,8414.58,40669.38,1016.73
126,179,36,9,Wed,79.0,5225.5205,30615.08,765.38
126,179,37,9,Fri,105.0,8073.281,41682.25,1042.06
126,179,37,9,Mon,109.0,6930.9106,39969.332,999.23
126,179,37,9,Sat,139.0,9039.61,46938.15,1173.45
126,179,37,9,Sun,151.0,10379.82,51801.652,1295.04
126,179,37,9,Thu,112.0,8391.591,42841.75,1071.04
126,179,37,9,Tue,97.0,6662.5103,36906.93,922.67
126,179,37,9,Wed,107.0,9185.19,41239.23,1030.98
126,179,38,9,Fri,106.0,8684.48,43905.95,1097.65
126,179,38,9,Mon,105.0,7599.3906,39367.242,984.18
126,179,38,9,Sat,137.0,11291.261,48863.42,1221.59
126,179,38,9,Thu,83.0,8206.251,39000.43,975.01
126,179,38,9,Tue,97.0,8932.7705,42478.93,1061.97
126,179,38,9,Wed,94.0,7330.6807,35697.43,892.44
127,183,34,9,Fri,10.0,493.91995,2774.16,69.35
127,183,34,9,Sat,3.0,48.829987,2013.21,50.33
127,183,34,9,Sun,4.0,193.85999,1601.9,40.05
127,183,35,9,Fri,11.0,-64.56999,3011.82,75.30
127,183,35,9,Mon,8.0,799.64,3834.44,95.86
127,183,35,9,Sat,3.0,263.72,1037.44,25.94
127,183,35,9,Sun,7.0,1254.6499,2721.51,68.04
127,183,35,9,Thu,7.0,129.42998,3304.3,82.61
127,183,35,9,Tue,7.0,-94.62999,2246.36,56.16
127,183,35,9,Wed,3.0,-396.34998,1151.76,28.79
127,183,36,9,Fri,6.0,241.26,2442.85,61.07
127,183,36,9,Mon,2.0,144.88998,918.61,22.97
127,183,36,9,Sat,4.0,458.55,1291.09,32.28
127,183,36,9,Sun,5.0,334.91998,1544.74,38.62
127,183,36,9,Thu,4.0,262.06,1094.6,27.36
127,183,36,9,Tue,3.0,-25.690002,1620.23,40.51
127,183,36,9,Wed,3.0,-230.66,722.12,18.05
127,183,37,9,Fri,6.0,789.5,3169.48,79.24
127,183,37,9,Mon,0.0,50.630005,626.13,15.65
127,183,37,9,Sat,4.0,546.44,2113.71,52.84
127,183,37,9,Sun,1.0,231.11998,1798.39,44.96
127,183,37,9,Thu,6.0,296.09,1505.91,37.65
127,183,37,9,Tue,6.0,223.09,2385.69,59.64
127,183,37,9,Wed,9.0,116.889984,2835.83,70.90
127,183,38,9,Fri,2.0,227.29,822.62,20.57
127,183,38,9,Mon,1.0,99.600006,1309.42,32.74
127,183,38,9,Sat,1.0,265.28998,879.78,21.99
127,183,38,9,Thu,3.0,403.12,1037.44,25.94
127,183,38,9,Tue,-2.0,-324.91998,429.64,10.74
127,183,38,9,Wed,4.0,83.0,1094.6,27.36
127,263,34,9,Fri,12.0,457.26004,2514.58,62.86
127,263,34,9,Sat,6.0,-467.96005,1532.16,38.30
127,263,34,9,Sun,3.0,-127.77002,584.03,14.60
127,263,35,9,Fri,6.0,-290.58002,956.27997,23.91
127,263,35,9,Mon,3.0,-562.99005,1195.1699,29.88
127,263,35,9,Sat,4.0,-91.26002,885.04004,22.13
127,263,35,9,Sun,-1.0,13.930008,372.25,9.31
127,263,35,9,Thu,6.0,199.74,2293.6802,57.34
127,263,35,9,Tue,8.0,-405.06003,2488.44,62.21
127,263,35,9,Wed,3.0,-128.8,2364.9202,59.12
127,263,36,9,Fri,3.0,41.809998,1000.41003,25.01
127,263,36,9,Mon,3.0,-313.41003,398.38998,9.96
127,263,36,9,Sat,2.0,16.600006,416.38,10.41
127,263,36,9,Sun,5.0,-606.91003,681.41,17.04
127,263,36,9,Thu,4.0,62.899986,956.27997,23.91
127,263,36,9,Tue,1.0,507.27002,1159.91,29.00
127,263,36,9,Wed,5.0,142.15001,1699.81,42.50
127,263,37,9,Fri,3.0,-8.089996,974.27,24.36
127,263,37,9,Mon,5.0,41.809998,1000.41003,25.01
127,263,37,9,Sat,0.0,193.34003,416.38,10.41
127,263,37,9,Sun,-1.0,-27.070007,531.75,13.29
127,263,37,9,Thu,6.0,567.54004,1460.92,36.52
127,263,37,9,Tue,2.0,195.72002,442.52002,11.06
127,263,37,9,Wed,2.0,18.979996,442.52002,11.06
127,263,38,9,Fri,3.0,-40.750015,788.63,19.72
127,263,38,9,Mon,0.0,10.080002,256.88,6.42
127,263,38,9,Sat,2.0,-488.68005,487.62,12.19
127,263,38,9,Thu,3.0,635.49005,2487.47,62.19
127,263,38,9,Tue,4.0,-97.78002,725.54004,18.14
127,263,38,9,Wed,3.0,13.930008,372.25,9.31
128,186,34,9,Fri,5.0,510.82013,5330.18,133.25
128,186,34,9,Sat,2.0,552.61005,1745.0901,43.63
128,186,34,9,Sun,5.0,443.22015,4910.74,122.77
128,186,35,9,Fri,2.0,239.31006,1431.79,35.79
128,186,35,9,Mon,2.0,571.06006,2047.16,51.18
128,186,35,9,Sat,3.0,401.4801,2757.44,68.94
128,186,35,9,Sun,3.0,657.11005,2768.67,69.22
128,186,35,9,Thu,2.0,-44.309937,1431.79,35.79
128,186,35,9,Tue,2.0,531.84,2047.16,51.18
128,186,35,9,Wed,1.0,427.34003,1023.58,25.59
128,186,36,9,Fri,1.0,143.72003,1023.58,25.59
128,186,36,9,Mon,2.0,-44.309937,1431.79,35.79
128,186,36,9,Sat,3.0,645.88007,2757.44,68.94
128,186,36,9,Sun,5.0,407.4001,3154.4202,78.86
128,186,36,9,Thu,2.0,229.77002,1745.0901,43.63
128,186,36,9,Tue,3.0,343.81006,2455.37,61.38
128,186,36,9,Wed,1.0,74.82001,710.28,17.76
128,186,37,9,Sat,1.0,86.04999,721.51,18.04
128,186,37,9,Thu,1.0,114.04004,710.28,17.76
128,186,37,9,Tue,4.0,618.7201,4597.44,114.94
128,186,37,9,Wed,2.0,513.39,1745.0901,43.63
128,186,38,9,Fri,2.0,211.32,1443.02,36.08
128,186,38,9,Sat,2.0,317.95013,4189.23,104.73
128,186,38,9,Thu,1.0,427.34003,1023.58,25.59
128,186,38,9,Tue,2.0,268.99005,1745.0901,43.63
128,186,38,9,Wed,3.0,862.29,2768.67,69.22
129,187,34,9,Sat,1.0,19.680008,233.3,5.83
129,187,35,9,Fri,1.0,19.680008,233.3,5.83
129,187,35,9,Mon,1.0,25.790009,239.41,5.99
129,187,36,9,Fri,1.0,19.680008,233.3,5.83
129,187,36,9,Tue,1.0,6.350006,233.3,5.83
129,187,37,9,Sat,2.0,45.470016,472.71002,11.82
129,187,37,9,Thu,1.0,25.790009,239.41,5.99
129,187,37,9,Tue,3.0,45.470016,472.71002,11.82
129,187,37,9,Wed,1.0,25.790009,239.41,5.99
129,187,38,9,Thu,1.0,25.790009,239.41,5.99
130,188,34,9,Fri,2.0,761.5299,4232.0,105.80
130,188,36,9,Tue,1.0,-582.32007,1557.8,38.95
130,188,37,9,Sun,1.0,227.45007,1557.8,38.95
130,188,37,9,Thu,1.0,292.43994,2674.2,66.85
130,188,38,9,Fri,1.0,66.18994,2206.31,55.16
130,188,38,9,Mon,1.0,534.07983,2674.2,66.85
130,188,38,9,Sat,1.0,534.07983,2674.2,66.85
130,188,38,9,Thu,-1.0,1343.85,2674.2,66.85
131,189,34,9,Fri,19.0,643.33984,4917.54,122.94
131,189,34,9,Sat,24.0,874.6498,7266.54,181.66
131,189,34,9,Sun,32.0,876.0697,8008.0996,200.20
131,189,35,9,Fri,19.0,897.09985,5694.62,142.37
131,189,35,9,Mon,19.0,1109.5598,6525.08,163.13
131,189,35,9,Sat,21.0,740.4297,7569.1396,189.23
131,189,35,9,Sun,22.0,1276.7197,8957.16,223.93
131,189,35,9,Thu,22.0,747.1598,6418.32,160.46
131,189,35,9,Tue,15.0,754.70984,4965.0,124.12
131,189,35,9,Wed,28.0,920.23975,8856.32,221.41
131,189,36,9,Fri,20.0,668.4398,5682.78,142.07
131,189,36,9,Mon,31.0,1041.0697,8559.74,213.99
131,189,36,9,Sat,18.0,542.4999,4816.6997,120.42
131,189,36,9,Sun,21.0,641.20984,5243.82,131.10
131,189,36,9,Thu,19.0,529.83984,5196.36,129.91
131,189,36,9,Tue,29.0,1177.7798,9200.359,230.01
131,189,36,9,Wed,23.0,687.03973,6839.52,170.99
131,189,37,9,Fri,11.0,520.9498,4377.7397,109.44
131,189,37,9,Mon,17.0,810.2398,6133.58,153.34
131,189,37,9,Sat,16.0,751.98987,4923.46,123.09
131,189,37,9,Sun,24.0,901.6398,7788.58,194.71
131,189,37,9,Thu,18.0,632.8198,5647.16,141.18
131,189,37,9,Tue,20.0,1102.2498,7841.96,196.05
131,189,37,9,Wed,12.0,635.2898,5237.9,130.95
131,189,38,9,Fri,17.0,874.96985,5742.08,143.55
131,189,38,9,Mon,13.0,437.04987,4775.16,119.38
131,189,38,9,Sat,28.0,999.0297,7385.2397,184.63
131,189,38,9,Thu,16.0,681.9298,5587.86,139.70
131,189,38,9,Tue,12.0,216.76987,3594.74,89.87
131,189,38,9,Wed,13.0,569.47986,4804.86,120.12
131,218,34,9,Sat,1.0,85.099976,822.91,20.57
131,218,35,9,Sun,1.0,85.099976,822.91,20.57
131,218,35,9,Wed,1.0,85.099976,822.91,20.57
131,218,36,9,Fri,1.0,85.099976,822.91,20.57
131,218,36,9,Thu,2.0,169.70996,1645.33,41.13
131,218,36,9,Tue,1.0,84.609985,822.42,20.56
131,218,37,9,Fri,1.0,84.609985,822.42,20.56
131,218,37,9,Sat,1.0,84.609985,822.42,20.56
132,190,34,9,Fri,3.0,45.669983,690.08997,17.25
132,190,34,9,Sat,1.0,77.82001,272.73,6.82
132,190,34,9,Sun,4.0,119.01999,1201.45,30.04
132,190,35,9,Fri,3.0,98.42,737.08997,18.43
132,190,35,9,Mon,3.0,174.96,771.19,19.28
132,190,35,9,Sat,1.0,29.630005,272.73,6.82
132,190,35,9,Sun,3.0,187.86002,784.09,19.60
132,190,35,9,Thu,4.0,93.95,975.72003,24.39
132,190,35,9,Tue,5.0,201.31,1235.55,30.89
132,190,35,9,Wed,1.0,37.97,238.63,5.97
132,190,36,9,Fri,4.0,146.1,1465.88,36.65
132,190,36,9,Mon,3.0,146.61,737.08997,18.43
132,190,36,9,Sat,1.0,30.819992,225.73,5.64
132,190,36,9,Sun,5.0,131.82999,928.72,23.22
132,190,36,9,Thu,2.0,60.449997,498.46002,12.46
132,190,36,9,Tue,2.0,81.69,477.26,11.93
132,190,36,9,Wed,3.0,174.96,771.19,19.28
132,190,37,9,Fri,1.0,51.419983,690.08997,17.25
132,190,37,9,Mon,2.0,26.34999,464.36,11.61
132,190,37,9,Sat,4.0,145.42001,784.09,19.60
132,190,37,9,Sun,3.0,99.609985,690.08997,17.25
132,190,37,9,Thu,3.0,92.67,737.09,18.43
132,190,37,9,Tue,1.0,43.72,238.63,5.97
132,190,37,9,Wed,2.0,115.79001,511.36002,12.78
132,190,38,9,Fri,1.0,51.419983,690.08997,17.25
132,190,38,9,Sat,5.0,250.90001,1248.4501,31.21
132,190,38,9,Thu,2.0,26.34999,464.36,11.61
132,190,38,9,Tue,5.0,119.01999,1201.45,30.04
132,190,38,9,Wed,2.0,110.04001,511.36002,12.78
133,191,34,9,Fri,60.0,529.38,2399.89,60.00
133,191,34,9,Sat,52.0,584.93,2562.32,64.06
133,191,34,9,Sun,64.0,641.06,2891.54,72.29
133,191,35,9,Fri,65.0,679.77,3112.86,77.82
133,191,35,9,Mon,55.0,521.58997,2301.6099,57.54
133,191,35,9,Sat,59.0,652.46,2884.07,72.10
133,191,35,9,Sun,69.0,780.39,3503.77,87.59
133,191,35,9,Thu,51.0,525.99,2247.25,56.18
133,191,35,9,Tue,48.0,572.65,2514.78,62.87
133,191,35,9,Wed,53.0,561.32,2553.76,63.84
133,191,36,9,Fri,65.0,612.55,2764.61,69.12
133,191,36,9,Mon,51.0,460.72,2099.18,52.48
133,191,36,9,Sat,65.0,675.14996,2889.8,72.25
133,191,36,9,Sun,71.0,677.23,3029.38,75.73
133,191,36,9,Thu,62.0,630.6,2777.74,69.44
133,191,36,9,Tue,61.0,586.29,2577.63,64.44
133,191,36,9,Wed,54.0,589.77997,2568.56,64.21
133,191,37,9,Fri,67.0,728.08997,3173.46,79.34
133,191,37,9,Mon,56.0,570.0,2417.01,60.43
133,191,37,9,Sat,71.0,697.93,3042.44,76.06
133,191,37,9,Sun,61.0,598.33,2707.49,67.69
133,191,37,9,Thu,50.0,502.02002,2299.29,57.48
133,191,37,9,Tue,67.0,672.03,2967.6199,74.19
133,191,37,9,Wed,56.0,681.73,2947.5,73.69
133,191,38,9,Fri,49.0,482.66998,2130.69,53.27
133,191,38,9,Mon,50.0,501.90997,2166.6,54.17
133,191,38,9,Sat,63.0,604.99,2666.33,66.66
133,191,38,9,Thu,43.0,472.81,2107.16,52.68
133,191,38,9,Tue,54.0,580.89,2673.66,66.84
133,191,38,9,Wed,47.0,528.91,2365.55,59.14
134,192,34,9,Fri,1.0,3.1900005,22.19,0.55
134,192,34,9,Sat,1.0,3.1900005,22.19,0.55
134,192,34,9,Sun,2.0,9.360001,44.38,1.11
134,192,35,9,Sun,1.0,3.1900005,22.19,0.55
134,192,36,9,Tue,1.0,6.17,22.19,0.55
134,192,36,9,Wed,2.0,6.380001,44.38,1.11
134,192,37,9,Thu,1.0,3.1900005,22.19,0.55
134,192,37,9,Tue,1.0,6.17,22.19,0.55
134,192,37,9,Wed,1.0,6.17,22.19,0.55
134,192,38,9,Fri,1.0,6.17,22.19,0.55
134,192,38,9,Mon,1.0,3.1900005,22.19,0.55
134,192,38,9,Thu,2.0,2.880001,40.88,1.02
134,192,38,9,Wed,1.0,2.67,18.69,0.47
134,493,34,9,Sat,2.0,8.02,12.43,0.31
134,493,35,9,Fri,1.0,7.4300003,11.84,0.30
134,493,35,9,Sat,1.0,3.6000004,11.84,0.30
134,493,35,9,Wed,2.0,5.120001,17.77,0.44
134,493,36,9,Tue,1.0,3.1999998,11.84,0.30
134,493,36,9,Wed,1.0,-3.3000002,5.34,0.13
134,493,37,9,Tue,1.0,-2.8999996,5.34,0.13
135,193,34,9,Fri,1.0,-3.0,68.19,1.70
135,193,34,9,Sat,1.0,-4.209999,66.98,1.67
135,193,34,9,Sun,2.0,8.030003,135.17001,3.38
135,193,35,9,Fri,2.0,15.240002,142.38,3.56
135,193,35,9,Mon,3.0,38.510006,206.36002,5.16
135,193,35,9,Sat,1.0,-3.0,68.19,1.70
135,193,35,9,Sun,2.0,6.8200035,133.96,3.35
135,193,35,9,Tue,1.0,10.040005,66.98,1.67
135,193,35,9,Wed,3.0,36.53001,206.36002,5.16
135,193,36,9,Fri,5.0,19.500008,204.57,5.11
135,193,36,9,Mon,2.0,10.040005,138.17001,3.45
135,193,36,9,Sun,1.0,-3.0,68.19,1.70
135,193,36,9,Thu,1.0,-3.0,68.19,1.70
135,193,36,9,Tue,2.0,-8.419998,133.96,3.35
135,193,36,9,Wed,1.0,14.250004,71.19,1.78
135,193,37,9,Fri,1.0,-4.209999,66.98,1.67
135,193,37,9,Mon,2.0,11.030003,66.98,1.67
135,193,37,9,Sat,1.0,15.240002,71.19,1.78
135,193,37,9,Sun,4.0,23.490005,207.57,5.19
135,193,37,9,Thu,1.0,11.030003,66.98,1.67
135,193,37,9,Tue,3.0,-7.209999,135.17001,3.38
135,193,37,9,Wed,3.0,23.490005,207.57,5.19
135,193,38,9,Sat,2.0,-7.209999,135.17001,3.38
135,193,38,9,Thu,3.0,8.030003,135.17001,3.38
135,193,38,9,Tue,1.0,15.240002,71.19,1.78
135,343,34,9,Fri,9.0,50.469997,116.05,2.90
135,343,34,9,Sat,17.0,80.38,190.37,4.76
135,343,34,9,Sun,23.0,88.84,212.75,5.32
135,343,35,9,Fri,25.0,91.53,215.11,5.38
135,343,35,9,Mon,12.0,57.64,137.95,3.45
135,343,35,9,Sat,21.0,109.74,255.3,6.38
135,343,35,9,Sun,33.0,108.9,254.82,6.37
135,343,35,9,Thu,14.0,56.73,129.48,3.24
135,343,35,9,Tue,15.0,74.07,169.19,4.23
135,343,35,9,Wed,15.0,65.68,153.16,3.83
135,343,36,9,Fri,14.0,64.81,152.68,3.82
135,343,36,9,Mon,11.0,59.309998,139.01,3.48
135,343,36,9,Sat,23.0,102.74,241.63,6.04
135,343,36,9,Sun,26.0,121.79,282.16,7.05
135,343,36,9,Thu,15.0,61.64,142.09,3.55
135,343,36,9,Tue,13.0,63.51,151.38,3.78
135,343,36,9,Wed,22.0,90.92,215.11,5.38
135,343,37,9,Fri,17.0,81.29,190.61,4.77
135,343,37,9,Mon,19.0,97.68,229.26,5.73
135,343,37,9,Sat,27.0,109.299995,254.58,6.36
135,343,37,9,Sun,27.0,91.729996,216.17,5.40
135,343,37,9,Thu,9.0,43.91,102.38,2.56
135,343,37,9,Tue,11.0,53.989998,126.88,3.17
135,343,37,9,Wed,16.0,81.18,182.86,4.57
135,343,38,9,Fri,15.0,81.64,190.85,4.77
135,343,38,9,Mon,9.0,48.1,113.21,2.83
135,343,38,9,Sat,20.0,90.15,206.64,5.17
135,343,38,9,Thu,12.0,55.29,128.18,3.20
135,343,38,9,Tue,24.0,99.21,230.32,5.76
135,343,38,9,Wed,22.0,92.36,216.41,5.41
135,344,34,9,Sat,2.0,-20.24,23.06,0.58
135,344,34,9,Sun,3.0,13.660002,55.72,1.39
135,344,35,9,Mon,1.0,18.51,24.52,0.61
135,344,35,9,Sat,2.0,28.630001,49.04,1.23
135,344,35,9,Sun,1.0,10.120001,24.52,0.61
135,344,35,9,Thu,3.0,-7.05,13.36,0.33
135,344,35,9,Wed,1.0,-14.969999,6.68,0.17
135,344,36,9,Mon,1.0,1.9799995,16.38,0.41
135,344,36,9,Thu,1.0,1.9799995,16.38,0.41
135,344,36,9,Wed,1.0,-7.72,6.68,0.17
135,344,37,9,Wed,1.0,-7.72,6.68,0.17
135,344,38,9,Fri,1.0,-7.72,6.68,0.17
135,344,38,9,Thu,1.0,-5.2700005,16.38,0.41
135,344,38,9,Tue,2.0,19.18,31.2,0.78
135,344,38,9,Wed,1.0,10.120001,24.52,0.61
135,345,34,9,Fri,1.0,4.54,10.88,0.27
135,345,34,9,Sat,6.0,23.060001,49.1,1.23
135,345,34,9,Sun,8.0,33.18,65.56,1.64
135,345,35,9,Fri,5.0,16.07,35.43,0.89
135,345,35,9,Mon,1.0,7.33,13.67,0.34
135,345,35,9,Sat,3.0,11.190001,24.55,0.61
135,345,35,9,Sun,6.0,18.86,38.22,0.96
135,345,35,9,Thu,2.0,11.87,24.55,0.61
135,345,35,9,Tue,4.0,15.7300005,35.43,0.89
135,345,35,9,Wed,3.0,11.87,24.55,0.61
135,345,36,9,Fri,4.0,11.87,24.55,0.61
135,345,36,9,Mon,3.0,11.87,24.55,0.61
135,345,36,9,Sat,5.0,8.74,21.76,0.54
135,345,36,9,Sun,7.0,23.060001,49.1,1.23
135,345,36,9,Thu,2.0,4.2000003,10.88,0.27
135,345,36,9,Tue,4.0,11.87,24.55,0.61
135,345,36,9,Wed,8.0,20.61,46.31,1.16
135,345,37,9,Mon,3.0,16.07,35.43,0.89
135,345,37,9,Sat,4.0,11.87,24.55,0.61
135,345,37,9,Sun,7.0,27.26,59.98,1.50
135,345,37,9,Thu,2.0,11.87,24.55,0.61
135,345,37,9,Tue,3.0,15.390001,35.43,0.89
135,345,37,9,Wed,2.0,9.08,21.76,0.54
135,345,38,9,Fri,5.0,16.07,35.43,0.89
135,345,38,9,Sat,6.0,13.280001,32.64,0.82
135,345,38,9,Thu,6.0,23.4,49.1,1.23
135,345,38,9,Tue,6.0,23.060001,49.1,1.23
135,345,38,9,Wed,6.0,23.4,49.1,1.23
135,346,34,9,Fri,1.0,3.2399998,12.2,0.30
135,346,35,9,Fri,2.0,8.15,24.32,0.61
135,346,35,9,Mon,2.0,8.15,24.32,0.61
135,346,35,9,Sat,2.0,6.239999,24.36,0.61
135,346,35,9,Sun,3.0,11.389999,36.52,0.91
135,346,35,9,Thu,1.0,5.0899997,12.2,0.30
135,346,35,9,Tue,1.0,3.2399998,12.2,0.30
135,346,35,9,Wed,3.0,11.429998,36.559998,0.91
135,346,36,9,Fri,1.0,5.0899997,12.2,0.30
135,346,36,9,Mon,2.0,6.3999996,24.32,0.61
135,346,36,9,Sat,5.0,14.589998,48.68,1.22
135,346,36,9,Sun,2.0,5.0899997,12.2,0.30
135,346,36,9,Tue,1.0,3.0999994,12.16,0.30
135,346,36,9,Wed,3.0,8.189999,24.36,0.61
135,346,37,9,Fri,2.0,6.4799995,24.4,0.61
135,346,37,9,Mon,1.0,3.0999994,12.16,0.30
135,346,37,9,Sun,4.0,11.449999,36.48,0.91
135,346,37,9,Tue,2.0,6.4399996,24.36,0.61
135,346,38,9,Fri,1.0,5.0899997,12.2,0.30
135,346,38,9,Mon,4.0,14.629999,48.72,1.22
135,346,38,9,Sat,1.0,3.0999994,12.16,0.30
135,346,38,9,Thu,1.0,3.1399994,12.2,0.30
135,346,38,9,Tue,5.0,11.289999,36.52,0.91
135,346,38,9,Wed,2.0,8.25,24.32,0.61
135,456,34,9,Fri,2.0,6.76,27.130001,0.68
135,456,35,9,Fri,4.0,6.76,27.130001,0.68
135,456,35,9,Sat,5.0,7.499999,48.129997,1.20
135,456,35,9,Sun,8.0,17.329998,88.97,2.22
135,456,35,9,Thu,1.0,1.2699995,11.57,0.29
135,456,35,9,Tue,2.0,3.12,13.42,0.34
135,456,36,9,Fri,2.0,7.21,27.130001,0.68
135,456,36,9,Mon,1.0,3.75,13.71,0.34
135,456,36,9,Sat,3.0,9.88,40.55,1.01
135,456,36,9,Sun,5.0,9.72,40.84,1.02
135,456,36,9,Tue,6.0,11.04,52.12,1.30
135,456,36,9,Wed,1.0,1.6099997,11.57,0.29
135,456,37,9,Fri,2.0,5.0199995,25.279999,0.63
135,456,37,9,Sat,2.0,3.3000002,13.71,0.34
135,456,37,9,Sun,5.0,8.139999,38.7,0.97
135,456,37,9,Tue,1.0,3.0100002,13.42,0.34
135,456,37,9,Wed,3.0,8.82,38.7,0.97
135,456,38,9,Fri,1.0,1.1599998,11.57,0.29
135,456,38,9,Mon,1.0,3.12,13.42,0.34
135,456,38,9,Sat,3.0,7.92,38.7,0.97
135,456,38,9,Thu,3.0,4.17,24.99,0.62
135,456,38,9,Tue,4.0,13.29,54.260002,1.36
135,456,38,9,Wed,2.0,6.58,26.84,0.67
135,457,34,9,Fri,3.0,30.050003,252.31,6.31
135,457,34,9,Sat,10.0,-19.310001,144.22,3.61
135,457,34,9,Sun,1.0,13.380001,72.11,1.80
135,457,35,9,Fri,4.0,151.96002,425.84003,10.65
135,457,35,9,Mon,2.0,86.780014,190.02,4.75
135,457,35,9,Sat,2.0,31.160004,134.4,3.36
135,457,35,9,Sun,1.0,79.40001,235.82,5.90
135,457,35,9,Thu,1.0,59.180004,117.91,2.95
135,457,35,9,Tue,2.0,14.230003,124.58,3.11
135,457,35,9,Wed,2.0,69.850006,180.20001,4.51
135,457,36,9,Fri,3.0,13.110001,117.91,2.95
135,457,36,9,Sat,5.0,50.270008,370.22,9.26
135,457,36,9,Sun,1.0,3.5600014,62.29,1.56
135,457,36,9,Thu,1.0,3.5600014,62.29,1.56
135,457,36,9,Tue,4.0,-8.639999,206.51001,5.16
135,457,36,9,Wed,4.0,54.94001,314.6,7.87
135,457,37,9,Fri,3.0,90.07001,298.11002,7.45
135,457,37,9,Mon,3.0,92.780014,307.93,7.70
135,457,37,9,Sat,4.0,50.270008,370.22,9.26
135,457,37,9,Sun,3.0,93.05,262.13,6.55
135,457,37,9,Thu,2.0,72.29001,235.82,5.90
