CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
50,1053,17,5,Fri,2.0,4.3,8.68,0.22
50,1053,17,5,Mon,4.0,2.0800002,7.9,0.20
50,1053,17,5,Sat,1.0,1.28,5.23,0.13
50,1053,17,5,Sun,5.0,5.58,13.91,0.35
50,1053,17,5,Thu,1.0,-1.28,2.67,0.07
50,1053,17,5,Tue,2.0,4.3,8.68,0.22
50,1053,17,5,Wed,4.0,-0.6799998,12.24,0.31
50,1053,18,5,Fri,2.0,0.44000006,6.9,0.17
50,1053,18,5,Sat,5.0,-1.78,14.02,0.35
50,1053,18,5,Thu,1.0,0.94000006,3.45,0.09
50,1053,18,5,Tue,1.0,0.94000006,3.45,0.09
50,1053,18,5,Wed,1.0,-0.5,3.45,0.09
50,1053,19,5,Fri,8.0,1.7400001,14.02,0.35
50,1053,19,5,Mon,2.0,4.6400003,10.46,0.26
50,1053,19,5,Sat,4.0,7.6800003,15.8,0.40
50,1053,19,5,Sun,3.0,3.16,12.13,0.30
50,1053,19,5,Thu,9.0,5.1000004,11.35,0.28
50,1053,19,5,Tue,3.0,3.02,11.35,0.28
50,1053,19,5,Wed,13.0,5.88,20.03,0.50
50,1053,20,5,Fri,4.0,1.2400001,9.57,0.24
50,1053,20,5,Mon,1.0,-1.28,2.67,0.07
50,1053,20,5,Sat,2.0,3.16,6.9,0.17
50,1053,20,5,Thu,1.0,-1.28,2.67,0.07
50,1053,20,5,Tue,4.0,4.3,8.68,0.22
50,1053,20,5,Wed,1.0,1.58,3.45,0.09
50,1053,21,5,Mon,1.0,2.72,5.23,0.13
50,1053,21,5,Wed,1.0,0.8000001,2.67,0.07
52,64,17,5,Fri,15.0,-14.860008,1096.69,27.42
52,64,17,5,Mon,16.0,20.429996,1028.0599,25.70
52,64,17,5,Sat,17.0,-86.87,1072.09,26.80
52,64,17,5,Sun,9.0,-43.090004,563.8,14.09
52,64,17,5,Thu,15.0,120.69,1131.13,28.28
52,64,17,5,Tue,14.0,75.95,1160.65,29.02
52,64,17,5,Wed,6.0,81.71001,524.69,13.12
52,64,18,5,Fri,13.0,139.34001,1122.9299,28.07
52,64,18,5,Mon,19.0,109.54999,1461.41,36.54
52,64,18,5,Sat,12.0,92.83,1023.39,25.58
52,64,18,5,Sun,17.0,95.87999,1271.9199,31.80
52,64,18,5,Thu,8.0,43.360004,598.24,14.96
52,64,18,5,Tue,9.0,96.40999,747.23,18.68
52,64,18,5,Wed,17.0,74.94999,1216.16,30.40
52,64,19,5,Fri,9.0,95.649994,725.91,18.15
52,64,19,5,Mon,11.0,72.82001,830.37,20.76
52,64,19,5,Sat,15.0,13.240002,1127.6,28.19
52,64,19,5,Sun,11.0,118.13,902.52997,22.56
52,64,19,5,Thu,14.0,71.48999,1087.1,27.18
52,64,19,5,Tue,10.0,96.9,756.82,18.92
52,64,19,5,Wed,14.0,9.369991,1070.7,26.77
52,64,20,5,Fri,11.0,2.0199966,959.43,23.99
52,64,20,5,Mon,12.0,-88.33,826.83997,20.67
52,64,20,5,Sat,10.0,12.75,748.62,18.72
52,64,20,5,Sun,17.0,154.18,1224.61,30.62
52,64,20,5,Thu,16.0,108.270004,1341.94,33.55
52,64,20,5,Tue,11.0,65.57999,889.41,22.24
52,64,20,5,Wed,13.0,6.790001,916.79,22.92
52,64,21,5,Mon,9.0,102.479996,739.02997,18.48
52,64,21,5,Tue,14.0,157.86,992.48,24.81
52,64,21,5,Wed,22.0,198.40997,1639.9199,41.00
52,284,17,5,Fri,8.0,164.84004,1259.74,31.49
52,284,17,5,Mon,7.0,248.73003,1075.43,26.89
52,284,17,5,Sat,3.0,122.35001,501.45,12.54
52,284,17,5,Sun,3.0,154.53001,529.08,13.23
52,284,17,5,Thu,5.0,149.68002,787.18005,19.68
52,284,17,5,Tue,4.0,84.81001,601.61,15.04
52,284,17,5,Wed,6.0,165.37003,945.12,23.63
52,284,18,5,Fri,5.0,143.30002,1017.65,25.44
52,284,18,5,Mon,2.0,-0.29999542,258.1,6.45
52,284,18,5,Sat,5.0,149.68002,787.18005,19.68
52,284,18,5,Sun,7.0,314.12003,1188.47,29.71
52,284,18,5,Thu,10.0,190.42004,1332.27,33.31
52,284,18,5,Tue,3.0,180.10004,843.7,21.09
52,284,18,5,Wed,4.0,84.81001,601.61,15.04
52,284,19,5,Fri,5.0,174.02002,816.07,20.40
52,284,19,5,Mon,7.0,224.16003,1103.06,27.58
52,284,19,5,Sat,3.0,120.79002,758.29004,18.96
52,284,19,5,Sun,4.0,66.84002,545.09,13.63
52,284,19,5,Thu,4.0,167.43002,658.13,16.45
52,284,19,5,Tue,8.0,248.25006,1230.8501,30.77
52,284,19,5,Wed,6.0,120.510025,974.01,24.35
52,284,20,5,Fri,3.0,41.490005,416.04,10.40
52,284,20,5,Mon,5.0,112.95003,759.55005,18.99
52,284,20,5,Sat,5.0,207.46002,844.96,21.12
52,284,20,5,Sun,10.0,285.94006,1517.8401,37.95
52,284,20,5,Thu,15.0,444.74005,2262.6401,56.57
52,284,20,5,Tue,3.0,117.73001,703.03,17.58
52,284,20,5,Wed,2.0,73.22002,314.62,7.87
52,284,21,5,Mon,6.0,185.09003,1175.5901,29.39
52,284,21,5,Tue,0.0,32.610016,601.61,15.04
52,284,21,5,Wed,3.0,25.050018,387.15002,9.68
52,761,17,5,Mon,2.0,-2.1900024,226.19,5.65
52,761,17,5,Sat,2.0,0.34999847,114.54,2.86
52,761,17,5,Sun,3.0,0.75,226.19,5.65
52,761,17,5,Thu,1.0,0.34999847,114.54,2.86
52,761,17,5,Tue,1.0,0.40000153,111.65,2.79
52,761,17,5,Wed,2.0,0.69999695,229.08,5.73
52,761,18,5,Mon,1.0,3.290001,114.54,2.86
52,761,18,5,Sat,3.0,3.6900024,226.19,5.65
52,761,18,5,Sun,1.0,3.290001,114.54,2.86
52,761,18,5,Tue,1.0,0.34999847,114.54,2.86
52,761,18,5,Wed,1.0,0.34999847,114.54,2.86
52,761,19,5,Fri,2.0,6.580002,229.08,5.73
52,761,19,5,Mon,1.0,3.290001,114.54,2.86
52,761,19,5,Sat,2.0,0.69999695,229.08,5.73
52,761,19,5,Tue,1.0,0.34999847,114.54,2.86
52,761,19,5,Wed,1.0,0.34999847,114.54,2.86
52,761,20,5,Mon,2.0,0.34999847,114.54,2.86
52,761,20,5,Sat,1.0,-2.540001,111.65,2.79
52,761,20,5,Sun,3.0,1.0999985,340.73,8.52
52,761,20,5,Thu,1.0,-2.540001,111.65,2.79
52,761,20,5,Wed,3.0,1.0999985,340.73,8.52
52,761,21,5,Mon,1.0,0.34999847,114.54,2.86
52,761,21,5,Tue,2.0,-2.1900024,226.19,5.65
52,761,21,5,Wed,1.0,0.34999847,114.54,2.86
53,66,18,5,Wed,1.0,31.619995,1245.11,31.13
53,66,21,5,Mon,1.0,29.47998,1230.28,30.76
53,66,21,5,Tue,1.0,16.79004,1230.28,30.76
53,802,17,5,Fri,1.0,35.320007,605.21,15.13
53,802,17,5,Sat,0.0,146.95996,1284.38,32.11
53,802,17,5,Thu,1.0,35.320007,605.21,15.13
53,802,17,5,Tue,1.0,-69.51996,605.21,15.13
53,802,17,5,Wed,2.0,70.640015,1315.26,32.88
53,802,18,5,Mon,1.0,35.320007,605.21,15.13
53,802,18,5,Sat,2.0,-33.01996,1210.42,30.26
53,802,18,5,Sun,2.0,71.82001,1210.42,30.26
53,802,18,5,Thu,3.0,-69.51996,605.21,15.13
53,802,18,5,Tue,2.0,281.49994,1420.1,35.50
53,802,18,5,Wed,1.0,4.4400024,574.33,14.36
53,802,19,5,Mon,2.0,282.67993,1420.1,35.50
53,802,19,5,Sun,2.0,-169.91992,1179.54,29.49
53,802,19,5,Thu,2.0,146.95996,1284.38,32.11
53,802,19,5,Tue,4.0,36.440063,2630.52,65.76
53,802,19,5,Wed,1.0,-100.39996,574.33,14.36
53,802,20,5,Mon,2.0,70.640015,1420.1,35.50
53,802,20,5,Sat,1.0,141.33997,710.05,17.75
53,802,20,5,Thu,6.0,42.06006,3309.69,82.74
53,802,20,5,Tue,1.0,4.4400024,574.33,14.36
53,802,20,5,Wed,3.0,285.93994,1994.4299,49.86
53,802,21,5,Mon,1.0,-100.39996,574.33,14.36
53,802,21,5,Tue,1.0,35.320007,605.21,15.13
53,802,21,5,Wed,1.0,5.619995,574.33,14.36
54,67,20,5,Fri,1.0,8.869999,56.07,1.40
54,67,20,5,Thu,2.0,15.400002,108.880005,2.72
55,68,17,5,Fri,27.0,4881.2695,40752.47,1018.81
55,68,17,5,Mon,31.0,9070.949,47925.45,1198.14
55,68,17,5,Sat,36.0,8300.989,54782.062,1369.55
55,68,17,5,Sun,38.0,5662.3296,51090.832,1277.27
55,68,17,5,Thu,64.0,11600.05,74789.74,1869.74
55,68,17,5,Tue,34.0,7868.3696,48088.09,1202.20
55,68,17,5,Wed,50.0,6837.26,58521.02,1463.03
55,68,18,5,Fri,32.0,7146.2393,53164.242,1329.11
55,68,18,5,Mon,38.0,6745.7695,56450.69,1411.27
55,68,18,5,Sat,51.0,15373.819,80055.03,2001.38
55,68,18,5,Sun,33.0,7088.3,49780.14,1244.50
55,68,18,5,Thu,51.0,10503.25,79244.58,1981.11
55,68,18,5,Tue,29.0,5783.4297,45419.87,1135.50
55,68,18,5,Wed,38.0,7819.05,51755.902,1293.90
55,68,19,5,Fri,42.0,6699.4194,61240.05,1531.00
55,68,19,5,Mon,35.0,8538.53,49540.19,1238.50
55,68,19,5,Sat,41.0,10126.22,61833.97,1545.85
55,68,19,5,Sun,50.0,11424.899,71980.11,1799.50
55,68,19,5,Thu,35.0,5813.92,52806.3,1320.16
55,68,19,5,Tue,34.0,6889.1694,51998.93,1299.97
55,68,19,5,Wed,43.0,6000.6797,54947.78,1373.69
55,68,20,5,Fri,30.0,6715.8193,54832.87,1370.82
55,68,20,5,Mon,32.0,6638.17,47375.29,1184.38
55,68,20,5,Sat,38.0,9029.569,57808.22,1445.21
55,68,20,5,Sun,32.0,10214.9795,53808.97,1345.22
55,68,20,5,Thu,38.0,8255.579,56811.71,1420.29
55,68,20,5,Tue,32.0,10249.2295,52471.78,1311.79
55,68,20,5,Wed,50.0,13253.239,75221.914,1880.55
55,68,21,5,Mon,34.0,6983.0195,56639.832,1416.00
55,68,21,5,Tue,38.0,9634.149,58166.16,1454.15
55,68,21,5,Wed,33.0,7221.6895,52259.22,1306.48
57,70,17,5,Fri,233.0,4948.8604,13448.26,336.21
57,70,17,5,Mon,204.0,4114.58,11525.09,288.13
57,70,17,5,Sat,229.0,4634.92,12820.79,320.52
57,70,17,5,Sun,179.0,4143.36,11968.45,299.21
57,70,17,5,Thu,250.0,5005.11,14229.51,355.74
57,70,17,5,Tue,204.0,4300.35,11814.189,295.35
57,70,17,5,Wed,234.0,4427.5703,12492.92,312.32
57,70,18,5,Fri,182.0,4608.42,12722.8,318.07
57,70,18,5,Mon,154.0,3716.86,10142.31,253.56
57,70,18,5,Sat,211.0,4723.43,12607.31,315.18
57,70,18,5,Sun,215.0,4644.74,12986.51,324.66
57,70,18,5,Thu,199.0,5232.7803,14412.59,360.31
57,70,18,5,Tue,104.0,3127.6301,8595.8,214.89
57,70,18,5,Wed,145.0,4064.54,10916.49,272.91
57,70,19,5,Fri,257.0,4786.96,13539.32,338.48
57,70,19,5,Mon,169.0,4488.44,12132.11,303.30
57,70,19,5,Sat,269.0,5195.74,14013.49,350.34
57,70,19,5,Sun,218.0,4667.3003,12967.09,324.18
57,70,19,5,Thu,215.0,4983.72,14317.55,357.94
57,70,19,5,Tue,176.0,4131.04,12223.24,305.58
57,70,19,5,Wed,204.0,4619.68,13836.93,345.92
57,70,20,5,Fri,184.0,4191.69,11668.92,291.72
57,70,20,5,Mon,190.0,4697.8203,12858.12,321.45
57,70,20,5,Sat,236.0,5078.35,14006.08,350.15
57,70,20,5,Sun,184.0,4385.64,12453.6,311.34
57,70,20,5,Thu,186.0,4591.39,13370.65,334.27
57,70,20,5,Tue,195.0,4730.5903,13086.01,327.15
57,70,20,5,Wed,180.0,4378.77,12102.81,302.57
57,70,21,5,Mon,194.0,4395.6,12244.1,306.10
57,70,21,5,Tue,169.0,4129.06,11649.5,291.24
57,70,21,5,Wed,206.0,4036.57,11819.68,295.49
58,71,17,5,Fri,10.0,150.52997,5105.65,127.64
58,71,17,5,Mon,8.0,-116.00998,3990.16,99.75
58,71,17,5,Sat,17.0,170.73996,7599.7197,189.99
58,71,17,5,Sun,15.0,133.68994,4222.08,105.55
58,71,17,5,Thu,8.0,-0.5600281,3729.5,93.24
58,71,17,5,Tue,10.0,-242.40997,4855.38,121.38
58,71,17,5,Wed,7.0,262.05994,3859.8298,96.50
58,71,18,5,Fri,13.0,262.05994,5105.65,127.64
58,71,18,5,Mon,12.0,-224.16998,5600.66,140.02
58,71,18,5,Sat,10.0,-112.07999,4362.8,109.07
58,71,18,5,Sun,26.0,658.3699,8835.149,220.88
58,71,18,5,Thu,12.0,13.759979,5358.3496,133.96
58,71,18,5,Tue,5.0,-256.72998,2603.6199,65.09
58,71,18,5,Wed,10.0,-254.75998,3729.5,93.24
58,71,19,5,Fri,15.0,284.22992,7469.3896,186.73
58,71,19,5,Mon,10.0,-124.99002,5097.69,127.44
58,71,19,5,Sat,20.0,-11.510071,7448.61,186.22
58,71,19,5,Sun,20.0,17.699982,6987.1997,174.68
58,71,19,5,Thu,10.0,-506.98993,4232.4697,105.81
58,71,19,5,Tue,14.0,276.37994,5488.6797,137.22
58,71,19,5,Wed,20.0,-379.18997,7589.33,189.73
58,71,20,5,Fri,6.0,-95.23996,2754.73,68.87
58,71,20,5,Mon,14.0,-341.56992,5379.13,134.48
58,71,20,5,Sat,20.0,242.67987,8061.13,201.53
58,71,20,5,Sun,21.0,148.00995,7719.6597,192.99
58,71,20,5,Thu,12.0,144.07996,4232.4697,105.81
58,71,20,5,Tue,14.0,-85.41998,5861.32,146.53
58,71,20,5,Wed,11.0,133.70996,5488.6797,137.22
58,71,21,5,Mon,13.0,123.30994,4222.08,105.55
58,71,21,5,Tue,15.0,158.39996,7107.1396,177.68
58,71,21,5,Wed,14.0,387.8999,6101.1997,152.53
58,700,17,5,Fri,20.0,62.97052,9069.311,226.73
58,700,17,5,Mon,24.0,-63.47943,9565.7705,239.14
58,700,17,5,Sat,36.0,101.790955,12741.261,318.53
58,700,17,5,Sun,33.0,252.01068,12544.94,313.62
58,700,17,5,Thu,10.0,81.93042,6104.83,152.62
58,700,17,5,Tue,24.0,-131.02936,10150.37,253.76
58,700,17,5,Wed,17.0,-68.139465,7200.58,180.01
58,700,18,5,Fri,24.0,-188.96936,9542.15,238.55
58,700,18,5,Mon,30.0,252.01068,10676.21,266.91
58,700,18,5,Sat,35.0,145.20062,11366.811,284.17
58,700,18,5,Sun,35.0,38.91089,13446.551,336.16
58,700,18,5,Thu,31.0,-136.04926,10579.141,264.48
58,700,18,5,Tue,27.0,135.45068,10038.61,250.97
58,700,18,5,Wed,12.0,130.95032,5705.44,142.64
58,700,19,5,Fri,24.0,237.32068,11907.34,297.68
58,700,19,5,Mon,12.0,121.28021,5261.98,131.55
58,700,19,5,Sat,37.0,300.6609,15938.19,398.45
58,700,19,5,Sun,57.0,24.071045,15646.98,391.17
58,700,19,5,Thu,16.0,310.25037,8100.01,202.50
58,700,19,5,Tue,13.0,-262.0595,6674.74,166.87
58,700,19,5,Wed,23.0,504.09058,10855.66,271.39
58,700,20,5,Fri,23.0,-87.849365,11352.12,283.80
58,700,20,5,Mon,24.0,217.91046,8514.09,212.85
58,700,20,5,Sat,42.0,57.80078,12336.11,308.40
58,700,20,5,Sun,41.0,126.081055,16299.2705,407.48
58,700,20,5,Thu,20.0,300.3604,8611.16,215.28
58,700,20,5,Tue,19.0,218.05048,9166.38,229.16
58,700,20,5,Wed,31.0,-0.06921387,12365.49,309.14
58,700,21,5,Mon,19.0,-126.29932,10038.61,250.97
58,700,21,5,Tue,16.0,-43.699524,8543.47,213.59
58,700,21,5,Wed,28.0,246.99078,12350.8,308.77
59,72,17,5,Fri,450.0,129641.766,443385.53,11084.64
59,72,17,5,Mon,501.0,143131.02,481715.5,12042.89
59,72,17,5,Sat,614.0,162354.75,556417.44,13910.44
59,72,17,5,Sun,537.0,160807.88,523607.72,13090.19
59,72,17,5,Thu,381.0,134091.9,407302.12,10182.55
59,72,17,5,Tue,360.0,117505.664,389618.72,9740.47
59,72,17,5,Wed,443.0,126487.71,432669.6,10816.74
59,72,18,5,Fri,396.0,126401.484,421066.88,10526.67
59,72,18,5,Mon,437.0,139554.19,460725.12,11518.13
59,72,18,5,Sat,448.0,132815.36,451432.47,11285.81
59,72,18,5,Sun,632.0,178369.98,590057.4,14751.43
59,72,18,5,Thu,335.0,110561.91,375691.88,9392.30
59,72,18,5,Tue,380.0,113276.19,383232.56,9580.81
59,72,18,5,Wed,362.0,122299.04,394533.62,9863.34
59,72,19,5,Fri,537.0,163389.58,529815.6,13245.39
59,72,19,5,Mon,420.0,132853.28,433272.22,10831.81
59,72,19,5,Sat,605.0,166152.36,571403.5,14285.09
59,72,19,5,Sun,665.0,174749.44,588270.06,14706.75
59,72,19,5,Thu,434.0,134721.05,438022.22,10950.56
59,72,19,5,Tue,417.0,133867.12,445905.38,11147.63
59,72,19,5,Wed,448.0,130090.05,436972.28,10924.31
59,72,20,5,Fri,490.0,142925.77,474853.9,11871.35
59,72,20,5,Mon,429.0,134576.34,442337.6,11058.44
59,72,20,5,Sat,546.0,164389.94,543132.6,13578.32
59,72,20,5,Sun,626.0,177213.44,584794.2,14619.85
59,72,20,5,Thu,426.0,135425.34,450429.16,11260.73
59,72,20,5,Tue,427.0,133360.88,436942.1,10923.55
59,72,20,5,Wed,396.0,121978.65,399111.56,9977.79
59,72,21,5,Mon,415.0,129891.29,435475.3,10886.88
59,72,21,5,Tue,402.0,126124.31,414999.44,10374.99
59,72,21,5,Wed,470.0,141822.25,468846.2,11721.15
59,1057,17,5,Fri,3.0,680.39,3859.29,96.48
59,1057,17,5,Mon,-1.0,1696.1,2248.46,56.21
59,1057,17,5,Sat,2.0,348.56006,4496.92,112.42
59,1057,17,5,Wed,-1.0,-300.89,632.72,15.82
59,1057,18,5,Fri,1.0,424.0,5470.1196,136.75
59,1057,18,5,Mon,1.0,-46.25,3513.9,87.85
59,1057,18,5,Sun,1.0,2044.66,6745.38,168.63
59,1057,18,5,Thu,0.0,1395.21,2881.18,72.03
59,1057,18,5,Tue,-2.0,473.42004,6107.75,152.69
59,1057,18,5,Wed,2.0,-2882.92,1265.44,31.64
59,1057,19,5,Mon,0.0,-1015.70996,1610.83,40.27
59,1057,19,5,Sun,2.0,-220.53003,1265.44,31.64
59,1057,19,5,Thu,4.0,-890.85,3221.66,80.54
59,1057,19,5,Tue,0.0,437.56006,6453.1396,161.33
59,1057,19,5,Wed,3.0,1442.88,8010.82,200.27
59,1057,20,5,Fri,3.0,-1222.6799,3859.29,96.48
59,1057,20,5,Mon,3.0,1569.49,5129.6396,128.24
59,1057,20,5,Sat,1.0,80.359985,632.72,15.82
59,1057,20,5,Sun,1.0,80.359985,632.72,15.82
59,1057,20,5,Thu,2.0,849.75,6448.23,161.21
59,1057,20,5,Tue,6.0,3609.23,12215.5,305.39
59,1057,20,5,Wed,2.0,-1653.35,3221.66,80.54
59,1057,21,5,Mon,4.0,1268.6,5762.36,144.06
59,1057,21,5,Tue,3.0,896.0,2934.33,73.36
59,1057,21,5,Wed,1.0,2296.13,5475.03,136.88
60,73,17,5,Fri,14.0,128.68002,858.3,21.46
60,73,17,5,Mon,5.0,47.829998,302.78,7.57
60,73,17,5,Sat,11.0,102.65001,731.93,18.30
60,73,17,5,Sun,6.0,71.41,375.58002,9.39
60,73,17,5,Thu,10.0,71.14,503.26,12.58
60,73,17,5,Tue,6.0,38.12,283.55002,7.09
60,73,17,5,Wed,9.0,95.86,595.29,14.88
60,73,18,5,Fri,10.0,79.270004,648.86,16.22
60,73,18,5,Mon,9.0,85.56,577.37,14.43
60,73,18,5,Sat,2.0,14.809998,83.07,2.08
60,73,18,5,Sun,4.0,52.859997,484.03,12.10
60,73,18,5,Thu,9.0,112.8,605.56,15.14
60,73,18,5,Tue,3.0,50.550007,228.67001,5.72
60,73,18,5,Wed,4.0,65.92,302.78,7.57
60,73,19,5,Fri,9.0,67.46999,577.37,14.43
60,73,19,5,Mon,6.0,68.68999,449.69,11.24
60,73,19,5,Sat,11.0,101.70001,731.93,18.30
60,73,19,5,Sun,11.0,100.95999,659.13,16.48
60,73,19,5,Thu,7.0,80.66,503.26,12.58
60,73,19,5,Tue,10.0,94.71,605.56,15.14
60,73,19,5,Wed,7.0,74.22,430.46002,10.76
60,73,20,5,Fri,3.0,33.499996,357.66,8.94
60,73,20,5,Mon,10.0,141.87,751.16003,18.78
60,73,20,5,Sat,6.0,92.530014,457.34003,11.43
60,73,20,5,Sun,10.0,84.05,586.33,14.66
60,73,20,5,Thu,12.0,121.490005,742.2,18.56
60,73,20,5,Tue,13.0,86.189995,859.61005,21.49
60,73,20,5,Wed,9.0,98.89,677.05005,16.93
60,73,21,5,Mon,6.0,28.989998,292.51,7.31
60,73,21,5,Tue,9.0,100.369995,660.44,16.51
60,73,21,5,Wed,4.0,29.739994,302.78,7.57
60,108,17,5,Fri,23.0,124.069984,867.88,21.70
60,108,17,5,Mon,34.0,127.959984,1210.5599,30.26
60,108,17,5,Sat,24.0,104.319984,1066.52,26.66
60,108,17,5,Sun,29.0,134.79999,1048.32,26.21
60,108,17,5,Thu,26.0,192.87999,919.8,22.99
60,108,17,5,Tue,26.0,62.739983,932.36,23.31
60,108,17,5,Wed,20.0,111.97999,1017.56,25.44
60,108,18,5,Fri,24.0,149.16998,863.52,21.59
60,108,18,5,Mon,20.0,163.29,913.6,22.84
60,108,18,5,Sat,20.0,92.59999,710.6,17.76
60,108,18,5,Sun,21.0,64.08999,815.83997,20.40
60,108,18,5,Thu,17.0,108.62999,740.64,18.52
60,108,18,5,Tue,12.0,41.03999,585.88,14.65
60,108,18,5,Wed,22.0,120.72999,850.95996,21.27
60,108,19,5,Fri,25.0,133.19998,930.52,23.26
60,108,19,5,Mon,22.0,131.26999,926.72,23.17
60,108,19,5,Sat,29.0,71.51998,1060.88,26.52
60,108,19,5,Sun,28.0,162.57999,1278.84,31.97
60,108,19,5,Thu,21.0,88.29999,814.56,20.36
60,108,19,5,Tue,22.0,81.43999,917.39996,22.93
60,108,19,5,Wed,41.0,161.04,777.6,19.44
60,108,20,5,Fri,17.0,105.47999,845.32,21.13
60,108,20,5,Mon,29.0,51.40998,1068.36,26.71
60,108,20,5,Sat,26.0,62.759987,961.83997,24.05
60,108,20,5,Sun,30.0,144.29999,1107.16,27.68
60,108,20,5,Thu,30.0,122.86998,1030.12,25.75
60,108,20,5,Tue,25.0,199.12,1085.28,27.13
60,108,20,5,Wed,22.0,79.069984,1035.2,25.88
60,108,21,5,Mon,24.0,40.529987,849.56,21.24
60,108,21,5,Tue,25.0,64.27998,931.8,23.29
60,108,21,5,Wed,23.0,38.06999,1025.76,25.64
60,270,17,5,Fri,11.0,326.85004,1484.25,37.11
60,270,17,5,Mon,9.0,295.86005,1434.81,35.87
60,270,17,5,Sat,11.0,369.56003,1816.51,45.41
60,270,17,5,Sun,9.0,329.14,1823.79,45.59
60,270,17,5,Thu,12.0,504.31006,1876.1101,46.90
60,270,17,5,Tue,9.0,248.43002,1431.93,35.80
60,270,17,5,Wed,15.0,457.96002,2396.71,59.92
60,270,18,5,Fri,12.0,374.90002,1979.0,49.48
60,270,18,5,Mon,7.0,325.00003,1339.2001,33.48
60,270,18,5,Sat,14.0,495.19003,2201.09,55.03
60,270,18,5,Sun,13.0,460.47003,2406.87,60.17
60,270,18,5,Thu,7.0,259.81003,1176.7101,29.42
60,270,18,5,Tue,15.0,444.00003,2183.6501,54.59
60,270,18,5,Wed,14.0,594.07007,2299.97,57.50
60,270,19,5,Fri,11.0,339.22003,1713.6201,42.84
60,270,19,5,Mon,10.0,293.26,1724.91,43.12
60,270,19,5,Sat,11.0,303.98004,1604.5801,40.11
60,270,19,5,Sun,12.0,383.93002,1954.28,48.86
60,270,19,5,Thu,7.0,200.04001,1297.04,32.43
60,270,19,5,Tue,9.0,267.25003,1424.65,35.62
60,270,19,5,Wed,11.0,392.42004,2116.77,52.92
60,270,20,5,Fri,10.0,440.64,2431.59,60.79
60,270,20,5,Mon,9.0,225.42001,1186.87,29.67
60,270,20,5,Sat,10.0,339.03003,1459.53,36.49
60,270,20,5,Sun,9.0,283.60004,1339.2001,33.48
60,270,20,5,Thu,10.0,222.90001,1597.3,39.93
60,270,20,5,Tue,5.0,243.96002,886.61005,22.17
60,270,20,5,Wed,7.0,292.55002,1194.15,29.85
60,270,21,5,Mon,14.0,607.43005,2455.1802,61.38
60,270,21,5,Tue,10.0,421.40002,1780.5,44.51
60,270,21,5,Wed,5.0,210.83002,819.73004,20.49
60,548,17,5,Fri,5.0,62.01,278.53,6.96
60,548,17,5,Mon,1.0,5.7599983,60.37,1.51
60,548,17,5,Sat,1.0,10.599998,60.37,1.51
60,548,17,5,Sun,1.0,5.7599983,60.37,1.51
60,548,17,5,Thu,5.0,46.469994,225.61,5.64
60,548,17,5,Tue,4.0,23.779999,198.08,4.95
60,548,17,5,Wed,7.0,13.859993,314.61,7.87
60,548,18,5,Fri,1.0,-5.2700005,44.5,1.11
60,548,18,5,Mon,4.0,10.459999,169.45,4.24
60,548,18,5,Sat,3.0,17.219997,203.91,5.10
60,548,18,5,Sun,0.0,21.93,109.08,2.73
60,548,18,5,Thu,6.0,48.679993,324.65,8.12
60,548,18,5,Tue,2.0,16.359997,120.74,3.02
60,548,19,5,Fri,7.0,42.779995,373.36,9.33
60,548,19,5,Mon,2.0,27.759998,114.91,2.87
60,548,19,5,Sat,2.0,28.749996,120.74,3.02
60,548,19,5,Sun,1.0,7.119999,44.5,1.11
60,548,19,5,Thu,2.0,10.529999,114.91,2.87
60,548,19,5,Tue,2.0,24.279999,99.04,2.48
60,548,19,5,Wed,4.0,32.719994,241.48,6.04
60,548,20,5,Fri,3.0,28.679996,175.28,4.38
60,548,20,5,Mon,2.0,-5.34,99.04,2.48
60,548,20,5,Sat,3.0,17.649998,159.41,3.99
60,548,20,5,Thu,5.0,-2.5700035,248.41,6.21
60,548,20,5,Tue,3.0,0.48999786,104.869995,2.62
60,548,20,5,Wed,3.0,23.479996,165.23999,4.13
60,548,21,5,Mon,3.0,17.649998,159.41,3.99
60,548,21,5,Tue,1.0,4.7700005,54.54,1.36
60,548,21,5,Wed,4.0,12.739998,213.95,5.35
60,824,17,5,Mon,1.0,5.010002,33.49,0.84
60,824,17,5,Sat,1.0,3.1800022,33.49,0.84
60,824,17,5,Tue,2.0,1.9100018,62.53,1.56
60,824,18,5,Thu,2.0,7.880003,66.98,1.67
60,824,19,5,Mon,1.0,2.9899998,33.61,0.84
60,824,19,5,Sat,1.0,-1.7000008,28.92,0.72
60,824,19,5,Sun,1.0,5.130001,33.61,0.84
60,824,19,5,Tue,4.0,6.6100025,96.020004,2.40
60,824,20,5,Sun,1.0,5.130001,33.61,0.84
60,824,20,5,Tue,2.0,1.6000004,62.53,1.56
60,824,21,5,Wed,1.0,5.130001,33.61,0.84
60,898,17,5,Fri,2.0,143.25,639.87,16.00
60,898,17,5,Mon,1.0,-35.820007,282.5,7.06
60,898,17,5,Tue,4.0,63.669983,1211.36,30.28
60,898,17,5,Wed,1.0,-14.429993,248.31,6.21
60,898,18,5,Fri,1.0,39.049988,357.37,8.93
60,898,18,5,Mon,1.0,-14.429993,248.31,6.21
60,898,18,5,Sat,1.0,94.630005,357.37,8.93
