CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
88,764,30,8,Thu,5.0,4.290001,79.11,1.98
88,764,30,8,Tue,3.0,2.8500004,48.41,1.21
88,764,30,8,Wed,4.0,3.96,47.43,1.19
88,764,31,8,Fri,4.0,5.1799984,65.58,1.64
88,764,31,8,Mon,2.0,1.3000002,31.5,0.79
88,764,31,8,Sat,5.0,4.7699995,80.53,2.01
88,764,31,8,Sun,3.0,4.199999,49.03,1.23
88,764,31,8,Thu,6.0,3.000001,64.34,1.61
88,764,31,8,Tue,3.0,4.2599983,33.1,0.83
88,764,31,8,Wed,4.0,4.7299995,63.98,1.60
88,764,32,8,Fri,5.0,5.09,64.34,1.61
88,764,32,8,Sat,7.0,9.759997,98.06,2.45
88,764,32,8,Sun,8.0,10.439999,128.94,3.22
88,764,32,8,Thu,1.0,1.9199991,16.55,0.41
88,764,32,8,Tue,2.0,2.2799997,32.48,0.81
88,764,32,8,Wed,4.0,3.3500013,63.54,1.59
88,764,33,8,Fri,1.0,1.9199991,16.55,0.41
88,764,33,8,Mon,4.0,4.470001,63.72,1.59
88,764,33,8,Sat,5.0,6.24,79.91,2.00
88,764,33,8,Sun,1.0,1.9199991,16.55,0.41
88,764,33,8,Thu,6.0,6.920001,95.22,2.38
88,764,33,8,Tue,2.0,3.6399994,32.48,0.81
88,764,33,8,Wed,5.0,6.0299997,79.91,2.00
88,764,34,8,Mon,2.0,3.4299994,32.48,0.81
88,764,34,8,Thu,4.0,6.499998,64.6,1.61
88,764,34,8,Tue,3.0,2.63,47.25,1.18
88,764,34,8,Wed,5.0,5.620001,79.29,1.98
88,841,30,8,Sat,1.0,0.05000019,11.52,0.29
88,841,30,8,Sun,1.0,-0.05000019,11.47,0.29
88,841,30,8,Tue,1.0,-0.05000019,11.47,0.29
88,841,30,8,Wed,2.0,0.0,11.47,0.29
88,841,33,8,Fri,1.0,-0.05000019,11.47,0.29
88,841,33,8,Mon,3.0,-0.05000019,22.94,0.57
88,841,34,8,Mon,1.0,0.0,11.47,0.29
89,117,30,8,Fri,64.0,910.54004,2677.9,66.95
89,117,30,8,Sat,68.0,790.43005,2329.32,58.23
89,117,30,8,Sun,56.0,781.34,2290.21,57.26
89,117,30,8,Thu,48.0,738.75,2151.0,53.78
89,117,30,8,Tue,51.0,746.10004,2188.8,54.72
89,117,30,8,Wed,50.0,750.18005,2191.96,54.80
89,117,31,8,Fri,64.0,836.75,2405.72,60.14
89,117,31,8,Mon,59.0,757.15,2194.27,54.86
89,117,31,8,Sat,70.0,836.15,2438.82,60.97
89,117,31,8,Sun,58.0,844.51,2475.85,61.90
89,117,31,8,Thu,50.0,765.88007,2270.95,56.77
89,117,31,8,Tue,63.0,884.56006,2582.5,64.56
89,117,31,8,Wed,55.0,791.68005,2330.6301,58.27
89,117,32,8,Fri,50.0,725.29004,2096.79,52.42
89,117,32,8,Mon,45.0,686.22003,1992.53,49.81
89,117,32,8,Sat,67.0,910.32,2641.1,66.03
89,117,32,8,Sun,57.0,796.64,2335.1,58.38
89,117,32,8,Thu,54.0,811.76,2345.5,58.64
89,117,32,8,Tue,39.0,563.79004,1645.8,41.15
89,117,32,8,Wed,54.0,804.04004,2337.41,58.44
89,117,33,8,Fri,54.0,745.81006,2146.84,53.67
89,117,33,8,Mon,55.0,796.97003,2294.68,57.37
89,117,33,8,Sat,53.0,842.7,2397.6301,59.94
89,117,33,8,Sun,58.0,814.74005,2352.28,58.81
89,117,33,8,Thu,49.0,729.05005,2133.82,53.35
89,117,33,8,Tue,60.0,749.14,2150.23,53.76
89,117,33,8,Wed,70.0,946.09,2735.5,68.39
89,117,34,8,Mon,64.0,848.35004,2452.92,61.32
89,117,34,8,Thu,38.0,565.42004,1646.5701,41.16
89,117,34,8,Tue,63.0,744.85004,2183.87,54.60
89,117,34,8,Wed,47.0,690.10004,2035.26,50.88
90,118,30,8,Fri,22.0,579.46,2057.08,51.43
90,118,30,8,Sat,30.0,537.48,1931.8999,48.30
90,118,30,8,Sun,24.0,559.27997,1887.5299,47.19
90,118,30,8,Thu,22.0,531.35,1693.02,42.33
90,118,30,8,Tue,21.0,515.17,1821.6599,45.54
90,118,30,8,Wed,34.0,931.45996,3085.8,77.15
90,118,31,8,Fri,25.0,652.25,2297.69,57.44
90,118,31,8,Mon,19.0,479.63,1575.13,39.38
90,118,31,8,Sat,24.0,584.89,2011.2999,50.28
90,118,31,8,Sun,24.0,580.82,1798.4299,44.96
90,118,31,8,Thu,21.0,617.73,2018.95,50.47
90,118,31,8,Tue,25.0,607.45996,2144.45,53.61
90,118,31,8,Wed,31.0,687.51,2373.99,59.35
90,118,32,8,Fri,28.0,608.44,2165.95,54.15
90,118,32,8,Mon,25.0,618.05,2078.58,51.96
90,118,32,8,Sat,33.0,836.06,2822.64,70.57
90,118,32,8,Sun,26.0,713.39,2341.74,58.54
90,118,32,8,Thu,17.0,398.96,1423.62,35.59
90,118,32,8,Tue,22.0,604.27,1984.97,49.62
90,118,32,8,Wed,29.0,736.81,2438.13,60.95
90,118,33,8,Fri,40.0,889.94,2877.76,71.94
90,118,33,8,Mon,24.0,626.82,1920.83,48.02
90,118,33,8,Sat,30.0,766.91,2354.22,58.86
90,118,33,8,Sun,37.0,1000.63,3159.64,78.99
90,118,33,8,Thu,21.0,603.94,2054.3,51.36
90,118,33,8,Tue,22.0,494.41,1454.14,36.35
90,118,33,8,Wed,30.0,735.63,2450.6099,61.27
90,118,34,8,Mon,29.0,756.32,2420.0898,60.50
90,118,34,8,Thu,67.0,1271.6799,4314.9097,107.87
90,118,34,8,Tue,35.0,891.95996,3029.27,75.73
90,118,34,8,Wed,36.0,732.06,2593.0999,64.83
91,120,30,8,Fri,1.0,-46.289997,49.56,1.24
91,120,30,8,Sat,5.0,31.420006,404.88,10.12
91,120,30,8,Sun,7.0,-58.819992,224.6,5.62
91,120,30,8,Thu,7.0,127.729996,441.26,11.03
91,120,30,8,Tue,5.0,193.01001,404.88,10.12
91,120,30,8,Wed,7.0,32.930004,402.26,10.06
91,120,31,8,Fri,8.0,31.370014,389.08002,9.73
91,120,31,8,Mon,6.0,88.73001,402.26,10.06
91,120,31,8,Sat,11.0,182.75,733.84,18.35
91,120,31,8,Sun,5.0,-33.079994,148.68001,3.72
91,120,31,8,Thu,5.0,-30.319988,287.34,7.18
91,120,31,8,Tue,10.0,218.54,708.02,17.70
91,120,31,8,Wed,5.0,2.7900085,224.6,5.62
91,120,32,8,Fri,7.0,163.6,517.18,12.93
91,120,32,8,Mon,5.0,8.680008,326.34,8.16
91,120,32,8,Sat,22.0,404.31,1217.26,30.43
91,120,32,8,Sun,14.0,215.86,671.1,16.78
91,120,32,8,Thu,14.0,34.290016,731.22,18.28
91,120,32,8,Tue,12.0,166.52,859.32,21.48
91,120,32,8,Wed,3.0,55.02,292.58002,7.31
91,120,33,8,Fri,7.0,100.43001,504.0,12.60
91,120,33,8,Mon,11.0,207.68,864.56,21.61
91,120,33,8,Sat,9.0,69.51001,618.92,15.47
91,120,33,8,Sun,7.0,40.85001,352.7,8.82
91,120,33,8,Thu,6.0,146.72,454.44,11.36
91,120,33,8,Tue,13.0,117.26001,550.94,13.77
91,120,33,8,Wed,6.0,125.36,634.72,15.87
91,120,34,8,Mon,5.0,-6.7199936,175.04001,4.38
91,120,34,8,Thu,7.0,426.58,861.94,21.55
91,120,34,8,Tue,6.0,294.32,647.9,16.20
91,120,34,8,Wed,7.0,-56.059986,363.26,9.08
91,122,30,8,Fri,5.0,49.439995,244.93,6.12
91,122,30,8,Sat,5.0,40.959995,210.62,5.27
91,122,30,8,Sun,6.0,27.319996,192.02,4.80
91,122,30,8,Thu,9.0,53.669994,210.62,5.27
91,122,30,8,Wed,8.0,66.37999,308.16,7.70
91,122,31,8,Fri,4.0,53.559994,167.01,4.18
91,122,31,8,Mon,3.0,55.329994,165.98999,4.15
91,122,31,8,Sat,8.0,128.76999,455.38,11.38
91,122,31,8,Sun,6.0,71.979996,262.51,6.56
91,122,31,8,Thu,11.0,88.62999,359.03,8.98
91,122,31,8,Tue,11.0,98.36999,394.19,9.85
91,122,31,8,Wed,6.0,69.67999,255.25,6.38
91,122,32,8,Fri,9.0,38.809994,262.51,6.56
91,122,32,8,Sat,18.0,227.91998,850.76,21.27
91,122,32,8,Sun,8.0,80.45999,394.36,9.86
91,122,32,8,Thu,7.0,106.20999,376.61,9.42
91,122,32,8,Tue,10.0,109.52998,384.88998,9.62
91,122,32,8,Wed,7.0,118.91998,376.61,9.42
91,122,33,8,Fri,11.0,133.4,473.13,11.83
91,122,33,8,Mon,13.0,144.77998,500.01,12.50
91,122,33,8,Sat,12.0,104.679985,516.74,12.92
91,122,33,8,Sun,19.0,155.13998,665.15,16.63
91,122,33,8,Thu,10.0,95.15999,429.52,10.74
91,122,33,8,Tue,14.0,136.62997,587.23,14.68
91,122,33,8,Wed,17.0,116.679985,543.62,13.59
91,122,34,8,Mon,14.0,164.74998,604.81,15.12
91,122,34,8,Thu,12.0,162.44998,500.01,12.50
91,122,34,8,Tue,5.0,76.84999,280.09,7.00
91,122,34,8,Wed,15.0,160.89998,588.25,14.71
91,197,30,8,Fri,16.0,512.37994,2330.5,58.26
91,197,30,8,Sat,14.0,579.64996,2301.97,57.55
91,197,30,8,Sun,8.0,333.74,1193.53,29.84
91,197,30,8,Thu,11.0,637.79,2172.08,54.30
91,197,30,8,Tue,12.0,450.05994,1825.21,45.63
91,197,30,8,Wed,6.0,207.74997,978.05,24.45
91,197,31,8,Fri,11.0,513.54,1955.6,48.89
91,197,31,8,Mon,14.0,625.97,2488.42,62.21
91,197,31,8,Sat,14.0,378.91995,1639.26,40.98
91,197,31,8,Sun,11.0,402.68994,1797.6799,44.94
91,197,31,8,Thu,11.0,486.14996,1667.79,41.69
91,197,31,8,Tue,17.0,495.16995,1985.13,49.63
91,197,31,8,Wed,11.0,437.47995,1697.82,42.45
91,197,32,8,Fri,21.0,762.7999,2832.29,70.81
91,197,32,8,Mon,8.0,325.01996,1193.03,29.83
91,197,32,8,Sat,15.0,650.6599,2258.17,56.45
91,197,32,8,Sun,10.0,447.90997,1725.35,43.13
91,197,32,8,Thu,11.0,504.90997,1854.74,46.37
91,197,32,8,Tue,14.0,652.86993,2285.7,57.14
91,197,32,8,Wed,7.0,195.40997,848.16,21.20
91,197,33,8,Fri,12.0,489.32996,1724.35,43.11
91,197,33,8,Mon,10.0,250.85997,1135.97,28.40
91,197,33,8,Sat,8.0,272.85995,1323.4199,33.09
91,197,33,8,Sun,12.0,456.44995,1926.57,48.16
91,197,33,8,Thu,8.0,357.28998,1222.5599,30.56
91,197,33,8,Tue,9.0,319.67993,1510.37,37.76
91,197,33,8,Wed,9.0,363.86996,1481.34,37.03
91,197,34,8,Mon,12.0,440.31995,1955.6,48.89
91,197,34,8,Thu,6.0,451.63995,1638.76,40.97
91,197,34,8,Tue,14.0,549.64996,2243.91,56.10
91,197,34,8,Wed,6.0,246.04999,848.16,21.20
91,364,30,8,Fri,12.0,63.14,512.55,12.81
91,364,30,8,Sat,13.0,33.309998,406.45,10.16
91,364,30,8,Sun,15.0,19.079994,523.0,13.08
91,364,30,8,Thu,10.0,108.99,507.6,12.69
91,364,30,8,Tue,7.0,25.419994,308.74,7.72
91,364,30,8,Wed,12.0,56.079994,546.45,13.66
91,364,31,8,Fri,6.0,11.979996,246.44,6.16
91,364,31,8,Mon,8.0,32.0,168.73999,4.22
91,364,31,8,Sat,20.0,99.909996,713.47,17.84
91,364,31,8,Sun,18.0,20.589996,538.06,13.45
91,364,31,8,Thu,12.0,49.6,414.84,10.37
91,364,31,8,Tue,14.0,88.14,453.69,11.34
91,364,31,8,Wed,9.0,72.42,391.05,9.78
91,364,32,8,Fri,19.0,75.21,598.64,14.97
91,364,32,8,Mon,14.0,16.71,375.99,9.40
91,364,32,8,Sat,11.0,74.88,377.71,9.44
91,364,32,8,Sun,12.0,14.319996,393.11,9.83
91,364,32,8,Thu,23.0,164.53,846.45996,21.16
91,364,32,8,Tue,10.0,59.699997,522.66,13.07
91,364,32,8,Wed,9.0,80.32,391.05,9.78
91,364,33,8,Fri,23.0,139.98999,868.52997,21.71
91,364,33,8,Mon,24.0,111.43999,898.99,22.47
91,364,33,8,Sat,13.0,73.31,624.14996,15.60
91,364,33,8,Sun,21.0,111.1,468.75,11.72
91,364,33,8,Thu,22.0,93.32999,853.47,21.34
91,364,33,8,Tue,16.0,51.629993,438.63,10.97
91,364,33,8,Wed,14.0,31.89999,440.34998,11.01
91,364,34,8,Mon,18.0,119.67999,659.22,16.48
91,364,34,8,Thu,20.0,160.87,559.79,13.99
91,364,34,8,Tue,14.0,66.09,507.6,12.69
91,364,34,8,Wed,20.0,66.92,639.20996,15.98
91,414,30,8,Sat,1.0,50.829987,187.43,4.69
91,414,31,8,Tue,1.0,50.829987,187.43,4.69
91,414,32,8,Fri,2.0,63.719994,187.43,4.69
91,414,32,8,Sat,1.0,63.719994,187.43,4.69
91,414,32,8,Sun,1.0,50.829987,187.43,4.69
91,414,32,8,Thu,1.0,50.829987,187.43,4.69
91,414,33,8,Mon,1.0,50.829987,187.43,4.69
91,414,33,8,Sat,1.0,50.829987,187.43,4.69
91,414,33,8,Sun,1.0,63.719994,187.43,4.69
91,414,33,8,Wed,3.0,114.54998,374.86,9.37
91,414,34,8,Mon,2.0,119.35999,379.66998,9.49
91,414,34,8,Thu,3.0,170.18997,567.1,14.18
91,414,34,8,Tue,2.0,106.469986,379.66998,9.49
91,414,34,8,Wed,2.0,50.829987,187.43,4.69
91,416,30,8,Sat,1.0,17.89,138.67,3.47
91,416,30,8,Wed,1.0,28.790009,144.57,3.61
91,416,31,8,Thu,1.0,28.790009,144.57,3.61
91,801,30,8,Fri,3.0,276.66003,878.86,21.97
91,801,30,8,Sat,0.0,113.91,482.61,12.07
91,801,30,8,Sun,2.0,99.25,536.56,13.41
91,801,30,8,Thu,4.0,277.95,1093.1901,27.33
91,801,30,8,Tue,1.0,64.47,268.28,6.71
91,801,30,8,Wed,1.0,239.65001,841.85,21.05
91,801,31,8,Fri,4.0,151.87001,1056.18,26.40
91,801,31,8,Mon,5.0,301.84003,1039.24,25.98
91,801,31,8,Sun,3.0,99.25,536.56,13.41
91,801,31,8,Thu,3.0,215.39001,787.9,19.70
91,801,31,8,Tue,1.0,64.47,268.28,6.71
91,801,31,8,Wed,4.0,82.31001,519.62,12.99
91,801,32,8,Fri,4.0,224.62001,787.9,19.70
91,801,32,8,Mon,1.0,-19.169998,214.33,5.36
91,801,32,8,Sat,2.0,142.27002,948.28,23.71
91,801,32,8,Sun,1.0,10.520004,214.33,5.36
91,801,32,8,Thu,2.0,-8.649994,428.66,10.72
91,801,32,8,Tue,1.0,10.520004,214.33,5.36
91,801,32,8,Wed,1.0,49.440002,214.33,5.36
91,801,33,8,Fri,4.0,355.79004,1093.1901,27.33
91,801,33,8,Mon,3.0,55.820007,696.94,17.42
91,801,33,8,Sat,3.0,117.09001,787.9,19.70
91,801,33,8,Sun,4.0,202.27,696.94,17.42
91,801,33,8,Thu,7.0,201.31001,1270.51,31.76
91,801,33,8,Tue,8.0,305.02002,1344.53,33.61
91,801,33,8,Wed,2.0,220.48001,1056.18,26.40
91,801,34,8,Mon,2.0,152.83,482.61,12.07
91,801,34,8,Thu,1.0,117.09001,787.9,19.70
91,801,34,8,Tue,3.0,45.300003,482.61,12.07
91,801,34,8,Wed,1.0,139.46,750.89,18.77
91,803,31,8,Thu,1.0,32.04001,315.95,7.90
91,803,32,8,Thu,1.0,348.99997,527.85,13.20
91,803,32,8,Wed,1.0,-171.40997,315.95,7.90
91,803,33,8,Sat,-1.0,348.99997,527.85,13.20
91,803,33,8,Thu,1.0,40.48999,527.85,13.20
91,886,32,8,Fri,1.0,40.14,78.5,1.96
91,886,32,8,Sun,1.0,30.620003,68.98,1.72
91,886,32,8,Tue,1.0,36.0,78.5,1.96
91,886,33,8,Mon,1.0,40.14,78.5,1.96
91,886,33,8,Sun,2.0,57.100006,137.96,3.45
91,886,33,8,Thu,1.0,30.620003,68.98,1.72
91,886,34,8,Thu,1.0,40.14,78.5,1.96
91,886,34,8,Tue,1.0,26.480003,68.98,1.72
91,886,34,8,Wed,2.0,30.620003,68.98,1.72
91,983,30,8,Fri,1.0,31.989998,85.09,2.13
91,983,30,8,Thu,2.0,61.64,158.35,3.96
91,983,30,8,Tue,1.0,20.160004,73.26,1.83
91,983,32,8,Fri,2.0,20.160004,73.26,1.83
91,983,33,8,Fri,1.0,41.479996,85.09,2.13
91,983,33,8,Sat,1.0,41.479996,85.09,2.13
91,983,33,8,Sun,1.0,31.989998,85.09,2.13
91,983,33,8,Thu,2.0,71.13,158.35,3.96
91,983,34,8,Mon,3.0,103.119995,243.44,6.09
91,983,34,8,Thu,1.0,20.160004,73.26,1.83
91,983,34,8,Tue,1.0,31.989998,85.09,2.13
91,983,34,8,Wed,1.0,31.989998,85.09,2.13
92,121,30,8,Fri,2.0,743.32996,2573.98,64.35
92,121,30,8,Sat,7.0,2012.6099,7502.62,187.57
92,121,30,8,Sun,6.0,2009.7,7502.62,187.57
92,121,30,8,Thu,4.0,1048.02,4709.3203,117.73
92,121,30,8,Tue,5.0,1858.8098,6434.95,160.87
92,121,30,8,Wed,4.0,1268.3099,4928.64,123.22
92,121,31,8,Fri,7.0,2164.47,8570.29,214.26
92,121,31,8,Mon,10.0,2621.99,11773.3,294.33
92,121,31,8,Sat,4.0,1049.96,4709.3203,117.73
92,121,31,8,Sun,6.0,1791.35,7283.3,182.08
92,121,31,8,Thu,8.0,2604.0798,9008.93,225.22
92,121,31,8,Tue,6.0,2012.6099,7502.62,187.57
92,121,31,8,Wed,5.0,983.47003,5557.67,138.94
92,121,32,8,Fri,4.0,1268.3099,4928.64,123.22
92,121,32,8,Mon,9.0,2535.65,9857.28,246.43
92,121,32,8,Sat,7.0,1506.51,7912.33,197.81
92,121,32,8,Sun,5.0,1639.49,6215.63,155.39
92,121,32,8,Thu,8.0,2604.0798,9008.93,225.22
92,121,32,8,Tue,7.0,2229.9897,7721.94,193.05
92,121,32,8,Wed,4.0,1267.34,4928.64,123.22
92,121,33,8,Fri,8.0,2534.68,9857.28,246.43
92,121,33,8,Mon,1.0,372.14996,1286.99,32.17
92,121,33,8,Sat,5.0,1640.46,6215.63,155.39
92,121,33,8,Sun,4.0,1048.02,4709.3203,117.73
92,121,33,8,Thu,4.0,1268.3099,4928.64,123.22
92,121,33,8,Tue,8.0,2382.8198,8789.61,219.74
92,121,33,8,Wed,7.0,2164.47,8570.29,214.26
92,121,34,8,Mon,4.0,1487.6299,5147.96,128.70
92,121,34,8,Thu,4.0,830.64,4490.0,112.25
92,121,34,8,Tue,6.0,1573.0,7063.98,176.60
92,121,34,8,Wed,5.0,1486.6599,5147.96,128.70
92,200,30,8,Fri,3.0,935.1701,3691.7202,92.29
92,200,30,8,Sat,3.0,1430.7002,6180.46,154.51
92,200,30,8,Sun,3.0,723.98016,3579.1802,89.48
92,200,30,8,Thu,9.0,2541.4104,10972.54,274.31
92,200,30,8,Tue,6.0,1761.7703,7373.5205,184.34
92,200,30,8,Wed,8.0,2127.8403,9652.061,241.30
92,200,31,8,Fri,4.0,939.3102,4782.16,119.55
92,200,31,8,Mon,9.0,2078.7805,8561.62,214.04
92,200,31,8,Sat,12.0,3030.9905,13553.98,338.85
92,200,31,8,Sun,10.0,2794.7705,12150.721,303.77
92,200,31,8,Thu,15.0,3710.2207,17025.58,425.64
92,200,31,8,Tue,3.0,826.60016,3681.8003,92.05
92,200,31,8,Wed,12.0,3027.0205,13451.36,336.28
92,200,32,8,Fri,4.0,2561.1904,10067.5,251.69
92,200,32,8,Mon,7.0,1851.6104,8468.92,211.72
92,200,32,8,Sat,3.0,952.09015,3789.3801,94.73
92,200,32,8,Sun,6.0,1590.3704,7363.6006,184.09
92,200,32,8,Thu,6.0,1720.8203,7476.14,186.90
92,200,32,8,Tue,8.0,2338.0405,9862.261,246.56
92,200,32,8,Wed,9.0,2941.0305,11255.601,281.39
92,200,33,8,Fri,5.0,1574.2703,6180.46,154.51
92,200,33,8,Mon,8.0,2395.7405,9964.881,249.12
92,200,33,8,Sat,4.0,1301.0702,4982.4404,124.56
92,200,33,8,Sun,6.0,1529.3503,6180.46,154.51
92,200,33,8,Thu,3.0,1436.6501,6087.7603,152.19
92,200,33,8,Tue,6.0,1890.2904,7466.22,186.66
92,200,33,8,Wed,9.0,2650.0906,11045.4,276.14
92,200,34,8,Mon,7.0,1873.4902,8571.54,214.29
92,200,34,8,Thu,10.0,2263.2505,9769.561,244.24
92,200,34,8,Tue,6.0,1751.8503,7363.6006,184.09
92,200,34,8,Wed,11.0,2744.0205,13446.4,336.16
93,123,30,8,Fri,92.0,3146.7202,10075.19,251.88
93,123,30,8,Sat,89.0,2442.9402,7852.65,196.32
93,123,30,8,Sun,99.0,2833.11,9094.98,227.37
93,123,30,8,Thu,101.0,2699.58,8736.061,218.40
93,123,30,8,Tue,76.0,2626.4902,8593.28,214.83
93,123,30,8,Wed,95.0,3375.3801,10804.101,270.10
93,123,31,8,Fri,107.0,2938.6501,9499.48,237.49
93,123,31,8,Mon,82.0,2678.9702,8613.03,215.33
93,123,31,8,Sat,118.0,3289.2202,10426.08,260.65
93,123,31,8,Sun,116.0,3211.2102,10395.26,259.88
93,123,31,8,Thu,111.0,3378.9001,10765.25,269.13
93,123,31,8,Tue,77.0,2694.4402,8751.47,218.79
93,123,31,8,Wed,90.0,2817.5303,9130.141,228.25
93,123,32,8,Fri,93.0,3004.85,9662.01,241.55
93,123,32,8,Mon,78.0,2568.26,8222.64,205.57
93,123,32,8,Sat,97.0,2874.87,9303.09,232.58
93,123,32,8,Sun,108.0,2952.1401,9476.69,236.92
93,123,32,8,Thu,93.0,2821.7002,9129.49,228.24
93,123,32,8,Tue,96.0,2893.35,9322.84,233.07
93,123,32,8,Wed,73.0,2740.7603,8616.72,215.42
93,123,33,8,Fri,104.0,3164.4502,10206.25,255.16
93,123,33,8,Mon,75.0,2983.4502,9534.64,238.37
93,123,33,8,Sat,81.0,2779.26,8974.99,224.37
93,123,33,8,Sun,133.0,3437.2402,10962.29,274.06
93,123,33,8,Thu,96.0,2483.12,8014.5303,200.36
93,123,33,8,Tue,92.0,2780.2302,8960.23,224.01
93,123,33,8,Wed,87.0,3004.32,9519.23,237.98
93,123,34,8,Mon,86.0,2504.32,8052.73,201.32
93,123,34,8,Thu,82.0,2557.8801,8365.42,209.14
93,123,34,8,Tue,73.0,2418.81,7675.3604,191.88
93,123,34,8,Wed,93.0,3028.0303,9823.891,245.60
94,125,30,8,Fri,15.0,139.08,693.24,17.33
94,125,30,8,Sat,13.0,119.770004,586.75,14.67
94,125,30,8,Sun,6.0,54.940006,296.98,7.42
94,125,30,8,Thu,6.0,41.59,240.13,6.00
94,125,30,8,Tue,8.0,62.07,299.67,7.49
94,125,30,8,Wed,4.0,57.989998,289.77,7.24
94,125,31,8,Fri,7.0,75.05,349.31,8.73
94,125,31,8,Mon,9.0,77.38,390.88,9.77
94,125,31,8,Sat,16.0,156.11002,744.71,18.62
94,125,31,8,Sun,6.0,64.0,296.98,7.42
94,125,31,8,Thu,5.0,41.630005,242.39,6.06
94,125,31,8,Tue,8.0,89.09,401.21,10.03
94,125,31,8,Wed,4.0,40.910004,200.39,5.01
94,125,32,8,Fri,7.0,60.059998,336.72,8.42
94,125,32,8,Mon,4.0,33.7,193.18,4.83
94,125,32,8,Sat,8.0,84.869995,393.57,9.84
94,125,32,8,Sun,9.0,83.32999,394.43,9.86
94,125,32,8,Thu,7.0,59.510002,339.41,8.49
94,125,32,8,Tue,7.0,70.0,348.88,8.72
94,125,32,8,Wed,8.0,79.380005,398.52002,9.96
94,125,33,8,Fri,8.0,85.71001,403.47,10.09
94,125,33,8,Mon,5.0,70.69,343.93,8.60
94,125,33,8,Sat,8.0,84.42999,398.95,9.97
94,125,33,8,Sun,6.0,60.620007,299.24,7.48
94,125,33,8,Thu,4.0,33.740005,195.44,4.89
94,125,33,8,Tue,8.0,82.98,398.52002,9.96
94,125,33,8,Wed,5.0,41.640003,197.70001,4.94
94,125,34,8,Mon,9.0,93.600006,450.42,11.26
94,125,34,8,Thu,6.0,65.53,301.93,7.55
94,125,34,8,Tue,5.0,51.92,250.45999,6.26
94,125,34,8,Wed,6.0,58.65,299.67,7.49
94,206,30,8,Fri,3.0,184.25,490.55,12.26
94,206,30,8,Sat,3.0,116.189995,439.45,10.99
94,206,30,8,Sun,3.0,73.56999,388.34998,9.71
94,206,30,8,Wed,1.0,18.869995,129.45,3.24
94,206,31,8,Fri,1.0,78.450005,180.55,4.51
94,206,31,8,Mon,2.0,54.699997,258.9,6.47
94,206,31,8,Sat,1.0,27.349998,129.45,3.24
94,206,31,8,Sun,1.0,27.349998,129.45,3.24
94,206,31,8,Thu,1.0,27.349998,129.45,3.24
94,206,32,8,Fri,2.0,37.73999,258.9,6.47
94,206,32,8,Mon,1.0,18.869995,129.45,3.24
94,206,32,8,Sat,4.0,116.189995,439.45,10.99
94,206,32,8,Sun,1.0,27.349998,129.45,3.24
94,206,33,8,Sun,1.0,78.450005,180.55,4.51
94,206,33,8,Wed,1.0,27.349998,129.45,3.24
94,206,34,8,Thu,3.0,175.77,490.55,12.26
94,206,34,8,Tue,1.0,18.869995,129.45,3.24
94,440,30,8,Fri,1.0,6.5200005,65.93,1.65
94,440,30,8,Sat,1.0,10.75,65.93,1.65
94,440,30,8,Sun,1.0,2.3600006,62.61,1.57
94,440,30,8,Thu,3.0,24.039997,203.95,5.10
94,440,30,8,Tue,2.0,18.359997,138.01999,3.45
94,440,30,8,Wed,1.0,2.3600006,62.61,1.57
94,440,31,8,Tue,3.0,12.080002,191.15,4.78
94,440,31,8,Wed,2.0,5.5600014,125.22,3.13
94,440,32,8,Fri,1.0,11.839996,72.09,1.80
94,440,32,8,Sat,1.0,11.839996,72.09,1.80
94,440,32,8,Thu,1.0,11.839996,72.09,1.80
94,440,32,8,Tue,2.0,10.630001,125.22,3.13
94,440,33,8,Sun,1.0,3.2000008,62.61,1.57
94,440,33,8,Thu,1.0,12.6799965,72.09,1.80
94,440,33,8,Tue,1.0,10.75,65.93,1.65
94,440,33,8,Wed,1.0,6.5200005,65.93,1.65
94,440,34,8,Mon,7.0,29.949997,203.95,5.10
94,440,34,8,Thu,1.0,16.909996,72.09,1.80
94,440,34,8,Tue,1.0,2.3600006,62.61,1.57
94,440,34,8,Wed,1.0,3.2000008,62.61,1.57
94,464,30,8,Fri,5.0,40.480003,354.39,8.86
94,464,30,8,Sat,6.0,27.890007,354.39,8.86
94,464,30,8,Sun,8.0,73.700005,701.52,17.54
94,464,30,8,Thu,2.0,15.040009,241.1,6.03
94,464,30,8,Tue,2.0,40.22,241.1,6.03
94,464,30,8,Wed,2.0,40.22,241.1,6.03
94,464,31,8,Fri,3.0,27.630005,241.1,6.03
94,464,31,8,Mon,3.0,47.740005,361.65002,9.04
94,464,31,8,Sat,3.0,53.07,354.39,8.86
94,464,31,8,Sun,2.0,20.370003,233.84,5.85
94,464,31,8,Thu,2.0,40.22,241.1,6.03
94,464,31,8,Tue,4.0,40.740005,467.68,11.69
94,464,31,8,Wed,3.0,40.480003,354.39,8.86
94,464,32,8,Fri,5.0,33.22,347.13,8.68
94,464,32,8,Mon,1.0,20.11,120.55,3.01
94,464,32,8,Sat,7.0,80.96001,708.78,17.72
94,464,32,8,Sun,2.0,20.370003,233.84,5.85
94,464,33,8,Fri,1.0,20.11,120.55,3.01
94,464,33,8,Mon,5.0,66.18,580.97003,14.52
94,464,33,8,Sat,5.0,40.22,241.1,6.03
