CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
9,9,15,4,Wed,35.0,188.72002,1648.42,41.21
9,9,16,4,Fri,26.0,263.87003,1426.78,35.67
9,9,16,4,Mon,30.0,274.41003,1520.15,38.00
9,9,16,4,Sat,33.0,286.73004,1555.91,38.90
9,9,16,4,Sun,53.0,354.01004,2348.36,58.71
9,9,16,4,Thu,20.0,207.90002,987.93,24.70
9,9,16,4,Tue,30.0,164.22002,1108.26,27.71
9,9,16,4,Wed,21.0,264.62003,1167.84,29.20
10,10,12,4,Sat,60.0,1282.9004,12212.45,305.31
10,10,12,4,Sun,79.0,781.8303,11138.99,278.47
10,10,13,4,Fri,44.0,740.7803,8713.24,217.83
10,10,13,4,Mon,43.0,818.6802,7487.56,187.19
10,10,13,4,Sat,47.0,680.2202,8124.5,203.11
10,10,13,4,Sun,43.0,750.05023,8595.19,214.88
10,10,13,4,Thu,33.0,924.1102,7414.04,185.35
10,10,13,4,Tue,64.0,629.5802,8590.01,214.75
10,10,13,4,Wed,50.0,636.08026,7908.83,197.72
10,10,14,4,Fri,37.0,631.1902,8362.29,209.06
10,10,14,4,Mon,22.0,-57.969925,3952.6702,98.82
10,10,14,4,Sat,55.0,490.23026,9940.61,248.52
10,10,14,4,Sun,40.0,450.93018,7852.25,196.31
10,10,14,4,Thu,41.0,59.990097,6205.3,155.13
10,10,14,4,Tue,43.0,613.84015,7624.5303,190.61
10,10,14,4,Wed,49.0,425.7102,9006.101,225.15
10,10,15,4,Fri,57.0,709.80023,7590.3604,189.76
10,10,15,4,Mon,41.0,515.4302,6376.73,159.42
10,10,15,4,Sat,57.0,510.95026,9481.97,237.05
10,10,15,4,Sun,45.0,790.1002,9521.32,238.03
10,10,15,4,Thu,62.0,794.14026,10859.87,271.50
10,10,15,4,Tue,30.0,312.05014,5979.56,149.49
10,10,15,4,Wed,46.0,564.5602,6847.42,171.19
10,10,16,4,Fri,43.0,316.00018,9452.69,236.32
10,10,16,4,Mon,43.0,678.74023,7295.99,182.40
10,10,16,4,Sat,41.0,409.82016,7734.2,193.36
10,10,16,4,Sun,49.0,692.1201,8004.47,200.11
10,10,16,4,Thu,41.0,612.54016,8322.94,208.07
10,10,16,4,Tue,44.0,469.48016,7357.46,183.94
10,10,16,4,Wed,39.0,926.77026,8458.221,211.46
10,52,12,4,Sat,184.0,34858.99,193689.67,4842.24
10,52,12,4,Sun,177.0,-5757.2324,176424.89,4410.62
10,52,13,4,Fri,136.0,36342.438,168240.7,4206.02
10,52,13,4,Mon,109.0,16931.588,153937.47,3848.44
10,52,13,4,Sat,186.0,-6296.7715,181558.69,4538.97
10,52,13,4,Sun,165.0,12874.178,185844.17,4646.10
10,52,13,4,Thu,97.0,-3397.202,108750.516,2718.76
10,52,13,4,Tue,115.0,12983.358,147531.56,3688.29
10,52,13,4,Wed,112.0,266.79834,127287.41,3182.19
10,52,14,4,Fri,155.0,25232.527,207548.5,5188.71
10,52,14,4,Mon,110.0,-2628.8213,124171.79,3104.29
10,52,14,4,Sat,137.0,27195.877,154464.22,3861.61
10,52,14,4,Sun,82.0,8366.979,110573.43,2764.34
10,52,14,4,Thu,712.0,21397.117,184903.55,4622.59
10,52,14,4,Tue,133.0,17543.027,159950.11,3998.75
10,52,14,4,Wed,134.0,27179.037,165176.2,4129.41
10,52,15,4,Fri,120.0,7504.7583,147623.86,3690.60
10,52,15,4,Mon,88.0,17797.92,107375.445,2684.39
10,52,15,4,Sat,137.0,4821.928,152374.34,3809.36
10,52,15,4,Sun,127.0,7541.9785,152333.16,3808.33
10,52,15,4,Thu,126.0,4059.6882,150801.25,3770.03
10,52,15,4,Tue,96.0,-31.051025,112632.086,2815.80
10,52,15,4,Wed,106.0,3227.9585,115457.39,2886.43
10,52,16,4,Fri,96.0,15773.658,121688.625,3042.22
10,52,16,4,Mon,122.0,23040.188,136518.61,3412.97
10,52,16,4,Sat,131.0,17133.338,148472.17,3711.80
10,52,16,4,Sun,172.0,-5947.282,185191.11,4629.78
10,52,16,4,Thu,129.0,18052.469,150893.56,3772.34
10,52,16,4,Tue,96.0,-9771.352,108213.12,2705.33
10,52,16,4,Wed,95.0,57301.637,160706.8,4017.67
10,55,12,4,Sat,4.0,278.49005,2835.67,70.89
10,55,12,4,Sun,3.0,28.180054,1231.8301,30.80
10,55,13,4,Fri,1.0,20.830017,649.32,16.23
10,55,13,4,Mon,2.0,278.49005,2835.67,70.89
10,55,13,4,Sat,5.0,-393.31995,3198.77,79.97
10,55,13,4,Sun,2.0,81.51007,1231.8301,30.80
10,55,13,4,Thu,5.0,-109.81995,3332.3901,83.31
10,55,13,4,Tue,2.0,97.71002,1451.24,36.28
10,55,13,4,Wed,4.0,-296.72992,2463.6602,61.59
10,55,14,4,Fri,1.0,-195.85999,582.51,14.56
10,55,14,4,Mon,1.0,49.01007,1881.15,47.03
10,55,14,4,Sat,2.0,-105.5,1451.24,36.28
10,55,14,4,Sun,3.0,271.14,2253.16,56.33
10,55,14,4,Thu,3.0,308.27008,2033.75,50.84
10,55,14,4,Tue,1.0,173.43,801.92,20.05
10,55,15,4,Fri,1.0,74.160034,649.32,16.23
10,55,15,4,Mon,5.0,-425.7799,3112.98,77.82
10,55,15,4,Sat,2.0,28.180054,1231.8301,30.80
10,55,15,4,Sun,4.0,-16.679932,4000.69,100.02
10,55,15,4,Thu,3.0,41.660034,1298.64,32.47
10,55,15,4,Tue,3.0,49.01007,1881.15,47.03
10,55,15,4,Wed,3.0,-250.74994,1881.15,47.03
10,55,16,4,Fri,0.0,-22.429993,1384.4299,34.61
10,55,16,4,Mon,4.0,44.380005,1451.24,36.28
10,55,16,4,Sat,3.0,188.13007,1966.94,49.17
10,55,16,4,Sun,1.0,-195.85999,582.51,14.56
10,55,16,4,Thu,1.0,23.549988,801.92,20.05
10,55,16,4,Tue,1.0,-45.97998,582.51,14.56
10,55,16,4,Wed,2.0,28.180054,1231.8301,30.80
10,136,12,4,Sat,193.0,15276.524,113769.984,2844.25
10,136,12,4,Sun,230.0,17700.225,129437.78,3235.94
10,136,13,4,Fri,138.0,13321.773,85683.65,2142.09
10,136,13,4,Mon,115.0,14273.072,81623.76,2040.59
10,136,13,4,Sat,180.0,13348.555,109997.83,2749.95
10,136,13,4,Sun,154.0,11768.924,96605.6,2415.14
10,136,13,4,Thu,107.0,11921.872,74860.95,1871.52
10,136,13,4,Tue,125.0,9334.563,77950.2,1948.76
10,136,13,4,Wed,109.0,10976.613,83372.1,2084.30
10,136,14,4,Fri,131.0,12120.283,85699.78,2142.49
10,136,14,4,Mon,99.0,11494.753,74387.71,1859.69
10,136,14,4,Sat,149.0,15566.664,97173.71,2429.34
10,136,14,4,Sun,104.0,8279.212,65067.78,1626.69
10,136,14,4,Thu,120.0,8351.894,78262.17,1956.55
10,136,14,4,Tue,101.0,11003.692,76830.11,1920.75
10,136,14,4,Wed,108.0,9854.644,81067.4,2026.68
10,136,15,4,Fri,139.0,12477.732,90722.28,2268.06
10,136,15,4,Mon,105.0,11578.282,78755.26,1968.88
10,136,15,4,Sat,134.0,11031.113,77512.35,1937.81
10,136,15,4,Sun,134.0,9868.973,77788.34,1944.71
10,136,15,4,Thu,117.0,8665.542,65702.88,1642.57
10,136,15,4,Tue,100.0,8424.073,72758.4,1818.96
10,136,15,4,Wed,95.0,12116.673,85317.1,2132.93
10,136,16,4,Fri,129.0,9150.533,85636.51,2140.91
10,136,16,4,Mon,88.0,7301.7627,66768.39,1669.21
10,136,16,4,Sat,134.0,12524.184,88327.61,2208.19
10,136,16,4,Sun,149.0,12222.604,96699.88,2417.50
10,136,16,4,Thu,107.0,13384.692,78889.24,1972.23
10,136,16,4,Tue,96.0,9447.0625,68591.82,1714.80
10,136,16,4,Wed,110.0,10482.853,70003.44,1750.09
10,139,12,4,Sat,1.0,79.44,239.39,5.98
10,139,13,4,Fri,2.0,-152.93001,307.07,7.68
10,139,13,4,Sun,1.0,9.389999,239.39,5.98
10,139,13,4,Tue,4.0,169.56,752.9,18.82
10,139,13,4,Wed,3.0,123.06999,546.45996,13.66
10,139,14,4,Fri,4.0,-68.15001,683.52,17.09
10,139,14,4,Mon,1.0,-92.94,137.06,3.43
10,139,14,4,Sat,3.0,-106.44,513.51,12.84
10,139,14,4,Sun,2.0,47.679993,409.4,10.23
10,139,14,4,Tue,5.0,141.84999,1025.24,25.63
10,139,15,4,Fri,1.0,-22.89,137.06,3.43
10,139,15,4,Sat,2.0,-17.550003,274.12,6.85
10,139,15,4,Sun,3.0,126.45,718.17,17.95
10,139,15,4,Thu,3.0,127.78999,579.41,14.49
10,139,15,4,Tue,3.0,-82.26001,411.18,10.28
10,139,15,4,Wed,2.0,-21.700012,340.02,8.50
10,139,16,4,Fri,5.0,-92.94,137.06,3.43
10,139,16,4,Sat,5.0,44.23999,955.86,23.90
10,139,16,4,Sun,4.0,137.18,818.8,20.47
10,139,16,4,Thu,2.0,89.5,409.4,10.23
10,139,16,4,Tue,1.0,-59.990005,170.01,4.25
10,139,16,4,Wed,3.0,-138.72,411.18,10.28
10,280,12,4,Sat,55.0,12560.866,186532.72,4663.32
10,280,12,4,Sun,85.0,24701.096,232198.06,5804.95
10,280,13,4,Fri,61.0,-12411.605,153542.14,3838.55
10,280,13,4,Mon,106.0,-570.4527,124625.164,3115.63
10,280,13,4,Sat,57.0,-10568.964,122939.22,3073.48
10,280,13,4,Sun,75.0,-11966.145,156928.6,3923.21
10,280,13,4,Thu,58.0,-3101.3743,143589.89,3589.75
10,280,13,4,Tue,33.0,17692.979,121522.28,3038.06
10,280,13,4,Wed,32.0,20846.918,142142.0,3553.55
10,280,14,4,Fri,43.0,-3096.2725,92982.79,2324.57
10,280,14,4,Mon,17.0,54763.32,153524.69,3838.12
10,280,14,4,Sat,41.0,5372.987,134653.88,3366.35
10,280,14,4,Sun,47.0,-249.74219,89931.19,2248.28
10,280,14,4,Thu,50.0,24503.188,136212.08,3405.30
10,280,14,4,Tue,37.0,19638.607,108436.2,2710.91
10,280,14,4,Wed,43.0,881.3176,109503.72,2737.59
10,280,15,4,Fri,44.0,-9067.104,102043.67,2551.09
10,280,15,4,Mon,28.0,-12757.303,91330.68,2283.27
10,280,15,4,Sat,50.0,-24662.543,111919.45,2797.99
10,280,15,4,Sun,40.0,20502.049,118975.92,2974.40
10,280,15,4,Thu,28.0,9829.508,105637.22,2640.93
10,280,15,4,Tue,23.0,-10353.203,95858.24,2396.46
10,280,15,4,Wed,44.0,39487.688,154004.73,3850.12
10,280,16,4,Fri,45.0,-3988.9631,130938.34,3273.46
10,280,16,4,Mon,36.0,-9194.703,93493.79,2337.34
10,280,16,4,Sat,53.0,1944.4568,119535.32,2988.38
10,280,16,4,Sun,49.0,-18099.924,114542.28,2863.56
10,280,16,4,Thu,37.0,19579.389,98228.45,2455.71
10,280,16,4,Tue,46.0,19971.719,117320.93,2933.02
10,280,16,4,Wed,24.0,2782.288,83538.664,2088.47
10,447,12,4,Sat,6.0,429.6999,4821.38,120.53
10,447,12,4,Sun,10.0,-151.18005,7594.62,189.87
10,447,13,4,Fri,11.0,719.8098,10777.359,269.43
10,447,13,4,Mon,0.0,-651.54,1355.04,33.88
10,447,13,4,Sat,5.0,590.07983,7720.7295,193.02
10,447,13,4,Sun,13.0,690.73987,9705.92,242.65
10,447,13,4,Thu,4.0,-205.26007,3497.92,87.45
10,447,13,4,Tue,6.0,941.6499,5294.25,132.36
10,447,13,4,Wed,1.0,-949.03,5104.98,127.62
10,447,14,4,Fri,10.0,1051.3597,9107.14,227.68
10,447,14,4,Mon,1.0,485.35992,2836.19,70.90
10,447,14,4,Sat,7.0,-268.4201,5514.69,137.87
10,447,14,4,Sun,6.0,-234.33002,3813.0999,95.33
10,447,14,4,Thu,8.0,-419.56995,5861.4497,146.54
10,447,14,4,Tue,6.0,505.34985,7247.86,181.20
10,447,14,4,Wed,3.0,485.35992,2836.19,70.90
10,447,15,4,Fri,6.0,-531.82007,5483.11,137.08
10,447,15,4,Mon,4.0,521.9299,5262.67,131.57
10,447,15,4,Sat,9.0,1090.4397,9800.449,245.01
10,447,15,4,Sun,10.0,-432.0901,7279.4395,181.99
10,447,15,4,Thu,2.0,-119.60004,4852.96,121.32
10,447,15,4,Tue,5.0,-302.47998,3434.97,85.87
10,447,15,4,Wed,0.0,-644.04,4096.7,102.42
10,447,16,4,Fri,8.0,-666.4201,8319.3,207.98
10,447,16,4,Mon,8.0,673.2298,8729.01,218.23
10,447,16,4,Sat,11.0,-763.64,7563.04,189.08
10,447,16,4,Sun,9.0,273.5299,6554.55,163.86
10,447,16,4,Thu,10.0,1039.7998,9012.609,225.32
10,447,16,4,Tue,3.0,-216.81995,3403.39,85.08
10,447,16,4,Wed,1.0,75.64996,2426.48,60.66
10,662,13,4,Sat,1.0,0.1499939,504.5,12.61
10,662,14,4,Fri,0.0,731.48,1740.1799,43.50
10,662,14,4,Sun,1.0,-477.14,504.5,12.61
10,662,15,4,Wed,2.0,102.54993,1519.11,37.98
10,662,16,4,Wed,1.0,221.22,725.57,18.14
11,11,12,4,Sat,27.0,-113877.56,1029258.75,25731.47
11,11,12,4,Sun,25.0,119230.3,1018570.0,25464.25
11,11,13,4,Fri,17.0,-353848.9,404326.8,10108.17
11,11,13,4,Mon,29.0,-961.1875,1274888.6,31872.22
11,11,13,4,Sat,14.0,-357427.5,278033.28,6950.83
11,11,13,4,Sun,13.0,124642.555,637360.0,15934.00
11,11,13,4,Thu,28.0,1917.5756,1146687.1,28667.18
11,11,13,4,Tue,49.0,-238981.47,774679.5,19366.99
11,11,13,4,Wed,13.0,245667.36,637360.0,15934.00
11,11,14,4,Fri,13.0,2034.3281,758519.94,18963.00
11,11,14,4,Mon,23.0,-242348.95,651948.9,16298.72
11,11,14,4,Sat,19.0,367447.9,891939.25,22298.48
11,11,14,4,Sun,13.0,122792.14,754872.7,18871.82
11,11,14,4,Thu,47.0,252386.1,908014.5,22700.36
11,11,14,4,Tue,19.0,365819.7,770947.94,19273.70
11,11,14,4,Wed,17.0,118029.97,635789.3,15894.73
11,11,15,4,Fri,8.0,-237448.31,384520.0,9613.00
11,11,15,4,Mon,190.0,4267.813,1038039.56,25950.99
11,11,15,4,Sat,28.0,242127.4,1507921.8,37698.04
11,11,15,4,Sun,15.0,2378.9375,763906.44,19097.66
11,11,15,4,Thu,173.0,-117440.58,758351.3,18958.78
11,11,15,4,Tue,339.0,2822.8784,772687.25,19317.18
11,11,15,4,Wed,178.0,-362334.8,884982.06,22124.55
11,11,16,4,Fri,11.0,359779.1,753133.4,18828.33
11,11,16,4,Mon,26.0,-112805.766,1021880.0,25547.00
11,11,16,4,Sat,23.0,244111.81,906443.8,22661.10
11,11,16,4,Sun,23.0,-237298.06,776334.44,19408.36
11,11,16,4,Thu,20.0,4351.0625,770863.6,19271.59
11,11,16,4,Tue,8.0,248679.62,510982.16,12774.55
11,11,16,4,Wed,13.0,241082.8,642830.8,16070.77
11,156,12,4,Sat,197.0,-478168.62,5425656.5,135641.41
11,156,12,4,Sun,158.0,-577836.5,3665834.0,91645.85
11,156,13,4,Fri,145.0,522685.3,4162036.5,104050.91
11,156,13,4,Mon,811.0,-685826.06,3233259.8,80831.49
11,156,13,4,Sat,201.0,440603.75,4935831.5,123395.79
11,156,13,4,Sun,137.0,113784.125,3307319.8,82682.99
11,156,13,4,Thu,136.0,-89153.805,3838692.2,95967.31
11,156,13,4,Tue,1312.0,420001.2,5094774.5,127369.36
11,156,13,4,Wed,572.0,-1586484.1,2530674.5,63266.86
11,156,14,4,Fri,135.0,832223.4,4454556.5,111363.91
11,156,14,4,Mon,413.0,-886218.7,4702201.5,117555.04
11,156,14,4,Sat,169.0,-779968.3,4188414.0,104710.35
11,156,14,4,Sun,73.0,717280.5,2539995.0,63499.88
11,156,14,4,Thu,669.0,-273048.78,4805247.0,120131.18
11,156,14,4,Tue,221.0,-174219.66,6576470.0,164411.75
11,156,14,4,Wed,624.0,123522.89,4391127.5,109778.19
11,156,15,4,Fri,143.0,-485628.53,3240121.2,81003.03
11,156,15,4,Mon,595.0,-675074.25,4055122.2,101378.06
11,156,15,4,Sat,174.0,-679327.56,4080922.5,102023.06
11,156,15,4,Sun,136.0,123548.56,3844100.8,96102.52
11,156,15,4,Thu,135.0,633554.6,4347065.0,108676.62
11,156,15,4,Tue,565.0,-681629.0,3673757.2,91843.93
11,156,15,4,Wed,572.0,423602.28,4256289.5,106407.24
11,156,16,4,Fri,160.0,-174436.3,4471080.0,111777.00
11,156,16,4,Mon,123.0,-683196.56,3739894.0,93497.35
11,156,16,4,Sat,161.0,-73348.32,4680363.0,117009.08
11,156,16,4,Sun,151.0,-277345.8,4168798.5,104219.96
11,156,16,4,Thu,147.0,-83935.875,5000521.5,125013.04
11,156,16,4,Tue,117.0,118175.484,4025944.2,100648.61
11,156,16,4,Wed,137.0,-1089895.2,3029484.8,75737.12
11,444,12,4,Sat,70.0,10358.15,81010.4,2025.26
11,444,12,4,Sun,53.0,7027.8003,60500.68,1512.52
11,444,13,4,Fri,39.0,5931.94,50956.93,1273.92
11,444,13,4,Mon,48.0,6214.44,57797.6,1444.94
11,444,13,4,Sat,36.0,6409.0303,53697.32,1342.43
11,444,13,4,Sun,50.0,6441.46,57932.36,1448.31
11,444,13,4,Thu,44.0,7243.6104,56632.61,1415.82
11,444,13,4,Tue,40.0,5452.3706,49447.8,1236.20
11,444,13,4,Wed,36.0,5187.91,45123.66,1128.09
11,444,14,4,Fri,33.0,5063.56,43809.43,1095.24
11,444,14,4,Mon,41.0,5278.5303,46707.41,1167.69
11,444,14,4,Sat,54.0,7772.87,68201.7,1705.04
11,444,14,4,Sun,22.0,4472.72,31711.84,792.80
11,444,14,4,Thu,56.0,8328.221,67426.51,1685.66
11,444,14,4,Tue,52.0,7540.1006,62600.64,1565.02
11,444,14,4,Wed,54.0,6922.6797,57969.67,1449.24
11,444,15,4,Fri,52.0,6242.5996,55772.26,1394.31
11,444,15,4,Mon,55.0,8792.58,67797.42,1694.94
11,444,15,4,Sat,45.0,7004.08,56999.582,1424.99
11,444,15,4,Sun,33.0,5543.6704,41487.8,1037.20
11,444,15,4,Thu,45.0,7207.8906,55453.14,1386.33
11,444,15,4,Tue,41.0,6711.1904,52271.16,1306.78
11,444,15,4,Wed,60.0,10500.051,76835.5,1920.89
11,444,16,4,Fri,42.0,5048.1504,45146.49,1128.66
11,444,16,4,Mon,54.0,6635.92,60365.92,1509.15
11,444,16,4,Sat,42.0,7354.74,58680.78,1467.02
11,444,16,4,Sun,57.0,8484.07,70336.78,1758.42
11,444,16,4,Thu,42.0,6252.9404,54101.6,1352.54
11,444,16,4,Tue,45.0,7367.7803,54236.36,1355.91
11,444,16,4,Wed,44.0,6082.8604,55378.52,1384.46
12,57,12,4,Sat,11.0,53.410004,337.84,8.45
12,57,12,4,Sun,9.0,68.23001,306.82,7.67
12,57,13,4,Fri,19.0,66.64,440.28,11.01
12,57,13,4,Mon,1.0,16.36,49.46,1.24
12,57,13,4,Sat,8.0,52.33001,261.72,6.54
12,57,13,4,Sun,4.0,44.130005,170.68001,4.27
12,57,13,4,Thu,4.0,41.58,136.98,3.42
12,57,13,4,Tue,6.0,42.440002,258.2,6.46
12,57,13,4,Wed,3.0,28.46,140.5,3.51
12,57,14,4,Fri,9.0,65.71001,345.72,8.64
12,57,14,4,Mon,8.0,57.13001,258.2,6.46
12,57,14,4,Sat,7.0,55.180008,258.2,6.46
12,57,14,4,Sun,4.0,10.460005,114.18001,2.85
12,57,14,4,Thu,3.0,43.15,140.5,3.51
12,57,14,4,Tue,4.0,14.240002,205.22,5.13
12,57,14,4,Wed,4.0,18.470001,91.04,2.28
12,57,15,4,Fri,8.0,32.990005,246.8,6.17
12,57,15,4,Mon,5.0,21.12,170.68001,4.27
12,57,15,4,Sat,3.0,33.700005,129.1,3.23
12,57,15,4,Sun,5.0,47.75,220.14,5.50
12,57,15,4,Thu,8.0,54.120003,220.14,5.50
12,57,15,4,Tue,4.0,14.950001,87.520004,2.19
12,57,15,4,Wed,5.0,35.270004,132.62,3.32
12,57,16,4,Fri,4.0,25.380003,129.1,3.23
12,57,16,4,Mon,9.0,48.270008,220.14,5.50
12,57,16,4,Sat,9.0,58.54001,220.14,5.50
12,57,16,4,Sun,11.0,98.87001,436.76,10.92
12,57,16,4,Thu,3.0,23.270002,87.520004,2.19
12,57,16,4,Tue,8.0,27.490004,170.68001,4.27
12,57,16,4,Wed,7.0,63.7,350.08002,8.75
12,176,12,4,Sat,35.0,78.47001,466.9,11.67
12,176,12,4,Sun,35.0,81.58,493.43,12.34
12,176,13,4,Fri,32.0,64.04,404.47,10.11
12,176,13,4,Mon,28.0,56.74,399.79,9.99
12,176,13,4,Sat,30.0,55.350002,397.09,9.93
12,176,13,4,Sun,25.0,51.220005,342.34,8.56
12,176,13,4,Thu,29.0,66.47,422.06,10.55
12,176,13,4,Tue,22.0,59.860004,348.16,8.70
12,176,13,4,Wed,32.0,64.1,409.87,10.25
12,176,14,4,Fri,28.0,77.62001,393.42,9.84
12,176,14,4,Mon,23.0,69.66,366.16998,9.15
12,176,14,4,Sat,25.0,74.55,432.86,10.82
12,176,14,4,Sun,27.0,67.740005,427.46,10.69
12,176,14,4,Thu,18.0,63.880005,327.45,8.19
12,176,14,4,Tue,13.0,38.2,235.79,5.89
12,176,14,4,Wed,37.0,84.09001,486.47,12.16
12,176,15,4,Fri,34.0,78.76001,493.43,12.34
12,176,15,4,Mon,21.0,62.450005,343.9,8.60
12,176,15,4,Sat,25.0,60.340004,436.53,10.91
12,176,15,4,Sun,29.0,72.19,427.88,10.70
12,176,15,4,Thu,30.0,77.340004,472.72,11.82
12,176,15,4,Tue,34.0,61.100006,363.05,9.08
12,176,15,4,Wed,39.0,106.45001,547.21,13.68
12,176,16,4,Fri,27.0,60.650005,416.24,10.41
12,176,16,4,Mon,30.0,88.83,482.8,12.07
12,176,16,4,Sat,24.0,58.68,366.16998,9.15
12,176,16,4,Sun,28.0,71.93001,432.86,10.82
12,176,16,4,Thu,40.0,111.55001,607.36,15.18
12,176,16,4,Tue,30.0,76.05,470.02,11.75
12,176,16,4,Wed,28.0,70.89001,390.72,9.77
13,13,12,4,Sat,182.0,2582.6199,15192.07,379.80
13,13,12,4,Sun,211.0,2679.91,16041.16,401.03
13,13,13,4,Fri,142.0,1974.7,11516.47,287.91
13,13,13,4,Mon,126.0,1984.2699,11765.23,294.13
13,13,13,4,Sat,162.0,2394.68,13819.52,345.49
13,13,13,4,Sun,173.0,2462.99,14018.24,350.46
13,13,13,4,Thu,111.0,1510.0499,9721.05,243.03
13,13,13,4,Tue,121.0,1771.2699,11089.39,277.23
13,13,13,4,Wed,117.0,2068.01,11561.69,289.04
13,13,14,4,Fri,148.0,2098.3398,12256.67,306.42
13,13,14,4,Mon,149.0,2396.66,13273.4,331.84
13,13,14,4,Sat,182.0,2393.96,14060.51,351.51
13,13,14,4,Sun,140.0,1972.6199,11689.11,292.23
13,13,14,4,Thu,141.0,1869.96,11242.89,281.07
13,13,14,4,Tue,142.0,2316.71,13465.61,336.64
13,13,14,4,Wed,132.0,2012.5199,11830.02,295.75
13,13,15,4,Fri,150.0,2068.65,11714.58,292.86
13,13,15,4,Mon,149.0,1874.08,11948.41,298.71
13,13,15,4,Sat,169.0,2491.0598,13979.53,349.49
13,13,15,4,Sun,185.0,2616.45,15227.79,380.69
13,13,15,4,Thu,150.0,2096.16,12955.68,323.89
13,13,15,4,Tue,128.0,1648.0299,10493.23,262.33
13,13,15,4,Wed,164.0,2367.3098,13775.56,344.39
13,13,16,4,Fri,148.0,2019.57,12533.85,313.35
13,13,16,4,Mon,151.0,2214.64,12533.2,313.33
13,13,16,4,Sat,154.0,2412.73,14122.96,353.07
13,13,16,4,Sun,198.0,2526.19,14929.21,373.23
13,13,16,4,Thu,140.0,2184.2898,12461.9,311.55
13,13,16,4,Tue,165.0,2251.2898,13676.13,341.90
13,13,16,4,Wed,119.0,1743.5399,10606.8,265.17
14,15,12,4,Sun,-1.0,nan,-1.86,-0.05
14,15,14,4,Sat,1.0,-3.72,-1.86,-0.05
14,335,12,4,Sat,13.0,426.38007,3993.05,99.83
14,335,12,4,Sun,11.0,437.22003,4024.03,100.60
14,335,13,4,Fri,11.0,522.74005,4593.37,114.83
14,335,13,4,Mon,7.0,346.86005,2869.8901,71.75
14,335,13,4,Sat,11.0,454.31006,3993.05,99.83
14,335,13,4,Sun,14.0,522.74005,4593.37,114.83
14,335,13,4,Thu,11.0,409.29004,4024.03,100.60
14,335,13,4,Tue,3.0,267.34003,1746.73,43.67
14,335,13,4,Wed,7.0,258.29004,2269.57,56.74
14,335,14,4,Fri,12.0,544.67004,5147.19,128.68
14,335,14,4,Mon,10.0,457.36005,4024.03,100.60
14,335,14,4,Sat,14.0,573.86005,4624.35,115.61
14,335,14,4,Sun,8.0,270.86005,2869.8901,71.75
14,335,14,4,Thu,7.0,401.09003,2924.12,73.10
14,335,14,4,Tue,5.0,287.7,2347.05,58.68
14,335,14,4,Wed,8.0,380.95,2924.12,73.10
14,335,15,4,Fri,6.0,357.7,2900.87,72.52
14,335,15,4,Mon,2.0,155.52002,1123.16,28.08
14,335,15,4,Sat,16.0,471.56006,4570.12,114.25
14,335,15,4,Sun,19.0,553.72003,4624.35,115.61
14,335,15,4,Thu,10.0,255.40002,2846.6401,71.17
14,335,15,4,Tue,7.0,388.99005,3415.98,85.40
14,335,15,4,Wed,9.0,426.38007,3993.05,99.83
14,335,16,4,Fri,11.0,494.34003,3501.19,87.53
14,335,16,4,Mon,10.0,409.29004,4024.03,100.60
14,335,16,4,Sat,11.0,382.99005,3969.8,99.25
14,335,16,4,Sun,15.0,471.56006,4570.12,114.25
14,335,16,4,Thu,6.0,196.02002,1723.48,43.09
14,335,16,4,Tue,13.0,588.06006,5170.44,129.26
14,335,16,4,Wed,3.0,317.2,2300.55,57.51
14,407,12,4,Sat,11.0,-4812.4004,27975.34,699.38
14,407,12,4,Sun,12.0,-4333.4004,27235.93,680.90
14,407,13,4,Fri,46.0,9396.699,36232.527,905.81
14,407,13,4,Mon,9.0,174.50928,20951.35,523.78
14,407,13,4,Sat,9.0,-4135.39,28835.879,720.90
14,407,13,4,Sun,19.0,-3442.8203,47447.867,1186.20
14,407,13,4,Thu,1.0,-4289.05,1479.33,36.98
14,407,13,4,Tue,5.0,4467.4897,23044.578,576.11
14,407,13,4,Wed,3.0,61.049805,8503.319,212.58
14,407,14,4,Fri,13.0,17740.578,42883.86,1072.10
14,407,14,4,Mon,6.0,-4427.87,17006.64,425.17
14,407,14,4,Sat,20.0,-3707.671,42395.977,1059.90
14,407,14,4,Sun,10.0,-12530.9,15653.329,391.33
14,407,14,4,Thu,14.0,9162.479,45842.52,1146.06
14,407,14,4,Tue,89.0,12414.419,30807.979,770.20
14,407,14,4,Wed,11.0,9566.929,32780.59,819.51
14,407,15,4,Fri,11.0,14144.68,37832.48,945.81
14,407,15,4,Mon,9.0,9068.939,31301.258,782.53
14,407,15,4,Sat,16.0,58.609253,42269.957,1056.75
14,407,15,4,Sun,11.0,-4598.2505,22184.04,554.60
14,407,15,4,Thu,8.0,3542.9092,26249.37,656.23
14,407,15,4,Tue,7.0,4449.2793,18239.328,455.98
14,407,15,4,Wed,13.0,4552.239,34752.688,868.82
14,407,16,4,Fri,6.0,3941.7192,16513.36,412.83
14,407,16,4,Mon,10.0,190.85938,34380.54,859.51
14,407,16,4,Sat,8.0,-286.28076,26496.008,662.40
14,407,16,4,Sun,18.0,-4709.4414,44488.7,1112.22
14,407,16,4,Thu,12.0,-5280.9004,24649.418,616.24
14,407,16,4,Tue,13.0,8399.639,39311.297,982.78
