CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
30,31,1,1,Fri,3.0,-152.26,325.29,8.13
30,31,1,1,Mon,2.0,36.04,293.91,7.35
30,31,1,1,Sun,1.0,0.0,108.43,2.71
30,31,1,1,Thu,1.0,-110.81,73.75,1.84
30,31,1,1,Tue,2.0,36.04,293.91,7.35
30,31,1,1,Wed,3.0,78.409996,444.71,11.12
30,31,2,1,Fri,0.0,70.240005,216.86,5.42
30,31,2,1,Sat,1.0,0.0,108.43,2.71
30,31,2,1,Tue,1.0,0.0,108.43,2.71
30,31,2,1,Wed,1.0,113.05,332.97998,8.32
30,31,3,1,Fri,2.0,-33.760002,259.22998,6.48
30,31,3,1,Sat,3.0,112.61,367.66,9.19
30,31,3,1,Sun,2.0,113.97,626.89,15.67
30,31,3,1,Thu,2.0,77.49,259.22998,6.48
30,31,3,1,Tue,2.0,113.09,370.96,9.27
30,31,3,1,Wed,1.0,112.17,185.48,4.64
30,31,4,1,Mon,-1.0,0.0,108.43,2.71
30,31,4,1,Tue,0.0,1.3600006,259.22998,6.48
32,33,0,1,Fri,1.0,7.6800003,59.77,1.49
32,33,0,1,Mon,3.0,25.86,175.85,4.40
32,33,0,1,Sat,4.0,22.720001,175.85,4.40
32,33,0,1,Sun,1.0,5.950001,58.04,1.45
32,33,0,1,Thu,1.0,9.09,58.04,1.45
32,33,0,1,Tue,1.0,10.82,59.77,1.49
32,33,0,1,Wed,1.0,5.950001,58.04,1.45
32,33,1,1,Fri,2.0,16.77,117.81,2.95
32,33,1,1,Sat,3.0,19.580002,175.85,4.40
32,33,1,1,Sun,3.0,19.580002,175.85,4.40
32,33,1,1,Tue,1.0,5.950001,58.04,1.45
32,33,1,1,Wed,1.0,7.6800003,59.77,1.49
32,33,2,1,Fri,2.0,5.950001,58.04,1.45
32,33,2,1,Sat,2.0,15.360001,119.54,2.99
32,33,2,1,Sun,2.0,16.77,117.81,2.95
32,33,2,1,Thu,1.0,9.09,58.04,1.45
32,33,2,1,Tue,1.0,10.82,59.77,1.49
32,33,3,1,Mon,2.0,18.5,119.54,2.99
32,33,3,1,Sun,1.0,7.6800003,59.77,1.49
32,33,3,1,Thu,1.0,5.950001,58.04,1.45
32,33,3,1,Wed,1.0,9.09,58.04,1.45
32,157,0,1,Fri,3.0,68.80001,292.7,7.32
32,157,0,1,Mon,3.0,114.25,329.76,8.24
32,157,0,1,Sat,7.0,174.66,622.46,15.56
32,157,0,1,Sun,2.0,91.88001,402.62,10.07
32,157,0,1,Thu,4.0,110.19001,402.62,10.07
32,157,0,1,Tue,4.0,110.36001,416.14,10.40
32,157,0,1,Wed,6.0,101.80001,402.62,10.07
32,157,1,1,Fri,7.0,189.01001,705.34,17.63
32,157,1,1,Mon,3.0,90.71001,306.22,7.66
32,157,1,1,Sat,4.0,104.23,319.74,7.99
32,157,1,1,Sun,4.0,83.78001,302.72,7.57
32,157,1,1,Tue,2.0,54.450005,209.82,5.25
32,157,1,1,Wed,3.0,92.340004,316.24,7.91
32,157,2,1,Fri,4.0,105.13001,392.6,9.82
32,157,2,1,Mon,3.0,141.56001,502.52002,12.56
32,157,2,1,Sat,9.0,203.70001,815.26,20.38
32,157,2,1,Sun,7.0,158.05002,602.42,15.06
32,157,2,1,Thu,1.0,92.340004,316.24,7.91
32,157,2,1,Tue,3.0,68.80001,292.7,7.32
32,157,2,1,Wed,2.0,50.950005,206.32,5.16
32,157,3,1,Fri,2.0,50.780006,192.8,4.82
32,157,3,1,Mon,8.0,182.49002,698.82,17.47
32,157,3,1,Sat,3.0,68.80001,292.7,7.32
32,157,3,1,Sun,2.0,64.3,206.32,5.16
32,157,3,1,Thu,8.0,255.88,835.78,20.89
32,157,3,1,Tue,8.0,155.62003,685.3,17.13
32,157,3,1,Wed,4.0,115.32001,416.14,10.40
32,157,4,1,Mon,5.0,105.86,329.76,8.24
32,157,4,1,Tue,3.0,55.450012,292.7,7.32
32,291,0,1,Fri,3.0,69.23,276.53,6.91
32,291,0,1,Mon,1.0,22.04,86.56,2.16
32,291,0,1,Sat,7.0,132.16,466.27002,11.66
32,291,0,1,Sun,0.0,44.08,173.12,4.33
32,291,0,1,Thu,1.0,38.890007,103.41,2.59
32,291,0,1,Tue,3.0,71.46,276.53,6.91
32,291,1,1,Fri,5.0,113.960014,466.27002,11.66
32,291,1,1,Mon,1.0,5.840004,86.33,2.16
32,291,1,1,Sat,3.0,85.85001,293.15002,7.33
32,291,1,1,Sun,6.0,135.77002,552.6,13.81
32,291,1,1,Thu,1.0,24.04,86.33,2.16
32,291,1,1,Tue,1.0,51.920006,259.22,6.48
32,291,1,1,Wed,1.0,24.269997,86.56,2.16
32,291,2,1,Fri,3.0,102.930016,310.23,7.76
32,291,2,1,Mon,2.0,47.190002,189.97,4.75
32,291,2,1,Sat,2.0,44.960007,189.97,4.75
32,291,2,1,Sun,4.0,109.890015,379.48,9.49
32,291,2,1,Thu,4.0,92.81001,362.40002,9.06
32,291,2,1,Tue,3.0,54.609993,259.68,6.49
32,291,2,1,Wed,5.0,48.309998,172.89,4.32
32,291,3,1,Sat,5.0,131.70001,465.81,11.65
32,291,3,1,Sun,1.0,38.890007,103.41,2.59
32,291,3,1,Thu,3.0,71.46,276.53,6.91
32,291,3,1,Tue,1.0,24.269997,86.56,2.16
32,291,3,1,Wed,1.0,41.120003,103.41,2.59
32,291,4,1,Mon,2.0,28.990005,189.97,4.75
32,291,4,1,Tue,1.0,6.0699997,86.56,2.16
32,292,0,1,Fri,1.0,27.889992,136.9,3.42
32,292,0,1,Mon,4.0,73.86999,550.42,13.76
32,292,0,1,Sun,1.0,27.889992,136.9,3.42
32,292,0,1,Tue,1.0,34.570007,166.27,4.16
32,292,0,1,Wed,3.0,68.66999,413.52,10.34
32,292,1,1,Fri,3.0,93.17,442.89,11.07
32,292,1,1,Mon,2.0,105.61001,332.54,8.31
32,292,1,1,Sat,2.0,62.46,303.16998,7.58
32,292,1,1,Sun,3.0,143.45001,751.7,18.79
32,292,1,1,Thu,1.0,21.800003,139.72,3.49
32,292,1,1,Wed,1.0,57.260002,166.27,4.16
32,292,2,1,Fri,2.0,56.37001,305.99,7.65
32,292,2,1,Mon,2.0,53.550003,303.16998,7.58
32,292,2,1,Sat,3.0,89.130005,442.89,11.07
32,292,2,1,Sun,1.0,21.800003,139.72,3.49
32,292,2,1,Thu,2.0,76.24,303.16998,7.58
32,292,2,1,Wed,3.0,35.020004,416.34,10.41
32,292,3,1,Sun,1.0,18.979996,136.9,3.42
32,292,3,1,Thu,2.0,53.550003,303.16998,7.58
32,292,3,1,Wed,0.0,35.909996,276.62,6.92
32,292,4,1,Mon,2.0,42.59001,305.99,7.65
32,634,0,1,Fri,2.0,53.519997,210.64,5.27
32,634,0,1,Mon,1.0,-13.639999,81.19,2.03
32,634,0,1,Sun,2.0,19.18,196.23001,4.91
32,634,0,1,Thu,1.0,23.099998,105.32,2.63
32,634,0,1,Tue,0.0,14.980003,172.1,4.30
32,634,1,1,Fri,1.0,43.03,105.32,2.63
32,634,1,1,Tue,1.0,-1.0299988,81.19,2.03
32,634,1,1,Wed,1.0,-13.639999,81.19,2.03
32,634,2,1,Sat,3.0,38.08,277.42,6.94
32,634,2,1,Sun,2.0,47.520004,172.1,4.30
32,634,2,1,Wed,3.0,47.520004,172.1,4.30
32,634,3,1,Mon,2.0,14.980003,172.1,4.30
32,634,3,1,Sat,4.0,24.440002,358.61002,8.97
32,634,3,1,Thu,2.0,42.0,186.51001,4.66
32,634,4,1,Tue,1.0,-13.639999,81.19,2.03
32,720,0,1,Thu,1.0,20.740005,83.66,2.09
32,720,1,1,Mon,1.0,8.279999,71.2,1.78
32,720,1,1,Sat,1.0,-10.43,39.41,0.99
32,720,1,1,Sun,1.0,20.740005,83.66,2.09
32,720,3,1,Mon,1.0,20.740005,83.66,2.09
32,720,3,1,Sat,1.0,-23.509998,39.41,0.99
32,720,3,1,Tue,-1.0,40.499996,71.2,1.78
33,34,0,1,Fri,23.0,245.84,1977.7001,49.44
33,34,0,1,Mon,27.0,231.32,1809.1901,45.23
33,34,0,1,Sat,17.0,110.37999,1353.92,33.85
33,34,0,1,Sun,12.0,211.38,1198.2,29.95
33,34,0,1,Thu,10.0,119.99999,931.87,23.30
33,34,0,1,Tue,12.0,164.24998,1497.75,37.44
33,34,0,1,Wed,13.0,191.81,1350.5701,33.76
33,34,1,1,Fri,24.0,310.45,1916.4501,47.91
33,34,1,1,Mon,10.0,243.08,1075.7,26.89
33,34,1,1,Sat,15.0,145.04999,1481.14,37.03
33,34,1,1,Sun,11.0,-32.77002,971.79004,24.29
33,34,1,1,Thu,19.0,304.72998,1638.23,40.96
33,34,1,1,Tue,23.0,315.84,1957.74,48.94
33,34,1,1,Wed,13.0,44.049988,943.29004,23.58
33,34,2,1,Fri,12.0,232.11002,1095.66,27.39
33,34,2,1,Mon,11.0,127.96999,1009.26,25.23
33,34,2,1,Sat,22.0,233.26,1875.16,46.88
33,34,2,1,Sun,18.0,240.57,1317.35,32.93
33,34,2,1,Thu,12.0,41.739983,1046.3,26.16
33,34,2,1,Tue,6.0,104.32001,713.53,17.84
33,34,2,1,Wed,10.0,94.159996,857.36,21.43
33,34,3,1,Fri,16.0,84.44999,1312.63,32.82
33,34,3,1,Mon,9.0,52.58999,951.83,23.80
33,34,3,1,Sat,12.0,230.48001,1284.13,32.10
33,34,3,1,Sun,19.0,232.98999,1736.05,43.40
33,34,3,1,Thu,12.0,267.75,1375.25,34.38
33,34,3,1,Tue,11.0,264.97,1477.79,36.94
33,34,3,1,Wed,15.0,244.04001,1264.17,31.60
33,34,4,1,Mon,8.0,104.92,796.11,19.90
33,34,4,1,Tue,8.0,100.429985,845.47003,21.14
33,56,0,1,Fri,37.0,3122.3108,17082.97,427.07
33,56,0,1,Mon,43.0,3406.8105,18392.97,459.82
33,56,0,1,Sat,39.0,5785.8105,20121.97,503.05
33,56,0,1,Sun,35.0,4672.461,21490.8,537.27
33,56,0,1,Thu,31.0,4294.0107,18200.291,455.01
33,56,0,1,Tue,31.0,3939.6106,18811.97,470.30
33,56,0,1,Wed,32.0,5750.281,23648.5,591.21
33,56,1,1,Fri,39.0,4833.2407,20532.56,513.31
33,56,1,1,Mon,13.0,2423.6504,9572.811,239.32
33,56,1,1,Sat,37.0,4392.2607,18610.88,465.27
33,56,1,1,Sun,48.0,6924.801,24633.26,615.83
33,56,1,1,Thu,20.0,2410.5305,13733.63,343.34
33,56,1,1,Tue,22.0,4294.2905,16736.41,418.41
33,56,1,1,Wed,24.0,3555.1404,13628.88,340.72
33,56,2,1,Fri,11.0,3566.1006,13838.38,345.96
33,56,2,1,Mon,22.0,4704.7905,15462.63,386.57
33,56,2,1,Sat,30.0,4654.2007,19615.041,490.38
33,56,2,1,Sun,25.0,3668.3206,15025.5205,375.64
33,56,2,1,Thu,11.0,1608.4203,10243.32,256.08
33,56,2,1,Tue,12.0,4073.8105,15033.931,375.85
33,56,2,1,Wed,16.0,3674.6604,12634.42,315.86
33,56,3,1,Fri,11.0,1096.6002,7469.44,186.74
33,56,3,1,Mon,21.0,4678.8306,13866.19,346.65
33,56,3,1,Sat,17.0,4167.3306,15262.83,381.57
33,56,3,1,Sun,28.0,3911.6807,18437.6,460.94
33,56,3,1,Thu,29.0,2417.6704,13314.63,332.87
33,56,3,1,Tue,20.0,3013.1604,14450.061,361.25
33,56,3,1,Wed,13.0,2947.8503,13131.65,328.29
33,56,4,1,Mon,8.0,3354.9504,10567.2705,264.18
33,56,4,1,Tue,17.0,4585.8203,14659.561,366.49
33,273,0,1,Mon,-1.0,44.030003,92.83,2.32
33,273,0,1,Sat,1.0,-343.00998,35.32,0.88
33,273,0,1,Thu,1.0,-13.48,35.32,0.88
33,273,1,1,Sat,1.0,-343.00998,35.32,0.88
33,273,1,1,Wed,1.0,-285.5,92.83,2.32
33,273,2,1,Sat,-1.0,330.65,503.43,12.59
33,273,2,1,Sun,1.0,-285.5,92.83,2.32
33,273,3,1,Sun,1.0,344.12997,468.11,11.70
34,35,0,1,Fri,4.0,-33.559982,917.5,22.94
34,35,0,1,Mon,-1.0,-181.2,732.48,18.31
34,35,0,1,Sat,1.0,5.76001,237.63,5.94
34,35,0,1,Sun,2.0,83.72,547.45996,13.69
34,35,0,1,Thu,3.0,-164.12997,555.06,13.88
34,35,0,1,Tue,8.0,-14.999985,1959.81,49.00
34,35,0,1,Wed,3.0,-96.989975,1207.74,30.19
34,35,1,1,Fri,3.0,88.98999,857.29,21.43
34,35,1,1,Sat,2.0,132.33998,619.66,15.49
34,35,1,1,Sun,4.0,-9.799973,660.28,16.51
34,35,1,1,Wed,3.0,161.18997,929.49,23.24
34,35,2,1,Fri,1.0,2.2600098,185.02,4.63
34,35,2,1,Mon,1.0,-119.53999,185.02,4.63
34,35,2,1,Sat,0.0,87.75,989.69995,24.74
34,35,2,1,Sun,5.0,-184.20998,607.67004,15.19
34,35,2,1,Thu,1.0,2.2600098,185.02,4.63
34,35,2,1,Tue,2.0,-59.399994,732.48,18.31
34,35,2,1,Wed,1.0,2.2600098,185.02,4.63
34,35,3,1,Mon,1.0,5.269989,309.83,7.75
34,35,3,1,Sun,1.0,5.269989,309.83,7.75
34,35,3,1,Tue,4.0,-114.270004,494.84998,12.37
34,35,3,1,Wed,1.0,-46.84999,185.02,4.63
34,35,4,1,Mon,2.0,83.22998,619.66,15.49
35,36,0,1,Fri,43.0,507.88007,3093.72,77.34
35,36,0,1,Mon,38.0,368.28006,2690.52,67.26
35,36,0,1,Sat,57.0,517.44006,3328.32,83.21
35,36,0,1,Sun,46.0,448.8801,3151.56,78.79
35,36,0,1,Thu,48.0,579.0401,3517.32,87.93
35,36,0,1,Tue,36.0,395.1601,2628.48,65.71
35,36,0,1,Wed,36.0,379.56006,2616.4001,65.41
35,36,1,1,Fri,48.0,409.76007,3102.84,77.57
35,36,1,1,Mon,35.0,378.44006,2288.28,57.21
35,36,1,1,Sat,49.0,342.88013,3112.12,77.80
35,36,1,1,Sun,59.0,378.4001,3195.36,79.88
35,36,1,1,Thu,49.0,459.5201,3561.92,89.05
35,36,1,1,Tue,39.0,367.7201,2940.36,73.51
35,36,1,1,Wed,53.0,463.68008,2782.84,69.57
35,36,2,1,Fri,48.0,345.12006,2604.32,65.11
35,36,2,1,Mon,23.0,232.40005,1752.12,43.80
35,36,2,1,Sat,50.0,377.4401,2905.8801,72.65
35,36,2,1,Sun,52.0,357.9601,3237.96,80.95
35,36,2,1,Thu,29.0,201.32005,1923.72,48.09
35,36,2,1,Tue,47.0,421.72006,2668.32,66.71
35,36,2,1,Wed,31.0,285.48007,2217.16,55.43
35,36,3,1,Fri,37.0,282.60007,2075.08,51.88
35,36,3,1,Mon,36.0,381.00006,2455.92,61.40
35,36,3,1,Sat,48.0,431.7601,3356.84,83.92
35,36,3,1,Sun,34.0,324.12006,2481.28,62.03
35,36,3,1,Thu,29.0,224.24005,1978.6,49.46
35,36,3,1,Tue,28.0,196.28006,1607.88,40.20
35,36,3,1,Wed,31.0,285.68005,1970.48,49.26
35,36,4,1,Mon,35.0,478.96005,2122.6401,53.07
35,36,4,1,Tue,30.0,293.1201,2313.6401,57.84
35,43,0,1,Fri,157.0,663.68976,7581.0996,189.53
35,43,0,1,Mon,136.0,688.9298,6583.56,164.59
35,43,0,1,Sat,165.0,754.2198,7719.26,192.98
35,43,0,1,Sun,166.0,866.9198,7390.3896,184.76
35,43,0,1,Thu,121.0,610.8498,6700.4297,167.51
35,43,0,1,Tue,152.0,528.5198,7233.29,180.83
35,43,0,1,Wed,159.0,640.0498,6548.9897,163.72
35,43,1,1,Fri,140.0,640.11975,7348.9297,183.72
35,43,1,1,Mon,136.0,484.13983,6202.3,155.06
35,43,1,1,Sat,183.0,725.7197,9078.7295,226.97
35,43,1,1,Sun,161.0,563.85974,8100.63,202.52
35,43,1,1,Thu,137.0,446.9998,6927.67,173.19
35,43,1,1,Tue,131.0,590.8398,6677.57,166.94
35,43,1,1,Wed,157.0,661.4698,6619.36,165.48
35,43,2,1,Fri,131.0,670.94977,6937.53,173.44
35,43,2,1,Mon,113.0,535.0698,6035.23,150.88
35,43,2,1,Sat,179.0,667.85974,8236.1,205.90
35,43,2,1,Sun,166.0,701.30975,7637.07,190.93
35,43,2,1,Thu,123.0,719.5998,6782.62,169.57
35,43,2,1,Tue,134.0,692.93976,7401.09,185.03
35,43,2,1,Wed,101.0,405.27982,5990.69,149.77
35,43,3,1,Fri,126.0,779.8898,7565.08,189.13
35,43,3,1,Mon,142.0,610.9798,6524.62,163.12
35,43,3,1,Sat,155.0,787.7998,7392.35,184.81
35,43,3,1,Sun,158.0,733.79974,8056.48,201.41
35,43,3,1,Thu,130.0,505.6298,6845.87,171.15
35,43,3,1,Tue,112.0,637.4098,6292.84,157.32
35,43,3,1,Wed,148.0,650.0998,7070.76,176.77
35,43,4,1,Mon,101.0,634.6998,6452.29,161.31
35,43,4,1,Tue,122.0,569.7598,5599.07,139.98
35,152,0,1,Fri,118.0,1124.2899,8048.87,201.22
35,152,0,1,Mon,110.0,1323.1699,8692.96,217.32
35,152,0,1,Sat,138.0,647.8699,8708.71,217.72
35,152,0,1,Sun,139.0,1311.5599,10916.11,272.90
35,152,0,1,Thu,127.0,1533.37,8865.4,221.64
35,152,0,1,Tue,105.0,801.0999,8436.55,210.91
35,152,0,1,Wed,225.0,582.46985,8967.37,224.18
35,152,1,1,Fri,104.0,1197.2,8959.78,223.99
35,152,1,1,Mon,98.0,397.69992,6752.38,168.81
35,152,1,1,Sat,144.0,1445.7599,10347.311,258.68
35,152,1,1,Sun,157.0,1185.5898,10317.49,257.94
35,152,1,1,Thu,94.0,986.6899,7932.73,198.32
35,152,1,1,Tue,103.0,1394.2799,8035.27,200.88
35,152,1,1,Wed,93.0,858.6499,7851.95,196.30
35,152,2,1,Fri,94.0,858.7899,7102.65,177.57
35,152,2,1,Mon,94.0,564.3899,8463.601,211.59
35,152,2,1,Sat,131.0,1768.98,9255.851,231.40
35,152,2,1,Sun,117.0,1409.4199,8878.9,221.97
35,152,2,1,Thu,85.0,951.42993,6092.44,152.31
35,152,2,1,Tue,86.0,1814.69,7795.6,194.89
35,152,2,1,Wed,73.0,716.1,6014.38,150.36
35,152,3,1,Fri,101.0,507.3199,7657.9,191.45
35,152,3,1,Mon,75.0,759.6099,6690.54,167.26
35,152,3,1,Sat,110.0,1412.6699,9215.72,230.39
35,152,3,1,Sun,111.0,816.6199,8830.19,220.75
35,152,3,1,Thu,87.0,463.3099,6809.3003,170.23
35,152,3,1,Tue,72.0,130.28992,5529.08,138.23
35,152,3,1,Wed,89.0,813.66986,7943.6104,198.59
35,152,4,1,Mon,68.0,838.3499,6701.37,167.53
35,152,4,1,Tue,74.0,1347.1,7256.5703,181.41
36,409,0,1,Fri,67.0,248.91003,1328.75,33.22
36,409,0,1,Mon,121.0,407.03003,2046.51,51.16
36,409,0,1,Sat,70.0,299.89005,1459.45,36.49
36,409,0,1,Sun,73.0,296.34003,1490.86,37.27
36,409,0,1,Thu,69.0,272.93002,1411.41,35.29
36,409,0,1,Tue,70.0,272.26004,1285.28,32.13
36,409,0,1,Wed,68.0,267.79004,1299.8201,32.50
36,409,1,1,Fri,48.0,204.65002,1029.48,25.74
36,409,1,1,Mon,41.0,175.34003,879.09,21.98
36,409,1,1,Sat,63.0,270.01004,1295.64,32.39
36,409,1,1,Sun,85.0,291.05005,1437.52,35.94
36,409,1,1,Thu,60.0,210.70001,1032.6901,25.82
36,409,1,1,Tue,58.0,240.53003,1200.83,30.02
36,409,1,1,Wed,46.0,211.72003,984.07,24.60
36,409,2,1,Fri,52.0,231.30003,1131.83,28.30
36,409,2,1,Mon,40.0,185.25002,941.91003,23.55
36,409,2,1,Sat,82.0,321.98004,1579.4,39.49
36,409,2,1,Sun,62.0,231.96002,1168.15,29.20
36,409,2,1,Thu,28.0,105.98001,541.41003,13.54
36,409,2,1,Tue,48.0,217.19003,1027.63,25.69
36,409,2,1,Wed,42.0,183.81001,939.82,23.50
36,409,3,1,Fri,43.0,187.01003,859.79004,21.49
36,409,3,1,Mon,51.0,225.19003,1051.8,26.30
36,409,3,1,Sat,58.0,235.26003,1179.87,29.50
36,409,3,1,Sun,72.0,269.34003,1284.31,32.11
36,409,3,1,Thu,46.0,211.73003,973.47003,24.34
36,409,3,1,Tue,41.0,160.11002,850.31,21.26
36,409,3,1,Wed,40.0,187.03003,843.16003,21.08
36,409,4,1,Mon,37.0,189.52002,919.16003,22.98
36,409,4,1,Tue,38.0,184.26003,835.77,20.89
36,585,0,1,Fri,9.0,32.119995,178.02,4.45
36,585,0,1,Mon,6.0,11.709999,85.65,2.14
36,585,0,1,Sat,4.0,14.249998,67.32,1.68
36,585,0,1,Sun,1.0,4.2700005,23.94,0.60
36,585,0,1,Thu,6.0,24.849998,112.94,2.82
36,585,0,1,Tue,3.0,11.1399975,66.19,1.65
36,585,0,1,Wed,7.0,23.689999,135.77,3.39
36,585,1,1,Fri,5.0,23.45,94.630005,2.37
36,585,1,1,Mon,5.0,16.42,70.69,1.77
36,585,1,1,Sat,5.0,18.519999,91.26,2.28
36,585,1,1,Sun,6.0,17.609999,108.46,2.71
36,585,1,1,Thu,4.0,15.059998,89.0,2.23
36,585,1,1,Tue,6.0,25.839998,132.4,3.31
36,585,1,1,Wed,7.0,27.720001,118.57,2.96
36,585,2,1,Fri,4.0,11.969999,87.89,2.20
36,585,2,1,Mon,1.0,10.289999,67.32,1.68
36,585,2,1,Sat,10.0,30.139997,178.02,4.45
36,585,2,1,Sun,8.0,25.579998,136.88,3.42
36,585,2,1,Thu,4.0,8.309999,67.32,1.68
36,585,2,1,Tue,3.0,9.679998,63.949997,1.60
36,585,2,1,Wed,4.0,24.069998,112.94,2.82
36,585,3,1,Fri,4.0,12.819998,86.759995,2.17
36,585,3,1,Mon,4.0,22.32,93.5,2.34
36,585,3,1,Sat,4.0,10.289999,67.32,1.68
36,585,3,1,Sun,11.0,39.08,203.09,5.08
36,585,3,1,Thu,2.0,12.15,46.75,1.17
36,585,3,1,Tue,8.0,22.259998,155.20999,3.88
36,585,3,1,Wed,3.0,32.559998,139.12,3.48
36,585,4,1,Mon,3.0,13.66,70.69,1.77
36,585,4,1,Tue,3.0,14.939999,68.43,1.71
36,586,0,1,Fri,20.0,37.019997,223.8,5.60
36,586,0,1,Mon,23.0,50.55,279.01,6.98
36,586,0,1,Sat,16.0,31.219997,185.3,4.63
36,586,0,1,Sun,11.0,30.869999,181.59,4.54
36,586,0,1,Thu,13.0,29.15,184.85,4.62
36,586,0,1,Tue,20.0,40.85,226.61,5.67
36,586,0,1,Wed,15.0,23.779999,169.6,4.24
36,586,1,1,Fri,14.0,28.66,148.6,3.72
36,586,1,1,Mon,11.0,16.170002,120.909996,3.02
36,586,1,1,Sat,18.0,28.189999,170.95,4.27
36,586,1,1,Sun,15.0,27.18,172.58,4.31
36,586,1,1,Thu,14.0,20.28,146.52,3.66
36,586,1,1,Tue,11.0,13.179999,107.74,2.69
36,586,1,1,Wed,15.0,29.299997,175.84,4.40
36,586,2,1,Fri,15.0,19.449997,148.15,3.70
36,586,2,1,Mon,4.0,12.589999,74.75,1.87
36,586,2,1,Sat,28.0,37.44,222.9,5.57
36,586,2,1,Sun,17.0,29.589998,183.67,4.59
36,586,2,1,Thu,12.0,16.600002,113.08,2.83
36,586,2,1,Tue,12.0,26.92,149.5,3.74
36,586,2,1,Wed,14.0,21.999996,158.95999,3.97
36,586,3,1,Fri,14.0,20.619999,148.6,3.72
36,586,3,1,Mon,15.0,41.059998,212.26,5.31
36,586,3,1,Sat,11.0,20.55,136.61,3.42
36,586,3,1,Sun,13.0,22.099998,149.78,3.74
36,586,3,1,Thu,14.0,24.279999,148.6,3.72
36,586,3,1,Tue,14.0,26.899998,171.4,4.28
36,586,3,1,Wed,13.0,17.749996,100.81,2.52
36,586,4,1,Mon,10.0,20.0,114.26,2.86
36,586,4,1,Tue,9.0,17.489998,111.45,2.79
36,811,0,1,Fri,7.0,1.4399991,28.279999,0.71
36,811,0,1,Mon,2.0,0.7999997,11.78,0.29
36,811,0,1,Sat,3.0,0.63999987,17.18,0.43
36,811,0,1,Sun,2.0,0.19999981,11.1,0.28
36,811,0,1,Thu,2.0,0.19999981,11.1,0.28
36,811,0,1,Tue,2.0,1.0999994,11.78,0.29
36,811,0,1,Wed,4.0,0.7999997,11.48,0.29
36,811,1,1,Fri,1.0,0.8199997,6.08,0.15
36,811,1,1,Mon,1.0,0.13999987,5.4,0.14
36,811,1,1,Sat,1.0,0.35999966,5.7,0.14
36,811,1,1,Sun,4.0,1.6799989,22.88,0.57
36,811,1,1,Thu,1.0,0.49999952,11.1,0.28
36,811,1,1,Tue,1.0,0.059999943,5.4,0.14
36,811,1,1,Wed,4.0,1.4599996,22.96,0.57
36,811,2,1,Fri,3.0,0.87999964,11.48,0.29
36,811,2,1,Mon,5.0,1.9799991,23.26,0.58
36,811,2,1,Sat,5.0,0.7800002,22.96,0.57
36,811,2,1,Sun,4.0,1.3199997,17.56,0.44
36,811,2,1,Thu,3.0,1.2399993,17.48,0.44
36,811,2,1,Wed,6.0,0.55999947,16.5,0.41
36,811,3,1,Fri,5.0,1.7599993,23.26,0.58
36,811,3,1,Sat,4.0,0.8599992,17.099998,0.43
36,811,3,1,Sun,3.0,0.95999956,11.48,0.29
36,811,3,1,Thu,4.0,0.8599992,17.099998,0.43
36,811,3,1,Tue,3.0,0.35999966,5.7,0.14
36,811,3,1,Wed,2.0,0.57999945,11.1,0.28
36,811,4,1,Mon,2.0,0.79999924,11.4,0.28
36,811,4,1,Tue,1.0,0.44000006,6.08,0.15
36,821,0,1,Fri,19.0,12.76,121.8,3.05
36,821,0,1,Mon,17.0,8.98,127.82,3.20
36,821,0,1,Sat,26.0,12.639999,145.9,3.65
36,821,0,1,Sun,19.0,6.3299985,143.5,3.59
36,821,0,1,Thu,16.0,12.269999,139.64,3.49
36,821,0,1,Tue,24.0,15.239999,197.5,4.94
36,821,0,1,Wed,9.0,8.83,94.18,2.35
36,821,1,1,Fri,26.0,13.009998,203.52,5.09
36,821,1,1,Mon,14.0,8.559999,110.62,2.77
36,821,1,1,Sat,28.0,14.469999,163.1,4.08
36,821,1,1,Sun,25.0,12.929998,171.64,4.29
36,821,1,1,Thu,11.0,8.809999,78.86,1.97
36,821,1,1,Tue,17.0,11.699999,139.0,3.48
36,821,1,1,Wed,11.0,9.09,95.18,2.38
36,821,2,1,Fri,16.0,14.019999,132.86,3.32
36,821,2,1,Mon,17.0,10.489999,121.68,3.04
36,821,2,1,Sat,27.0,12.719999,154.44,3.86
36,821,2,1,Sun,21.0,11.34,153.8,3.85
36,821,2,1,Thu,17.0,12.34,128.82,3.22
36,821,2,1,Tue,13.0,8.469999,95.3,2.38
36,821,2,1,Wed,11.0,7.3299994,78.86,1.97
36,821,3,1,Fri,20.0,8.969999,135.6,3.39
36,821,3,1,Mon,21.0,9.91,128.82,3.22
36,821,3,1,Sat,30.0,20.470001,175.8,4.40
36,821,3,1,Sun,28.0,11.869999,187.08,4.68
36,821,3,1,Thu,18.0,10.36,120.28,3.01
36,821,3,1,Tue,9.0,8.139999,79.74,1.99
36,821,3,1,Wed,21.0,7.65,140.98,3.52
36,821,4,1,Mon,9.0,7.9700003,85.0,2.12
36,821,4,1,Tue,12.0,5.6499987,85.64,2.14
36,823,0,1,Fri,2.0,0.46000004,10.1,0.25
36,823,0,1,Mon,9.0,2.8399997,41.28,1.03
36,823,0,1,Sat,3.0,-0.63999987,9.0,0.23
36,823,0,1,Sun,8.0,0.49000025,30.52,0.76
