CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
86,114,9,3,Fri,51.0,749.55,3453.2,86.33
86,114,9,3,Mon,45.0,569.89,3176.7,79.42
86,114,9,3,Sat,75.0,993.6,4652.57,116.31
86,114,9,3,Sun,70.0,877.62,4013.6301,100.34
86,114,9,3,Thu,41.0,793.09,3299.62,82.49
86,114,9,3,Tue,77.0,896.68005,4111.88,102.80
86,114,9,3,Wed,65.0,724.38,4088.6501,102.22
86,114,10,3,Fri,68.0,849.27997,4600.93,115.02
86,114,10,3,Mon,41.0,533.84,2825.23,70.63
86,114,10,3,Sat,82.0,1031.58,5000.45,125.01
86,114,10,3,Sun,68.0,775.61,4258.18,106.45
86,114,10,3,Thu,52.0,650.81,3267.67,81.69
86,114,10,3,Tue,55.0,957.73,4068.86,101.72
86,114,10,3,Wed,78.0,807.27,3681.8,92.05
86,114,11,3,Fri,60.0,836.3,3954.6602,98.87
86,114,11,3,Mon,59.0,611.74,3594.52,89.86
86,114,11,3,Sat,73.0,783.0,4336.79,108.42
86,114,11,3,Sun,77.0,933.14,5118.49,127.96
86,114,11,3,Thu,49.0,735.64,3464.17,86.60
86,114,11,3,Tue,43.0,713.52,3283.67,82.09
86,114,11,3,Wed,57.0,907.57,4297.46,107.44
86,114,12,3,Fri,72.0,656.49,3772.77,94.32
86,114,12,3,Mon,54.0,652.32,3410.28,85.26
86,114,12,3,Thu,38.0,684.0,3015.84,75.40
86,114,12,3,Tue,47.0,625.48,3496.22,87.41
86,114,12,3,Wed,59.0,737.24,3776.4102,94.41
86,671,8,3,Fri,58.0,869.97003,2726.73,68.17
86,671,8,3,Sat,111.0,1245.38,4430.46,110.76
86,671,8,3,Sun,101.0,1211.8,4205.01,105.13
86,671,8,3,Thu,81.0,803.64,2755.32,68.88
86,671,8,3,Wed,76.0,740.83,2529.87,63.25
86,671,9,3,Fri,49.0,808.48,2636.01,65.90
86,671,9,3,Mon,64.0,644.04004,2289.06,57.23
86,671,9,3,Sat,86.0,1082.0701,3461.91,86.55
86,671,9,3,Sun,67.0,790.52,2700.33,67.51
86,671,9,3,Thu,52.0,637.18,2347.89,58.70
86,671,9,3,Tue,55.0,846.33,2829.27,70.73
86,671,9,3,Wed,64.0,968.01,3384.36,84.61
86,671,10,3,Fri,74.0,893.38,2977.17,74.43
86,671,10,3,Mon,64.0,748.68,2740.2,68.50
86,671,10,3,Sat,104.0,988.89,3365.4,84.13
86,671,10,3,Sun,89.0,966.76,3306.81,82.67
86,671,10,3,Thu,81.0,930.43005,3365.4,84.13
86,671,10,3,Tue,54.0,825.03,2618.7,65.47
86,671,10,3,Wed,72.0,991.9,3229.02,80.73
86,671,11,3,Fri,57.0,751.51,2713.8,67.85
86,671,11,3,Mon,56.0,904.13,3018.45,75.46
86,671,11,3,Sat,87.0,1038.38,3384.36,84.61
86,671,11,3,Sun,72.0,849.78,2891.7,72.29
86,671,11,3,Thu,55.0,726.29004,2581.02,64.53
86,671,11,3,Tue,44.0,491.39,1823.04,45.58
86,671,11,3,Wed,46.0,685.34,2418.0,60.45
86,671,12,3,Fri,77.0,921.15,3187.5,79.69
86,671,12,3,Mon,51.0,517.32,1862.91,46.57
86,671,12,3,Thu,57.0,695.98,2366.85,59.17
86,671,12,3,Tue,65.0,821.76,2946.69,73.67
86,671,12,3,Wed,45.0,629.04004,2167.8,54.20
86,690,8,3,Fri,1.0,-7.5099983,32.41,0.81
86,690,8,3,Sat,-1.0,2.2600002,32.41,0.81
86,690,8,3,Sun,4.0,9.630007,149.77,3.74
86,690,8,3,Thu,7.0,16.290005,182.18,4.55
86,690,8,3,Wed,5.0,-15.9699955,152.12,3.80
86,690,9,3,Fri,4.0,25.099998,108.95,2.72
86,690,9,3,Mon,1.0,-7.5099983,32.41,0.81
86,690,9,3,Thu,6.0,5.270008,175.56,4.39
86,690,9,3,Tue,3.0,-6.2999973,93.92,2.35
86,690,9,3,Wed,3.0,7.6200027,105.64,2.64
86,690,10,3,Fri,9.0,2.3100033,138.05,3.45
86,690,10,3,Mon,1.0,-5.4599953,102.33,2.56
86,690,10,3,Sat,3.0,11.179998,97.229996,2.43
86,690,10,3,Sun,3.0,-2.1499958,105.64,2.64
86,690,10,3,Thu,9.0,-8.099997,246.04001,6.15
86,690,10,3,Tue,4.0,-17.119995,123.020004,3.08
86,690,10,3,Wed,7.0,11.080006,272.79,6.82
86,690,11,3,Fri,5.0,37.780006,193.90001,4.85
86,690,11,3,Mon,5.0,-5.209999,90.61,2.27
86,690,11,3,Sat,5.0,-9.509996,148.81,3.72
86,690,11,3,Sun,1.0,4.459999,32.41,0.81
86,690,11,3,Thu,2.0,23.550007,161.49,4.04
86,690,11,3,Tue,7.0,10.840008,211.28,5.28
86,690,11,3,Wed,1.0,-1.0499992,29.1,0.73
86,690,12,3,Fri,5.0,25.810007,193.9,4.85
86,690,12,3,Thu,5.0,-9.599993,170.45999,4.26
86,690,12,3,Tue,10.0,9.830008,266.17,6.65
86,690,12,3,Wed,3.0,9.570005,117.36,2.93
86,697,8,3,Fri,125.0,982.77,3756.48,93.91
86,697,8,3,Sat,178.0,1284.7101,4766.69,119.17
86,697,8,3,Sun,170.0,1263.3701,4691.49,117.29
86,697,8,3,Thu,146.0,768.49005,3161.48,79.04
86,697,8,3,Wed,101.0,780.44006,3272.74,81.82
86,697,9,3,Fri,111.0,951.64,3646.56,91.16
86,697,9,3,Mon,88.0,822.78,3327.48,83.19
86,697,9,3,Sat,134.0,1158.04,4491.67,112.29
86,697,9,3,Sun,133.0,1030.06,4003.9102,100.10
86,697,9,3,Thu,98.0,822.28,3197.5,79.94
86,697,9,3,Tue,115.0,977.64,3786.75,94.67
86,697,9,3,Wed,128.0,900.68005,3662.1301,91.55
86,697,10,3,Fri,137.0,1116.5701,4119.62,102.99
86,697,10,3,Mon,88.0,696.53,2973.6802,74.34
86,697,10,3,Sat,136.0,1028.29,3923.35,98.08
86,697,10,3,Sun,126.0,887.66003,3547.32,88.68
86,697,10,3,Thu,134.0,976.88,3926.9001,98.17
86,697,10,3,Tue,81.0,720.38,2798.77,69.97
86,697,10,3,Wed,112.0,784.36005,3157.9302,78.95
86,697,11,3,Fri,86.0,753.67004,3025.31,75.63
86,697,11,3,Mon,93.0,1010.85004,3690.62,92.27
86,697,11,3,Sat,133.0,1015.81006,4027.9502,100.70
86,697,11,3,Sun,112.0,921.65,3577.59,89.44
86,697,11,3,Thu,74.0,584.82,2389.79,59.74
86,697,11,3,Tue,82.0,779.06,3058.69,76.47
86,697,11,3,Wed,70.0,632.54004,2619.8801,65.50
86,697,12,3,Fri,112.0,759.26,2891.78,72.29
86,697,12,3,Mon,85.0,711.93005,2805.47,70.14
86,697,12,3,Thu,74.0,603.73004,2444.1,61.10
86,697,12,3,Tue,105.0,805.01,3080.9202,77.02
86,697,12,3,Wed,72.0,757.98004,2783.2,69.58
87,115,8,3,Fri,5.0,100.78999,396.31,9.91
87,115,8,3,Sat,11.0,242.68,940.75,23.52
87,115,8,3,Sun,13.0,161.26001,1178.8,29.47
87,115,8,3,Thu,2.0,61.52,209.28,5.23
87,115,8,3,Wed,5.0,136.51999,520.17,13.00
87,115,9,3,Fri,5.0,179.35,506.0,12.65
87,115,9,3,Mon,8.0,105.26001,800.7,20.02
87,115,9,3,Sat,1.0,17.520004,105.65,2.64
87,115,9,3,Sun,2.0,87.99999,207.26,5.18
87,115,9,3,Thu,5.0,122.25,503.97998,12.60
87,115,9,3,Tue,26.0,338.92,2081.1099,52.03
87,115,9,3,Wed,26.0,411.18,2217.55,55.44
87,115,10,3,Fri,2.0,18.650002,191.07,4.78
87,115,10,3,Mon,1.0,25.789997,85.42,2.14
87,115,10,3,Sat,3.0,40.499996,274.47,6.86
87,115,10,3,Sun,1.0,25.789997,85.42,2.14
87,115,10,3,Thu,5.0,92.07999,445.31,11.13
87,115,10,3,Tue,4.0,84.6,380.12,9.50
87,115,10,3,Wed,2.0,92.04,211.3,5.28
87,115,11,3,Fri,3.0,91.25,296.72,7.42
87,115,11,3,Mon,0.0,41.289997,189.04999,4.73
87,115,11,3,Sat,3.0,105.52,312.91,7.82
87,115,11,3,Sun,5.0,138.34,518.14996,12.95
87,115,11,3,Thu,2.0,63.44,209.28,5.23
87,115,11,3,Tue,5.0,133.23,398.33,9.96
87,115,11,3,Wed,2.0,34.940002,209.28,5.23
87,115,12,3,Fri,4.0,45.71,396.31,9.91
87,115,12,3,Mon,3.0,80.96001,314.93,7.87
87,115,12,3,Thu,4.0,80.17,400.35,10.01
87,115,12,3,Tue,2.0,-3.5,170.84,4.27
87,115,12,3,Wed,5.0,83.81,465.53998,11.64
88,116,8,3,Fri,29.0,42.57,145.04,3.63
88,116,8,3,Sat,44.0,53.36,184.61,4.62
88,116,8,3,Sun,37.0,35.67,123.88,3.10
88,116,8,3,Thu,46.0,57.030003,203.48,5.09
88,116,8,3,Wed,25.0,32.86,117.7,2.94
88,116,9,3,Fri,24.0,33.13,112.76,2.82
88,116,9,3,Mon,24.0,35.95,124.63,3.12
88,116,9,3,Sat,40.0,45.86,158.45,3.96
88,116,9,3,Sun,44.0,48.18,164.4,4.11
88,116,9,3,Thu,26.0,30.990002,111.09,2.78
88,116,9,3,Tue,67.0,60.46,210.41,5.26
88,116,9,3,Wed,39.0,47.95,164.3,4.11
88,116,10,3,Fri,35.0,51.489998,176.76,4.42
88,116,10,3,Mon,23.0,33.22,118.19,2.95
88,116,10,3,Sat,47.0,47.68,170.34999,4.26
88,116,10,3,Sun,41.0,46.46,158.70999,3.97
88,116,10,3,Thu,21.0,33.45,117.729996,2.94
88,116,10,3,Tue,17.0,25.25,91.6,2.29
88,116,10,3,Wed,13.0,23.17,78.29,1.96
88,116,11,3,Fri,20.0,27.140001,98.83,2.47
88,116,11,3,Mon,8.0,14.46,52.16,1.30
88,116,11,3,Sat,31.0,43.63,151.61,3.79
88,116,11,3,Sun,38.0,47.11,165.38,4.13
88,116,11,3,Thu,23.0,36.370003,131.37,3.28
88,116,11,3,Tue,12.0,20.59,72.34,1.81
88,116,11,3,Wed,14.0,25.18,85.68,2.14
88,116,12,3,Fri,17.0,26.87,98.729996,2.47
88,116,12,3,Mon,18.0,28.42,98.7,2.47
88,116,12,3,Thu,21.0,28.31,97.65,2.44
88,116,12,3,Tue,17.0,30.170002,105.83,2.65
88,116,12,3,Wed,28.0,44.41,151.45,3.79
88,711,8,3,Fri,8.0,9.319999,47.9,1.20
88,711,8,3,Sat,13.0,13.729998,85.47,2.14
88,711,8,3,Sun,17.0,14.969997,76.46,1.91
88,711,8,3,Thu,16.0,8.9,47.9,1.20
88,711,8,3,Wed,8.0,13.209999,66.06,1.65
88,711,9,3,Fri,8.0,12.039999,49.22,1.23
88,711,9,3,Mon,8.0,6.5999985,46.58,1.16
88,711,9,3,Sat,11.0,13.209999,66.06,1.65
88,711,9,3,Sun,18.0,18.349998,85.47,2.14
88,711,9,3,Thu,11.0,15.189999,75.07,1.88
88,711,9,3,Tue,8.0,11.159999,56.98,1.42
88,711,9,3,Wed,12.0,9.909999,55.73,1.39
88,711,10,3,Fri,12.0,8.45,54.27,1.36
88,711,10,3,Mon,6.0,8.08,45.260002,1.13
88,711,10,3,Sat,21.0,16.739998,85.47,2.14
88,711,10,3,Sun,9.0,5.8099995,37.57,0.94
88,711,10,3,Thu,10.0,16.21,67.45,1.69
88,711,10,3,Tue,3.0,5.789999,28.49,0.71
88,711,10,3,Wed,3.0,7.1799984,29.88,0.75
88,711,11,3,Fri,5.0,9.089998,38.82,0.97
88,711,11,3,Mon,10.0,9.469999,46.65,1.17
88,711,11,3,Sat,10.0,11.889999,64.74,1.62
88,711,11,3,Sun,6.0,9.539997,58.37,1.46
88,711,11,3,Thu,9.0,6.5999985,46.58,1.16
88,711,11,3,Tue,5.0,5.5799994,28.49,0.71
88,711,11,3,Wed,9.0,9.109999,47.9,1.20
88,711,12,3,Fri,9.0,12.689999,58.3,1.46
88,711,12,3,Mon,4.0,5.8599987,28.56,0.71
88,711,12,3,Thu,10.0,11.32,65.99,1.65
88,711,12,3,Tue,2.0,5.14,19.41,0.49
88,711,12,3,Wed,12.0,15.199998,85.54,2.14
88,712,8,3,Fri,11.0,13.000002,57.74,1.44
88,712,8,3,Sat,14.0,10.370003,55.160004,1.38
88,712,8,3,Sun,13.0,10.380002,61.54,1.54
88,712,8,3,Thu,5.0,7.7500014,39.760002,0.99
88,712,8,3,Wed,4.0,2.540001,21.78,0.54
88,712,9,3,Fri,6.0,10.320002,42.34,1.06
88,712,9,3,Mon,8.0,12.850002,57.68,1.44
88,712,9,3,Sat,9.0,12.890001,57.68,1.44
88,712,9,3,Sun,10.0,12.960002,57.74,1.44
88,712,9,3,Thu,11.0,12.850002,57.68,1.44
88,712,9,3,Tue,14.0,15.480002,79.46,1.99
88,712,9,3,Wed,11.0,15.4400015,66.64,1.67
88,712,10,3,Fri,5.0,2.5700011,21.78,0.54
88,712,10,3,Mon,6.0,7.6800013,39.7,0.99
88,712,10,3,Sat,11.0,7.580002,52.46,1.31
88,712,10,3,Sun,7.0,5.150001,37.120003,0.93
88,712,10,3,Thu,4.0,7.7500005,26.94,0.67
88,712,10,3,Tue,2.0,5.160001,17.98,0.45
88,712,10,3,Wed,2.0,-0.059999466,12.76,0.32
88,712,11,3,Fri,5.0,10.300001,42.28,1.06
88,712,11,3,Mon,5.0,7.7900014,39.760002,0.99
88,712,11,3,Sat,7.0,7.6800013,39.7,0.99
88,712,11,3,Sun,9.0,12.8600025,57.74,1.44
88,712,11,3,Thu,5.0,10.390001,42.4,1.06
88,712,11,3,Tue,2.0,2.5600004,15.34,0.38
88,712,11,3,Wed,4.0,7.7900014,33.38,0.83
88,712,12,3,Fri,2.0,5.200001,17.98,0.45
88,712,12,3,Mon,4.0,7.7400007,26.94,0.67
88,712,12,3,Thu,4.0,5.160001,24.36,0.61
88,712,12,3,Tue,6.0,12.870001,51.300003,1.28
88,712,12,3,Wed,6.0,10.330002,35.96,0.90
88,713,8,3,Wed,1.0,0.0,48.95,1.22
88,714,8,3,Thu,4.0,3.5600023,39.22,0.98
88,714,8,3,Wed,1.0,3.8700008,12.56,0.31
88,714,9,3,Thu,1.0,-4.5699997,7.12,0.18
88,714,9,3,Tue,10.0,1.9500017,22.330002,0.56
88,714,10,3,Fri,1.0,-1.9199991,9.77,0.24
88,714,10,3,Sat,1.0,5.9700003,12.56,0.31
88,714,11,3,Mon,2.0,-0.69999886,19.68,0.49
88,714,12,3,Thu,2.0,3.1800003,9.77,0.24
88,764,8,3,Fri,7.0,21.039999,116.8,2.92
88,764,8,3,Sat,13.0,24.569998,177.08,4.43
88,764,8,3,Sun,9.0,39.75,174.1,4.35
88,764,8,3,Thu,5.0,12.66,88.41,2.21
88,764,8,3,Wed,4.0,10.599998,88.93,2.22
88,764,9,3,Fri,3.0,11.32,68.49,1.71
88,764,9,3,Mon,9.0,25.960001,177.6,4.44
88,764,9,3,Sat,8.0,14.219999,148.43,3.71
88,764,9,3,Sun,3.0,19.929998,76.96,1.92
88,764,9,3,Thu,3.0,11.15,48.309998,1.21
88,764,9,3,Tue,10.0,47.839996,182.05,4.55
88,764,9,3,Wed,8.0,13.980001,108.59,2.71
88,764,10,3,Fri,8.0,29.339998,105.09,2.63
88,764,10,3,Mon,3.0,29.15,85.17,2.13
88,764,10,3,Sat,6.0,24.07,136.98,3.42
88,764,10,3,Sun,1.0,8.519999,28.39,0.71
88,764,10,3,Thu,2.0,19.48,56.78,1.42
88,764,10,3,Tue,4.0,2.9700012,60.28,1.51
88,764,10,3,Wed,4.0,11.32,68.49,1.71
88,764,11,3,Fri,3.0,1.5100002,40.1,1.00
88,764,11,3,Mon,2.0,11.27,48.57,1.21
88,764,11,3,Sat,3.0,12.730001,68.75,1.72
88,764,11,3,Sun,3.0,19.39,76.7,1.92
88,764,11,3,Thu,4.0,18.689997,96.88,2.42
88,764,11,3,Tue,3.0,21.08,76.96,1.92
88,764,11,3,Wed,1.0,1.460001,20.18,0.50
88,764,12,3,Fri,1.0,1.3400002,19.92,0.50
88,764,12,3,Mon,3.0,10.429998,68.75,1.72
88,764,12,3,Thu,3.0,11.58,68.75,1.72
88,764,12,3,Tue,2.0,11.130001,48.57,1.21
88,764,12,3,Wed,4.0,21.08,76.96,1.92
88,841,8,3,Sat,1.0,0.0,11.52,0.29
88,841,9,3,Sat,1.0,-0.8000002,12.57,0.31
88,841,9,3,Sun,1.0,0.0,13.37,0.33
88,841,10,3,Mon,1.0,0.8000002,13.37,0.33
88,841,10,3,Sat,2.0,1.8499994,13.37,0.33
88,841,10,3,Sun,1.0,0.0,12.57,0.31
88,841,11,3,Sat,1.0,0.0,11.52,0.29
88,841,11,3,Thu,1.0,1.8499994,13.37,0.33
88,841,11,3,Tue,2.0,-0.8000002,12.57,0.31
88,841,12,3,Fri,2.0,0.8000002,24.89,0.62
89,117,8,3,Fri,83.0,592.33997,2427.26,60.68
89,117,8,3,Sat,84.0,592.25995,2613.16,65.33
89,117,8,3,Sun,101.0,806.37994,3265.48,81.64
89,117,8,3,Thu,56.0,382.21,1603.65,40.09
89,117,8,3,Wed,56.0,487.24997,1987.9099,49.70
89,117,9,3,Fri,42.0,309.62997,1380.0499,34.50
89,117,9,3,Mon,93.0,604.00995,2463.13,61.58
89,117,9,3,Sat,49.0,334.68,1501.38,37.53
89,117,9,3,Sun,42.0,326.56998,1420.37,35.51
89,117,9,3,Thu,30.0,259.49,1094.97,27.37
89,117,9,3,Tue,188.0,892.8599,3745.3599,93.63
89,117,9,3,Wed,96.0,498.56998,2072.69,51.82
89,117,10,3,Fri,51.0,385.21,1616.01,40.40
89,117,10,3,Mon,33.0,210.4,955.1,23.88
89,117,10,3,Sat,47.0,410.50998,1679.53,41.99
89,117,10,3,Sun,46.0,382.37997,1614.28,40.36
89,117,10,3,Thu,34.0,275.55,1211.1699,30.28
89,117,10,3,Tue,32.0,307.06998,1304.85,32.62
89,117,10,3,Wed,44.0,405.28998,1617.37,40.43
89,117,11,3,Fri,64.0,419.77997,1729.7999,43.24
89,117,11,3,Mon,28.0,184.85999,832.72,20.82
89,117,11,3,Sat,65.0,540.63995,2213.24,55.33
89,117,11,3,Sun,58.0,470.71997,1924.6,48.11
89,117,11,3,Thu,39.0,364.94998,1423.25,35.58
89,117,11,3,Tue,25.0,230.79,971.91,24.30
89,117,11,3,Wed,41.0,289.66998,1328.73,33.22
89,117,12,3,Fri,35.0,315.02,1288.88,32.22
89,117,12,3,Mon,39.0,306.03998,1306.58,32.66
89,117,12,3,Thu,22.0,205.02998,880.95,22.02
89,117,12,3,Tue,44.0,340.08,1437.1799,35.93
89,117,12,3,Wed,32.0,304.12,1254.58,31.36
90,118,8,3,Fri,58.0,1094.27,3555.32,88.88
90,118,8,3,Sat,57.0,1056.7501,3702.6,92.57
90,118,8,3,Sun,79.0,1643.1201,5432.37,135.81
90,118,8,3,Thu,38.0,812.86005,2801.21,70.03
90,118,8,3,Wed,43.0,829.5801,3019.7002,75.49
90,118,9,3,Fri,40.0,764.7201,2596.76,64.92
90,118,9,3,Mon,75.0,1217.8201,4473.1104,111.83
90,118,9,3,Sat,40.0,975.0101,3296.06,82.40
90,118,9,3,Sun,34.0,726.67004,2545.46,63.64
90,118,9,3,Thu,30.0,695.24005,2313.3801,57.83
90,118,9,3,Tue,180.0,2409.6902,8615.55,215.39
90,118,9,3,Wed,113.0,1612.0402,6169.1304,154.23
90,118,10,3,Fri,44.0,882.5501,3227.9102,80.70
90,118,10,3,Mon,19.0,338.46005,1333.9601,33.35
90,118,10,3,Sat,49.0,968.3301,3518.06,87.95
90,118,10,3,Sun,58.0,1183.9601,3783.8901,94.60
90,118,10,3,Thu,28.0,550.74005,2030.0,50.75
90,118,10,3,Tue,32.0,598.2801,2186.9102,54.67
90,118,10,3,Wed,33.0,817.8401,2886.46,72.16
90,118,11,3,Fri,26.0,602.22003,2020.17,50.50
90,118,11,3,Mon,27.0,573.98004,1914.31,47.86
90,118,11,3,Sat,32.0,647.6501,2303.3,57.58
90,118,11,3,Sun,26.0,518.84,1876.6001,46.92
90,118,11,3,Thu,16.0,381.74002,1361.39,34.03
90,118,11,3,Tue,19.0,439.88004,1518.3,37.96
90,118,11,3,Wed,26.0,442.15005,1757.15,43.93
90,118,12,3,Fri,23.0,463.16003,1712.67,42.82
90,118,12,3,Mon,24.0,474.89005,1777.76,44.44
90,118,12,3,Thu,30.0,558.84,2217.6,55.44
90,118,12,3,Tue,20.0,476.67004,1706.1001,42.65
90,118,12,3,Wed,13.0,323.12003,1071.4401,26.79
91,120,8,3,Fri,34.0,102.31001,433.46,10.84
91,120,8,3,Sat,36.0,41.070026,522.9,13.07
91,120,8,3,Sun,45.0,151.43002,657.06,16.43
91,120,8,3,Thu,14.0,42.990013,298.8,7.47
91,120,8,3,Wed,37.0,61.76002,478.18,11.95
91,120,9,3,Fri,33.0,161.13002,567.62,14.19
91,120,9,3,Mon,22.0,200.81001,508.16,12.70
91,120,9,3,Sat,33.0,217.48003,582.36,14.56
91,120,9,3,Sun,40.0,153.44003,597.6,14.94
91,120,9,3,Thu,22.0,-0.6299782,358.26,8.96
91,120,9,3,Tue,40.0,16.400024,508.16,12.70
91,120,9,3,Wed,52.0,86.71003,687.54,17.19
91,120,10,3,Fri,37.0,94.99002,477.68,11.94
91,120,10,3,Mon,26.0,-86.26998,344.02,8.60
91,120,10,3,Sat,37.0,58.880024,522.9,13.07
91,120,10,3,Sun,21.0,138.61002,418.22,10.46
91,120,10,3,Thu,26.0,2.020012,224.1,5.60
91,120,10,3,Tue,27.0,-10.5599785,358.26,8.96
91,120,10,3,Wed,8.0,-6.39999,164.14,4.10
91,120,11,3,Fri,7.0,12.590008,149.4,3.73
91,120,11,3,Mon,9.0,53.56001,224.1,5.60
91,120,11,3,Sat,11.0,8.840008,179.38,4.48
91,120,11,3,Sun,10.0,129.13,313.54,7.84
91,120,11,3,Thu,18.0,210.24002,507.66,12.69
91,120,11,3,Tue,16.0,-2.3699837,328.78,8.22
91,120,11,3,Wed,9.0,-18.89999,179.38,4.48
91,120,12,3,Fri,15.0,128.49002,388.24,9.71
91,120,12,3,Mon,6.0,55.070007,164.14,4.10
91,120,12,3,Thu,13.0,101.16,224.1,5.60
91,120,12,3,Tue,21.0,150.05002,358.26,8.96
91,120,12,3,Wed,8.0,105.97001,238.84,5.97
91,122,8,3,Sat,1.0,9.779999,42.51,1.06
91,122,8,3,Sun,4.0,21.739994,192.76,4.82
91,122,8,3,Thu,3.0,24.240005,126.850006,3.17
91,122,8,3,Wed,3.0,37.219997,150.25,3.76
91,122,9,3,Fri,10.0,77.21001,356.1,8.90
91,122,9,3,Mon,-1.0,-10.169998,115.490005,2.89
91,122,9,3,Sat,12.0,26.66,423.74,10.59
91,122,9,3,Sun,5.0,38.129997,229.25,5.73
91,122,9,3,Thu,7.0,34.009995,283.12,7.08
91,122,9,3,Tue,1.0,21.14,53.87,1.35
91,122,9,3,Wed,3.0,2.460003,115.490005,2.89
91,122,10,3,Fri,12.0,71.16,457.82,11.45
91,122,10,3,Mon,7.0,34.930004,248.36,6.21
91,122,10,3,Sat,12.0,52.200005,471.59,11.79
91,122,10,3,Sun,8.0,30.260002,132.87,3.32
91,122,10,3,Thu,7.0,84.21999,343.00998,8.58
91,122,10,3,Tue,12.0,12.130005,363.85,9.10
91,122,10,3,Wed,14.0,75.63,427.35,10.68
91,122,11,3,Fri,10.0,38.38,344.74,8.62
91,122,11,3,Mon,1.0,-5.769993,109.47,2.74
91,122,11,3,Sat,12.0,100.78001,593.1,14.83
91,122,11,3,Sun,7.0,69.69,283.12,7.08
91,122,11,3,Thu,19.0,163.92,746.95996,18.67
91,122,11,3,Tue,11.0,2.7100067,230.98001,5.77
91,122,11,3,Wed,10.0,68.42,294.47998,7.36
91,122,12,3,Fri,3.0,22.05,132.87,3.32
91,122,12,3,Mon,11.0,96.11,517.71,12.94
91,122,12,3,Thu,4.0,3.4000015,126.850006,3.17
91,122,12,3,Tue,11.0,46.609997,350.76,8.77
91,122,12,3,Wed,7.0,8.730003,237.0,5.93
91,197,8,3,Fri,15.0,427.25995,2292.0999,57.30
91,197,8,3,Sat,10.0,231.74997,1562.89,39.07
91,197,8,3,Sun,26.0,391.89996,2658.18,66.45
91,197,8,3,Thu,15.0,354.56998,2290.66,57.27
91,197,8,3,Wed,14.0,342.29996,2218.02,55.45
91,197,9,3,Fri,14.0,416.94995,2108.3398,52.71
91,197,9,3,Mon,7.0,251.70998,1134.39,28.36
91,197,9,3,Sat,8.0,191.04999,1249.9,31.25
91,197,9,3,Sun,6.0,152.25,1034.9299,25.87
91,197,9,3,Thu,9.0,192.76996,1183.09,29.58
91,197,9,3,Tue,13.0,238.43997,1715.44,42.89
91,197,9,3,Wed,13.0,181.45999,1653.02,41.33
91,197,10,3,Fri,23.0,442.96997,2945.79,73.64
91,197,10,3,Mon,8.0,299.52997,1850.5,46.26
91,197,10,3,Sat,19.0,344.05997,2756.2,68.90
91,197,10,3,Sun,12.0,350.4,1989.33,49.73
91,197,10,3,Thu,10.0,253.73999,1658.85,41.47
91,197,10,3,Tue,11.0,226.22998,1433.6599,35.84
91,197,10,3,Wed,19.0,324.21997,2045.9199,51.15
91,197,11,3,Fri,9.0,324.78998,1501.9099,37.55
91,197,11,3,Mon,10.0,281.30997,1758.3099,43.96
91,197,11,3,Sat,12.0,202.75,1506.3,37.66
91,197,11,3,Sun,14.0,301.20996,1899.2,47.48
91,197,11,3,Thu,16.0,251.95998,1580.38,39.51
91,197,11,3,Tue,10.0,333.81,2003.0499,50.08
91,197,11,3,Wed,25.0,432.69995,2646.52,66.16
91,197,12,3,Fri,15.0,421.91998,2327.7,58.19
91,197,12,3,Mon,12.0,223.01996,1752.48,43.81
91,197,12,3,Thu,11.0,239.4,1537.51,38.44
91,197,12,3,Tue,8.0,139.93999,1077.8,26.95
91,197,12,3,Wed,14.0,280.84,1977.6699,49.44
91,364,8,3,Fri,77.0,3.7600002,275.62,6.89
91,364,8,3,Sat,113.0,42.36,428.86,10.72
91,364,8,3,Sun,110.0,-43.769997,364.02,9.10
91,364,8,3,Thu,59.0,51.239998,340.46,8.51
91,364,8,3,Wed,76.0,13.550003,364.02,9.10
91,364,9,3,Fri,64.0,34.850002,405.3,10.13
91,364,9,3,Mon,60.0,53.510002,364.02,9.10
91,364,9,3,Sat,53.0,19.750004,387.58,9.69
91,364,9,3,Sun,50.0,57.600002,406.76,10.17
91,364,9,3,Thu,39.0,15.510002,343.38,8.58
91,364,9,3,Tue,87.0,68.9,470.13998,11.75
91,364,9,3,Wed,97.0,49.370003,474.52,11.86
91,364,10,3,Fri,115.0,93.979996,383.2,9.58
91,364,10,3,Mon,27.0,25.210001,318.36,7.96
91,364,10,3,Sat,69.0,15.520002,384.66,9.62
91,364,10,3,Sun,52.0,-0.8899956,366.94,9.17
91,364,10,3,Thu,45.0,-31.309998,299.18,7.48
91,364,10,3,Tue,33.0,44.52,256.44,6.41
91,364,10,3,Wed,46.0,35.21,423.02,10.58
91,364,11,3,Fri,12.0,14.390001,150.32,3.76
91,364,11,3,Mon,28.0,1.1300011,234.34,5.86
91,364,11,3,Sat,15.0,40.43,213.7,5.34
91,364,11,3,Sun,18.0,40.269997,170.95999,4.27
91,364,11,3,Thu,24.0,153.56,365.48,9.14
91,364,11,3,Tue,16.0,-48.979996,128.22,3.21
91,364,11,3,Wed,25.0,26.650002,237.26,5.93
91,364,12,3,Fri,22.0,104.31,254.98,6.37
91,364,12,3,Mon,14.0,-5.74,148.86,3.72
91,364,12,3,Thu,32.0,14.759998,209.31999,5.23
